t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
992.00	14.4	0.0	0.00	0.61	4
992.52	14.4	0.0	0.00	0.64	4
993.04	14.4	0.0	0.00	0.61	4
993.56	14.4	0.0	0.00	0.64	4
994.08	14.4	0.0	0.00	0.64	4
994.61	14.4	0.0	0.00	0.77	4
995.13	14.4	0.0	0.00	0.49	4
995.65	14.4	0.0	0.00	0.72	4
996.17	14.4	0.0	0.00	0.61	4
996.69	14.4	1.9	0.00	0.68	4
997.22	14.4	0.0	0.00	0.68	4
997.74	14.4	0.0	0.00	0.49	4
998.26	14.4	0.0	0.00	0.57	4
998.78	14.4	0.0	0.00	0.58	4
999.30	14.4	0.0	0.00	0.60	4
999.82	14.4	0.0	0.00	0.53	4
1000.35	14.4	0.0	0.00	0.53	4
1000.87	14.4	0.0	0.00	0.50	4
1001.39	14.4	0.0	0.00	0.51	4
1001.91	14.4	1.9	0.00	0.59	4
1002.43	14.4	0.0	0.00	0.57	4
1002.95	14.4	0.0	0.00	0.58	4
1003.48	14.4	0.0	0.00	0.60	4
1004.00	14.4	0.0	0.00	0.63	4
1004.52	14.4	0.0	0.00	0.57	4
1005.04	14.4	0.0	0.00	0.58	4
1005.57	14.4	0.0	0.00	0.61	4
1006.09	14.4	0.0	0.00	0.53	4
1006.61	14.4	0.0	0.00	0.53	4
1007.13	14.4	1.9	0.00	0.58	4
1007.65	14.4	0.0	0.00	0.47	4
1008.17	14.4	0.0	0.00	0.46	4
1008.70	14.4	0.0	0.00	0.37	4
1009.22	14.4	0.0	0.00	0.35	4
1009.74	14.4	0.0	0.00	0.42	4
1010.26	14.4	0.0	0.00	0.41	4
1010.78	14.4	0.0	0.00	0.26	4
1011.30	14.4	0.0	0.00	0.42	4
1011.83	14.4	0.0	0.00	0.34	4
1012.35	14.4	0.0	0.00	0.39	4
1012.87	14.4	0.0	0.00	0.41	4
1013.39	14.4	0.0	0.00	0.40	4
1013.92	14.4	0.0	0.00	0.38	4
1014.44	14.4	0.0	0.00	0.38	4
1014.96	14.4	0.0	0.00	0.31	4
1015.48	14.4	0.0	0.00	0.22	4
1016.00	14.4	0.0	0.00	0.36	4
1016.53	14.4	0.0	0.00	0.22	4
1017.05	14.4	0.0	0.00	0.21	4
1017.57	14.4	0.0	0.00	0.24	4
1018.09	14.4	0.0	0.00	0.25	4
1018.61	14.4	0.0	0.00	0.25	4
1019.13	14.4	0.0	0.00	0.29	4
1019.66	14.4	0.0	0.00	0.24	4
1020.18	14.4	0.0	0.00	0.24	4
1020.70	14.4	0.0	0.00	0.27	4
1021.22	14.4	0.0	0.00	0.31	4
1021.74	14.4	0.0	0.00	0.31	4
1022.26	14.4	0.0	0.00	0.28	4
1022.79	14.4	0.0	0.00	0.31	4
1023.31	14.4	0.0	0.00	0.33	4
1023.83	14.4	0.0	0.00	0.34	4
1024.35	14.4	1.9	0.00	0.40	4
1024.87	14.4	0.0	0.00	0.38	4
1025.40	14.4	0.0	0.00	0.42	4
1025.92	14.4	0.0	0.00	0.44	4
1026.44	14.4	0.0	0.00	0.55	4
1026.96	14.4	0.0	0.00	0.68	4
1027.48	14.4	1.9	0.00	0.76	4
1028.00	14.4	0.0	0.00	0.80	4
1028.53	14.4	0.0	0.00	0.80	4
1029.05	14.4	0.0	0.00	0.86	4
1029.57	14.4	0.0	0.00	0.82	4
1030.09	14.4	1.9	0.00	0.93	4
1030.61	14.4	0.0	0.00	0.93	4
1031.13	14.4	0.0	0.00	0.73	4
1031.66	14.4	0.0	0.00	0.80	4
1032.18	14.4	0.0	0.00	0.90	4
1032.70	14.4	0.0	0.00	0.92	4
1033.22	14.4	0.0	0.00	0.88	4
1033.74	14.4	0.0	0.00	0.97	4
1034.26	14.4	1.9	0.00	0.79	4
1034.79	14.4	0.0	0.00	0.31	4
1035.31	14.4	0.0	0.00	0.82	4
1035.83	14.4	0.0	0.00	0.63	4
1036.35	14.4	0.0	0.00	0.62	4
1036.87	14.4	0.0	0.00	0.57	4
1037.40	14.4	0.0	0.00	0.47	4
1037.92	14.4	0.0	0.00	0.57	4
1038.44	14.4	0.0	0.00	0.57	4
1038.96	14.4	0.0	0.00	0.62	4
1039.48	14.4	0.0	0.00	0.67	4
1040.00	14.4	0.0	0.00	0.68	4
1040.53	14.4	0.0	0.00	0.60	4
1041.05	14.4	1.9	0.00	0.64	4
1041.57	14.4	0.0	0.00	0.55	4
1042.09	14.4	0.0	0.00	0.57	4
1042.61	14.4	0.0	0.00	0.45	4
1043.14	14.4	0.0	0.00	0.33	4
1043.66	14.4	0.0	0.00	0.31	4
1044.18	14.4	0.0	0.00	0.30	4
1044.70	14.4	0.0	0.00	0.25	4
1045.22	14.4	0.0	0.00	0.27	4
1045.74	14.4	0.0	0.00	0.30	4
1046.27	14.4	0.0	0.00	0.35	4
1046.79	14.4	0.0	0.00	0.33	4
1047.31	14.4	0.0	0.00	0.31	4
1047.83	14.4	0.0	0.00	0.33	4
1048.35	14.4	0.0	0.00	0.36	4
1048.88	14.4	0.0	0.00	0.35	4
1049.40	14.4	0.0	0.00	0.38	4
1049.92	14.4	0.0	0.00	0.35	4
1050.44	14.4	1.9	0.00	0.36	4
1050.96	14.4	0.0	0.00	0.36	4
1051.48	14.4	0.0	0.00	0.41	4
1052.01	14.4	0.0	0.00	0.41	4
1052.53	14.4	0.0	0.00	0.28	4
1053.05	14.4	0.0	0.00	0.40	4
1053.57	14.4	0.0	0.00	0.29	4
1054.09	14.4	0.0	0.00	0.26	4
1054.62	14.4	0.0	0.00	0.27	4
1055.14	14.4	0.0	0.00	0.28	4
1055.66	14.4	0.0	0.00	0.29	4
1056.18	14.4	0.0	0.00	0.35	4
1056.70	14.4	1.9	0.00	0.31	4
1057.23	14.4	0.0	0.00	0.31	4
1057.75	14.4	0.0	0.00	0.27	4
1058.27	14.4	0.0	0.00	0.27	4
1058.79	14.4	0.0	0.00	0.29	4
1059.31	14.4	0.0	0.00	0.30	4
1059.83	14.4	0.0	0.00	0.25	4
1060.36	14.4	0.0	0.00	0.29	4
1060.88	14.4	1.9	0.00	0.32	4
1061.40	14.4	0.0	0.00	0.32	4
1061.92	14.4	0.0	0.00	0.34	4
1062.44	14.4	0.0	0.00	0.38	4
1062.96	14.4	0.0	0.00	0.42	4
1063.49	14.4	0.0	0.00	0.30	4
1064.01	14.4	0.0	0.00	0.37	4
1064.53	14.4	0.0	0.00	0.37	4
1065.05	14.4	0.0	0.00	0.27	4
1065.58	14.4	0.0	0.00	0.29	4
1066.10	14.4	0.0	0.00	0.35	4
1066.62	14.4	0.0	0.00	0.31	4
1067.14	14.4	0.0	0.00	0.31	4
1067.66	14.4	0.0	0.00	0.26	4
1068.19	14.4	0.0	0.00	0.30	4
1068.71	14.4	0.0	0.00	0.25	4
1069.23	14.4	0.0	0.00	0.18	4
1069.75	14.4	0.0	0.00	0.26	4
1070.28	14.4	0.0	0.00	0.23	4
1070.80	14.4	0.0	0.00	0.24	4
1071.32	14.4	1.9	0.00	0.21	4
1071.84	14.4	0.0	0.00	0.27	4
1072.37	14.4	0.0	0.00	0.27	4
1072.89	14.4	0.0	0.00	0.19	4
1073.41	14.4	0.0	0.00	0.27	4
1073.94	14.4	0.0	0.00	0.29	4
1074.46	14.4	0.0	0.00	0.27	4
1074.98	14.4	0.0	0.00	0.27	4
1075.50	14.4	0.0	0.00	0.31	4
1076.02	14.4	0.0	0.00	0.29	4
1076.55	14.4	0.0	0.00	0.34	4
1077.07	14.4	0.0	0.00	0.35	4
1077.59	14.4	0.0	0.00	0.38	4
1078.11	14.4	0.0	0.00	0.39	4
1078.63	14.4	0.0	0.00	0.42	4
1079.16	14.4	0.0	0.00	0.38	4
1079.68	14.4	0.0	0.00	0.37	4
1080.20	14.4	0.0	0.00	0.43	4
1080.72	14.4	0.0	0.00	0.45	4
1081.24	14.4	0.0	0.00	0.43	4
1081.77	14.4	0.0	0.00	0.35	4
1082.29	14.4	0.0	0.00	0.37	4
1082.81	14.4	0.0	0.00	0.33	4
1083.33	14.4	0.0	0.00	0.31	4
1083.85	14.4	1.9	0.00	0.35	4
1084.38	14.4	0.0	0.00	0.33	4
1084.90	14.4	0.0	0.00	0.26	4
1085.42	14.4	0.0	0.00	0.32	4
1085.94	14.4	0.0	0.00	0.35	4
1086.46	14.4	0.0	0.00	0.35	4
1086.99	14.4	0.0	0.00	0.21	4
1087.51	14.4	0.0	0.00	0.37	4
1088.03	14.4	0.0	0.00	0.24	4
1088.55	14.4	0.0	0.00	0.24	4
1089.07	14.4	0.0	0.00	0.24	4
1089.60	14.4	0.0	0.00	0.28	4
1090.12	14.4	0.0	0.00	0.27	4
1090.64	14.4	0.0	0.00	0.28	4
1091.16	14.4	0.0	0.00	0.34	4
1091.68	14.4	0.0	0.00	0.33	4
1092.20	14.4	0.0	0.00	0.38	4
1092.73	14.4	0.0	0.00	0.38	4
1093.25	14.4	0.0	0.00	0.42	4
1093.77	14.4	0.0	0.00	0.45	4
1094.29	14.4	0.0	0.00	0.55	4
1094.82	14.4	0.0	0.00	0.60	4
1095.34	14.4	0.0	0.00	0.81	4
1095.86	14.4	1.9	0.00	1.03	4
1096.38	14.4	0.0	0.00	1.23	4
1096.90	14.4	0.0	0.00	1.13	4
1097.42	14.4	0.0	0.00	1.53	4
1097.95	14.4	0.0	0.00	1.37	4
1098.47	14.4	0.0	0.00	1.27	4
1098.99	14.4	1.9	0.00	1.39	4
1099.51	14.4	0.0	0.00	1.00	4
1100.03	14.4	0.0	0.00	0.56	4
1100.56	14.4	0.0	0.00	0.81	4
1101.08	14.4	0.0	0.00	0.52	4
1101.60	14.4	0.0	0.00	0.42	4
1102.12	14.4	0.0	0.00	0.32	4
1102.64	14.4	0.0	0.00	0.42	4
1103.17	14.4	0.0	0.00	0.42	4
1103.69	14.4	0.0	0.00	0.40	4
1104.21	14.4	0.0	0.00	0.41	4
1104.73	14.4	0.0	0.00	0.45	4
1105.25	14.4	0.0	0.00	0.48	4
1105.78	14.4	0.0	0.00	0.42	4
1106.30	14.4	1.9	0.00	0.41	4
1106.82	14.4	0.0	0.00	0.39	4
1107.34	14.4	0.0	0.00	0.45	4
1107.86	14.4	0.0	0.00	0.47	4
1108.38	14.4	0.0	0.00	0.43	4
1108.91	14.4	0.0	0.00	0.46	4
1109.43	14.4	0.0	0.00	0.35	4
1109.95	14.4	0.0	0.00	0.30	4
1110.47	14.4	0.0	0.00	0.33	4
1110.99	14.4	0.0	0.00	0.35	4
1111.52	14.4	0.0	0.00	0.33	4
1112.04	14.4	0.0	0.00	0.31	4
1112.56	14.4	0.0	0.00	0.29	4
1113.08	14.4	0.0	0.00	0.35	4
1113.60	14.4	0.0	0.00	0.28	4
1114.12	14.4	0.0	0.00	0.33	4
1114.65	14.4	0.0	0.00	0.34	4
1115.17	14.4	0.0	0.00	0.36	4
1115.69	14.4	0.0	0.00	0.36	4
1116.21	14.4	0.0	0.00	0.27	4
1116.74	14.4	0.0	0.00	0.34	4
1117.26	14.4	0.0	0.00	0.33	4
1117.78	14.4	0.0	0.00	0.32	4
1118.30	14.4	0.0	0.00	0.37	4
1118.82	14.4	0.0	0.00	0.39	4
1119.34	14.4	0.0	0.00	0.38	4
1119.87	14.4	0.0	0.00	0.35	4
1120.39	14.4	0.0	0.00	0.39	4
1120.91	14.4	0.0	0.00	0.42	4
1121.43	14.4	1.9	0.00	0.46	4
1121.95	14.4	0.0	0.00	0.30	4
1122.47	14.4	0.0	0.00	0.38	4
1123.00	14.4	0.0	0.00	0.42	4
1123.52	14.4	0.0	0.00	0.38	4
1124.04	14.4	0.0	0.00	0.38	4
1124.56	14.4	0.0	0.00	0.39	4
1125.09	14.4	0.0	0.00	0.42	4
1125.61	14.4	0.0	0.00	0.42	4
1126.13	14.4	0.0	0.00	0.44	4
1126.65	14.4	0.0	0.00	0.35	4
1127.17	14.4	0.0	0.00	0.37	4
1127.69	14.4	0.0	0.00	0.41	4
1128.22	14.4	0.0	0.00	0.46	4
1128.74	14.4	0.0	0.00	0.39	4
1129.26	14.4	0.0	0.00	0.35	4
1129.78	14.4	0.0	0.00	0.38	4
1130.30	14.4	0.0	0.00	0.42	4
1130.82	14.4	0.0	0.00	0.46	4
1131.35	14.4	0.0	0.00	0.47	4
1131.87	14.4	0.0	0.00	0.43	4
1132.39	14.4	0.0	0.00	0.43	4
1132.91	14.4	0.0	0.00	0.45	4
1133.43	14.4	0.0	0.00	0.37	4
1133.96	14.4	0.0	0.00	0.38	4
1134.48	14.4	1.9	0.00	0.42	4
1135.00	14.4	0.0	0.00	0.47	4
1135.52	14.4	0.0	0.00	0.42	4
1136.04	14.4	0.0	0.00	0.46	4
1136.57	14.4	0.0	0.00	0.38	4
1137.09	14.4	0.0	0.00	0.25	4
1137.61	14.4	0.0	0.00	0.31	4
1138.13	14.4	0.0	0.00	0.31	4
1138.65	14.4	0.0	0.00	0.33	4
1139.17	14.4	0.0	0.00	0.31	4
1139.70	14.4	0.0	0.00	0.38	4
1140.22	14.4	1.9	0.00	0.35	4
1140.74	14.4	0.0	0.00	0.36	4
1141.26	14.4	0.0	0.00	0.31	4
1141.78	14.4	0.0	0.00	0.33	4
1142.30	14.4	0.0	0.00	0.26	4
1142.83	14.4	0.0	0.00	0.35	4
1143.35	14.4	0.0	0.00	0.27	4
1143.87	14.4	0.0	0.00	0.24	4
1144.39	14.4	0.0	0.00	0.22	4
1144.91	14.4	0.0	0.00	0.27	4
1145.44	14.4	0.0	0.00	0.28	4
1145.96	14.4	0.0	0.00	0.31	4
1146.48	14.4	0.0	0.00	0.29	4
1147.00	14.4	0.0	0.00	0.35	4
1147.52	14.4	1.9	0.00	0.38	4
1148.04	14.4	0.0	0.00	0.32	4
1148.57	14.4	0.0	0.00	0.43	4
1149.09	14.4	0.0	0.00	0.42	4
1149.61	14.4	0.0	0.00	0.55	4
1150.13	14.4	0.0	0.00	0.50	4
1150.65	14.4	0.0	0.00	0.51	4
1151.17	14.4	0.0	0.00	0.43	4
1151.70	14.4	0.0	0.00	0.36	4
1152.22	14.4	0.0	0.00	0.35	4
1152.74	14.4	0.0	0.00	0.33	4
1153.26	14.4	0.0	0.00	0.27	4
1153.78	14.4	0.0	0.00	0.24	4
1154.31	14.4	0.0	0.00	0.30	4
1154.83	14.4	0.0	0.00	0.31	4
1155.35	14.4	0.0	0.00	0.33	4
1155.87	14.4	0.0	0.00	0.31	4
1156.39	14.4	0.0	0.00	0.35	4
1156.92	14.4	1.9	0.00	0.39	4
1157.44	14.4	0.0	0.00	0.38	4
1157.96	14.4	0.0	0.00	0.42	4
1158.48	14.4	0.0	0.00	0.43	4
1159.00	14.4	0.0	0.00	0.53	4
1159.52	14.4	0.0	0.00	0.56	4
1160.05	14.4	0.0	0.00	0.71	4
1160.57	14.4	0.0	0.00	0.64	4
1161.09	14.4	0.0	0.00	0.31	4
1161.61	14.4	0.0	0.00	0.32	4
1162.13	14.4	0.0	0.00	0.37	4
1162.66	14.4	0.0	0.00	0.35	4
1163.18	14.4	0.0	0.00	0.32	4
1163.70	14.4	0.0	0.00	0.38	4
1164.22	14.4	1.9	0.00	0.41	4
1164.74	14.4	0.0	0.00	0.37	4
1165.27	14.4	0.0	0.00	0.46	4
1165.79	14.4	0.0	0.00	0.41	4
1166.31	14.4	0.0	0.00	0.42	4
1166.83	14.4	0.0	0.00	0.31	4
1167.35	14.4	0.0	0.00	0.27	4
1167.87	14.4	0.0	0.00	0.33	4
1168.40	14.4	0.0	0.00	0.31	4
1168.92	14.4	0.0	0.00	0.32	4
1169.44	14.4	0.0	0.00	0.38	4
1169.96	14.4	0.0	0.00	0.31	4
1170.48	14.4	0.0	0.00	0.28	4
1171.01	14.4	0.0	0.00	0.34	4
1171.53	14.4	0.0	0.00	0.33	4
1172.05	14.4	0.0	0.00	0.24	4
1172.57	14.4	0.0	0.00	0.33	4
1173.09	14.4	0.0	0.00	0.28	4
1173.61	14.4	0.0	0.00	0.28	4
1174.14	14.4	1.9	0.00	0.25	4
1174.66	14.4	0.0	0.00	0.30	4
1175.18	14.4	0.0	0.00	0.32	4
1175.70	14.4	0.0	0.00	0.30	4
1176.22	14.4	0.0	0.00	0.28	4
1176.75	14.4	0.0	0.00	0.29	4
1177.27	14.4	0.0	0.00	0.31	4
1177.79	14.4	0.0	0.00	0.31	4
1178.31	14.4	0.0	0.00	0.35	4
1178.83	14.4	0.0	0.00	0.35	4
1179.35	14.4	0.0	0.00	0.32	4
1179.88	14.4	0.0	0.00	0.37	4
1180.40	14.4	0.0	0.00	0.36	4
1180.92	14.4	0.0	0.00	0.27	4
1181.44	14.4	0.0	0.00	0.19	4
1181.96	14.4	0.0	0.00	0.17	4
1182.48	14.4	0.0	0.00	0.20	4
1183.01	14.4	0.0	0.00	0.23	4
1183.53	14.4	0.0	0.00	0.22	4
1184.05	14.4	0.0	0.00	0.23	4
1184.57	14.4	1.9	0.00	0.29	4
1185.09	14.4	0.0	0.00	0.25	4
1185.62	14.4	0.0	0.00	0.32	4
1186.14	14.4	0.0	0.00	0.31	4
1186.66	14.4	0.0	0.00	0.27	4
1187.18	14.4	0.0	0.00	0.27	4
1187.70	14.4	0.0	0.00	0.32	4
1188.22	14.4	0.0	0.00	0.32	4
1188.75	14.4	0.0	0.00	0.30	4
1189.27	14.4	0.0	0.00	0.31	4
1189.79	14.4	0.0	0.00	0.25	4
1190.31	14.4	0.0	0.00	0.32	4
1190.84	14.4	0.0	0.00	0.29	4
1191.36	14.4	0.0	0.00	0.32	4
1191.88	14.4	0.0	0.00	0.34	4
1192.40	14.4	0.0	0.00	0.31	4
1192.93	14.4	0.0	0.00	0.36	4
1193.45	14.4	0.0	0.00	0.35	4
1193.97	14.4	1.9	0.00	0.40	4
1194.50	14.4	0.0	0.00	0.37	4
1195.02	14.4	0.0	0.00	0.24	4
1195.54	14.4	0.0	0.00	0.30	4
1196.06	14.4	0.0	0.00	0.27	4
1196.58	14.4	1.9	0.00	0.24	4
1197.11	14.4	0.0	0.00	0.26	4
1197.63	14.4	0.0	0.00	0.23	4
1198.15	14.4	0.0	0.00	0.13	4
1198.67	14.4	0.0	0.00	0.17	4
1199.19	14.4	0.0	0.00	0.12	4
1199.72	14.4	0.0	0.00	0.18	4
1200.24	14.4	0.0	0.00	0.15	4
1200.76	14.4	0.0	0.00	0.19	4
1201.28	14.4	0.0	0.00	0.17	4
1201.80	14.4	0.0	0.00	0.18	4
1202.32	14.4	0.0	0.00	0.16	4
1202.85	14.4	0.0	0.00	0.18	4
1203.37	14.4	0.0	0.00	0.14	4
1203.89	14.4	0.0	0.00	0.10	4
1204.41	14.4	0.0	0.00	0.13	4
1204.93	14.4	0.0	0.00	0.15	4
1205.46	14.4	0.0	0.00	0.17	4
1205.98	14.4	0.0	0.00	0.19	4
1206.50	14.4	0.0	0.00	0.20	4
1207.02	14.4	0.0	0.00	0.22	4
1207.54	14.4	1.9	0.00	0.24	4
1208.07	14.4	0.0	0.00	0.20	4
1208.59	14.4	0.0	0.00	0.24	4
1209.11	14.4	0.0	0.00	0.24	4
1209.63	14.4	0.0	0.00	0.19	4
1210.15	14.4	0.0	0.00	0.20	4
1210.67	14.4	0.0	0.00	0.20	4
1211.20	14.4	0.0	0.00	0.24	4
1211.72	14.4	0.0	0.00	0.26	4
1212.24	14.4	0.0	0.00	0.29	4
1212.76	14.4	0.0	0.00	0.27	4
1213.28	14.4	0.0	0.00	0.27	4
1213.81	14.4	0.0	0.00	0.16	4
1214.33	14.4	0.0	0.00	0.18	4
1214.85	14.4	0.0	0.00	0.19	4
1215.37	14.4	0.0	0.00	0.21	4
1215.89	14.4	0.0	0.00	0.22	4
1216.42	14.4	0.0	0.00	0.26	4
1216.94	14.4	0.0	0.00	0.25	4
1217.46	14.4	0.0	0.00	0.20	4
1217.98	14.4	0.0	0.00	0.15	4
1218.50	14.4	0.0	0.00	0.18	4
1219.03	14.4	0.0	0.00	0.15	4
1219.55	14.4	1.9	0.00	0.16	4
1220.07	14.4	0.0	0.00	0.18	4
1220.59	14.4	0.0	0.00	0.15	4
1221.11	14.4	0.0	0.00	0.16	4
1221.63	14.4	0.0	0.00	0.15	4
1222.16	14.4	0.0	0.00	0.19	4
1222.68	14.4	0.0	0.00	0.14	4
1223.20	14.4	0.0	0.00	0.15	4
1223.72	14.4	0.0	0.00	0.19	4
1224.24	14.4	0.0	0.00	0.19	4
1224.77	14.4	0.0	0.00	0.20	4
1225.29	14.4	0.0	0.00	0.18	4
1225.81	14.4	0.0	0.00	0.20	4
1226.33	14.4	0.0	0.00	0.23	4
1226.85	14.4	0.0	0.00	0.19	4
1227.38	14.4	0.0	0.00	0.17	4
1227.90	14.4	0.0	0.00	0.20	4
1228.42	14.4	0.0	0.00	0.22	4
1228.94	14.4	0.0	0.00	0.23	4
1229.46	14.4	0.0	0.00	0.21	4
1229.98	14.4	0.0	0.00	0.18	4
1230.51	14.4	0.0	0.00	0.20	4
1231.03	14.4	0.0	0.00	0.18	4
1231.55	14.4	0.0	0.00	0.20	4
1232.07	14.4	0.0	0.00	0.20	4
1232.59	14.4	0.0	0.00	0.22	4
1233.12	14.4	0.0	0.00	0.24	4
1233.64	14.4	1.9	0.00	0.24	4
1234.16	14.4	0.0	0.00	0.28	4
1234.68	14.4	0.0	0.00	0.31	4
1235.20	14.4	0.0	0.00	0.32	4
1235.73	14.4	0.0	0.00	0.34	4
1236.25	14.4	0.0	0.00	0.40	4
1236.77	14.4	0.0	0.00	0.45	4
1237.29	14.4	0.0	0.00	0.55	4
1237.81	14.4	0.0	0.00	0.77	4
1238.33	14.4	0.0	0.00	1.00	4
1238.86	14.4	0.0	0.00	1.09	4
1239.38	14.4	1.9	0.00	1.33	4
1239.90	14.4	0.0	0.00	0.85	4
1240.42	14.4	0.0	0.00	1.03	4
1240.94	14.4	0.0	0.00	0.90	4
1241.47	14.4	0.0	0.00	1.00	4
1241.99	14.4	0.0	0.00	0.84	4
1242.51	14.4	0.0	0.00	0.67	4
1243.03	14.4	1.9	0.00	0.70	4
1243.55	14.4	0.0	0.00	0.60	4
1244.07	14.4	0.0	0.00	0.42	4
1244.60	14.4	0.0	0.00	0.57	4
1245.12	14.4	0.0	0.00	0.42	4
1245.64	14.4	0.0	0.00	0.42	4
1246.16	14.4	0.0	0.00	0.38	4
1246.68	14.4	0.0	0.00	0.41	4
1247.21	14.4	0.0	0.00	0.46	4
1247.73	14.4	0.0	0.00	0.38	4
1248.25	14.4	0.0	0.00	0.36	4
1248.77	14.4	0.0	0.00	0.38	4
1249.29	14.4	0.0	0.00	0.38	4
1249.81	14.4	0.0	0.00	0.30	4
1250.34	14.4	0.0	0.00	0.33	4
1250.86	14.4	0.0	0.00	0.35	4
1251.38	14.4	1.9	0.00	0.35	4
1251.90	14.4	0.0	0.00	0.39	4
1252.43	14.4	0.0	0.00	0.32	4
1252.95	14.4	0.0	0.00	0.21	4
1253.47	14.4	0.0	0.00	0.25	4
1253.99	14.4	0.0	0.00	0.24	4
1254.52	14.4	0.0	0.00	0.26	4
1255.04	14.4	0.0	0.00	0.29	4
1255.56	14.4	0.0	0.00	0.30	4
1256.08	14.4	0.0	0.00	0.32	4
1256.60	14.4	0.0	0.00	0.30	4
1257.13	14.4	0.0	0.00	0.32	4
1257.65	14.4	0.0	0.00	0.25	4
1258.17	14.4	0.0	0.00	0.24	4
1258.69	14.4	0.0	0.00	0.24	4
1259.21	14.4	0.0	0.00	0.24	4
1259.73	14.4	0.0	0.00	0.30	4
1260.26	14.4	0.0	0.00	0.31	4
1260.78	14.4	0.0	0.00	0.31	4
1261.30	14.4	1.9	0.00	0.31	4
1261.82	14.4	0.0	0.00	0.37	4
1262.34	14.4	0.0	0.00	0.38	4
1262.87	14.4	0.0	0.00	0.43	4
1263.39	14.4	0.0	0.00	0.41	4
1263.91	14.4	0.0	0.00	0.43	4
1264.43	14.4	0.0	0.00	0.36	4
1264.95	14.4	0.0	0.00	0.22	4
1265.47	14.4	0.0	0.00	0.23	4
1266.00	14.4	0.0	0.00	0.26	4
1266.52	14.4	0.0	0.00	0.24	4
1267.04	14.4	0.0	0.00	0.27	4
1267.56	14.4	0.0	0.00	0.30	4
1268.08	14.4	0.0	0.00	0.29	4
1268.61	14.4	0.0	0.00	0.35	4
1269.13	14.4	0.0	0.00	0.38	4
1269.65	14.4	0.0	0.00	0.31	4
1270.17	14.4	1.9	0.00	0.27	4
1270.69	14.4	0.0	0.00	0.32	4
1271.21	14.4	0.0	0.00	0.34	4
1271.74	14.4	0.0	0.00	0.27	4
1272.26	14.4	0.0	0.00	0.30	4
1272.78	14.4	0.0	0.00	0.31	4
1273.30	14.4	0.0	0.00	0.29	4
1273.82	14.4	0.0	0.00	0.24	4
1274.34	14.4	0.0	0.00	0.27	4
1274.87	14.4	0.0	0.00	0.25	4
1275.39	14.4	0.0	0.00	0.22	4
1275.91	14.4	0.0	0.00	0.25	4
1276.43	14.4	0.0	0.00	0.30	4
1276.95	14.4	0.0	0.00	0.28	4
1277.48	14.4	1.9	0.00	0.30	4
1278.00	14.4	0.0	0.00	0.28	4
1278.52	14.4	0.0	0.00	0.30	4
1279.04	14.4	0.0	0.00	0.30	4
1279.56	14.4	0.0	0.00	0.34	4
1280.08	14.4	1.9	0.00	0.33	4
1280.61	14.4	0.0	0.00	0.35	4
1281.13	14.4	0.0	0.00	0.34	4
1281.65	14.4	0.0	0.00	0.33	4
1282.17	14.4	0.0	0.00	0.37	4
1282.69	14.4	0.0	0.00	0.41	4
1283.22	14.4	0.0	0.00	0.42	4
1283.74	14.4	0.0	0.00	0.42	4
1284.26	14.4	0.0	0.00	0.45	4
1284.78	14.4	0.0	0.00	0.49	4
1285.30	14.4	0.0	0.00	0.57	4
1285.83	14.4	0.0	0.00	0.46	4
1286.35	14.4	0.0	0.00	0.53	4
1286.87	14.4	1.9	0.00	0.61	4
1287.39	14.4	0.0	0.00	0.64	4
1287.91	14.4	0.0	0.00	0.50	4
1288.43	14.4	0.0	0.00	0.46	4
1288.96	14.4	0.0	0.00	0.55	4
1289.48	14.4	0.0	0.00	0.48	4
1290.00	14.4	0.0	0.00	0.42	4
1290.52	14.4	0.0	0.00	0.46	4
1291.04	14.4	0.0	0.00	0.49	4
1291.56	14.4	0.0	0.00	0.36	4
1292.08	14.4	0.0	0.00	0.38	4
1292.61	14.4	0.0	0.00	0.47	4
1293.13	14.4	0.0	0.00	0.43	4
1293.65	14.4	0.0	0.00	0.45	4
1294.17	14.4	0.0	0.00	0.46	4
1294.69	14.4	0.0	0.00	0.45	4
1295.22	14.4	0.0	0.00	0.39	4
1295.74	14.4	0.0	0.00	0.47	4
1296.26	14.4	1.9	0.00	0.46	4
1296.78	14.4	0.0	0.00	0.38	4
1297.30	14.4	0.0	0.00	0.35	4
1297.82	14.4	0.0	0.00	0.36	4
1298.35	14.4	0.0	0.00	0.42	4
1298.87	14.4	0.0	0.00	0.42	4
1299.39	14.4	0.0	0.00	0.29	4
1299.91	14.4	0.0	0.00	0.36	4
1300.43	14.4	0.0	0.00	0.38	4
1300.96	14.4	0.0	0.00	0.38	4
1301.48	14.4	0.0	0.00	0.39	4
1302.00	14.4	0.0	0.00	0.42	4
1302.52	14.4	0.0	0.00	0.43	4
1303.04	14.4	0.0	0.00	0.38	4
1303.56	14.4	0.0	0.00	0.45	4
1304.09	14.4	0.0	0.00	0.36	4
1304.61	14.4	0.0	0.00	0.37	4
1305.13	14.4	0.0	0.00	0.40	4
1305.65	14.4	0.0	0.00	0.35	4
1306.17	14.4	0.0	0.00	0.35	4
1306.70	14.4	0.0	0.00	0.37	4
1307.22	14.4	0.0	0.00	0.36	4
1307.74	14.4	0.0	0.00	0.35	4
1308.26	14.4	0.0	0.00	0.30	4
