t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1309.17	14.4	0.0	0.00	2.20	4
1309.69	14.4	1.9	0.00	2.09	4
1310.22	14.4	0.0	0.00	2.18	4
1310.74	21.3	0.0	0.00	0.89	7
1311.26	21.3	0.0	0.00	0.00	7
1311.78	21.3	0.0	0.00	0.00	7
1312.31	21.3	0.0	0.00	0.00	7
1312.83	21.3	0.0	0.00	0.00	7
1313.36	21.3	0.0	0.00	0.00	7
1313.88	14.4	0.0	0.00	0.01	4
1314.40	14.4	0.0	0.00	0.00	4
1314.93	14.4	0.0	0.00	0.00	4
1315.45	14.4	0.0	0.00	0.00	4
1315.97	14.4	0.0	0.00	0.42	4
1316.49	14.4	0.0	0.00	2.03	4
1317.02	14.4	0.0	0.00	2.76	4
1317.54	14.4	1.9	0.00	2.26	4
1318.06	14.4	0.0	0.00	0.96	4
1318.58	14.4	0.0	0.00	1.76	4
1319.10	14.4	0.0	0.00	1.63	4
1319.63	14.4	0.0	0.00	2.31	4
1320.15	14.4	1.9	0.00	1.99	4
1320.67	14.4	0.0	0.00	1.22	4
1321.19	14.4	0.0	0.00	1.46	4
1321.71	14.4	0.0	0.00	1.57	4
1322.24	14.4	0.0	0.00	1.84	4
1322.76	14.4	0.0	0.00	1.51	4
1323.28	14.4	1.9	0.00	2.00	4
1323.80	14.4	0.0	0.00	2.21	4
1324.32	14.4	0.0	0.00	1.65	4
1324.85	14.4	0.0	0.00	1.73	4
1325.37	14.4	0.0	0.00	1.86	4
1325.89	14.4	1.9	0.00	1.98	4
1326.42	14.4	0.0	0.00	1.39	4
1326.94	14.4	0.0	0.00	2.22	4
1327.46	14.4	0.0	0.00	1.83	4
1327.98	14.4	0.0	0.00	2.00	4
1328.51	14.4	0.0	0.00	1.58	4
1329.03	14.4	1.9	0.00	2.13	4
1329.55	14.4	0.0	0.00	1.77	4
1330.07	14.4	0.0	0.00	2.04	4
1330.60	14.4	1.9	0.00	2.84	4
1331.12	14.4	0.0	0.00	2.95	4
1331.64	14.4	0.0	0.00	3.08	4
1332.16	14.4	0.0	0.00	2.47	4
1332.68	14.4	1.9	0.00	2.62	4
1333.21	14.4	1.9	0.00	3.26	4
1333.73	14.4	0.0	0.00	2.13	4
1334.25	14.4	1.9	0.00	2.96	4
1334.77	14.4	0.0	0.00	2.53	4
1335.30	14.4	0.0	0.00	2.27	4
1335.82	14.4	0.0	0.00	1.87	4
1336.34	14.4	0.0	0.00	2.50	4
1336.86	14.4	1.9	0.00	2.53	4
1337.39	14.4	0.0	0.00	2.22	4
1337.91	14.4	0.0	0.00	2.36	4
1338.43	14.4	0.0	0.00	2.40	4
1338.95	14.4	1.9	0.00	1.91	4
1339.48	14.4	0.0	0.00	1.69	4
1340.00	14.4	0.0	0.00	2.28	4
1340.52	14.4	1.9	0.00	2.38	4
1341.04	14.4	0.0	0.00	2.40	4
1341.56	14.4	0.0	0.00	2.05	4
1342.09	14.4	1.9	0.00	2.60	4
1342.61	14.4	0.0	0.00	2.28	4
1343.13	14.4	0.0	0.00	1.57	4
1343.66	14.4	1.9	0.00	1.87	4
1344.18	14.4	1.9	0.00	2.09	4
1344.70	14.4	0.0	0.00	2.01	4
1345.22	14.4	0.0	0.00	1.79	4
1345.75	14.4	0.0	0.00	2.21	4
1346.27	14.4	1.9	0.00	2.13	4
1346.79	14.4	0.0	0.00	2.16	4
1347.31	14.4	0.0	0.00	1.50	4
1347.84	14.4	0.0	0.00	1.70	4
1348.36	14.4	1.9	0.00	1.75	4
1348.88	14.4	0.0	0.00	1.75	4
1349.41	14.4	0.0	0.00	1.69	4
1349.93	14.4	0.0	0.00	1.44	4
1350.45	14.4	0.0	0.00	1.07	4
1350.97	14.4	1.9	0.00	0.96	4
1351.49	14.4	0.0	0.00	1.20	4
1352.01	14.4	0.0	0.00	1.18	4
1352.54	14.4	0.0	0.00	1.11	4
1353.06	14.4	0.0	0.00	1.12	4
1353.58	14.4	1.9	0.00	0.91	4
1354.10	14.4	0.0	0.00	1.16	4
1354.63	14.4	0.0	0.00	0.86	4
1355.15	14.4	0.0	0.00	1.11	4
1355.67	14.4	0.0	0.00	1.11	4
1356.19	14.4	0.0	0.00	1.10	4
1356.72	14.4	1.9	0.00	1.04	4
1357.24	14.4	0.0	0.00	0.89	4
1357.76	14.4	0.0	0.00	0.92	4
1358.29	14.4	0.0	0.00	0.85	4
1358.81	14.4	0.0	0.00	0.97	4
1359.33	14.4	0.0	0.00	1.01	4
1359.85	14.4	1.9	0.00	0.98	4
1360.37	14.4	0.0	0.00	0.91	4
1360.90	14.4	0.0	0.00	0.77	4
1361.42	14.4	0.0	0.00	0.82	4
1361.94	14.4	0.0	0.00	0.78	4
1362.46	14.4	0.0	0.00	0.93	4
1362.98	14.4	0.0	0.00	1.00	4
1363.51	14.4	0.0	0.00	0.91	4
1364.03	14.4	1.9	0.00	0.97	4
1364.55	14.4	1.9	0.00	0.99	4
1365.08	14.4	0.0	0.00	0.99	4
1365.60	14.4	0.0	0.00	0.96	4
1366.12	14.4	0.0	0.00	0.90	4
1366.64	14.4	0.0	0.00	0.73	4
1367.17	14.4	1.9	0.00	0.77	4
1367.69	14.4	0.0	0.00	0.72	4
1368.21	14.4	0.0	0.00	0.66	4
1368.74	14.4	0.0	0.00	0.71	4
1369.26	14.4	0.0	0.00	0.52	4
1369.78	14.4	0.0	0.00	0.74	4
1370.30	14.4	0.0	0.00	0.62	4
1370.82	14.4	0.0	0.00	0.68	4
1371.35	14.4	1.9	0.00	0.67	4
1371.87	14.4	0.0	0.00	0.77	4
1372.39	14.4	0.0	0.00	0.62	4
1372.91	14.4	0.0	0.00	0.56	4
1373.44	14.4	0.0	0.00	0.65	4
1373.96	14.4	0.0	0.00	0.67	4
1374.48	14.4	0.0	0.00	0.74	4
1375.00	14.4	0.0	0.00	0.74	4
1375.53	14.4	0.0	0.00	0.73	4
1376.05	14.4	1.9	0.00	0.74	4
1376.57	14.4	0.0	0.00	0.77	4
1377.09	14.4	0.0	0.00	0.73	4
1377.62	14.4	0.0	0.00	0.71	4
1378.14	14.4	0.0	0.00	0.80	4
1378.66	14.4	0.0	0.00	0.76	4
1379.18	14.4	0.0	0.00	0.83	4
1379.71	14.4	1.9	0.00	0.89	4
1380.23	14.4	0.0	0.00	1.00	4
1380.75	14.4	0.0	0.00	1.00	4
1381.27	14.4	0.0	0.00	0.84	4
1381.80	14.4	0.0	0.00	0.97	4
1382.32	14.4	0.0	0.00	1.00	4
1382.84	14.4	0.0	0.00	1.01	4
1383.36	14.4	1.9	0.00	1.11	4
1383.88	14.4	0.0	0.00	1.20	4
1384.41	14.4	0.0	0.00	0.99	4
1384.93	14.4	0.0	0.00	1.17	4
1385.45	14.4	1.9	0.00	1.14	4
1385.98	14.4	0.0	0.00	1.09	4
1386.50	14.4	0.0	0.00	1.11	4
1387.02	14.4	0.0	0.00	1.18	4
1387.54	14.4	0.0	0.00	1.20	4
1388.07	14.4	0.0	0.00	1.16	4
1388.59	14.4	1.9	0.00	1.25	4
1389.11	14.4	0.0	0.00	1.37	4
1389.63	14.4	0.0	0.00	1.33	4
1390.16	14.4	0.0	0.00	1.56	4
1390.68	14.4	1.9	0.00	1.80	4
1391.20	14.4	0.0	0.00	1.97	4
1391.73	14.4	0.0	0.00	2.10	4
1392.25	14.4	1.9	0.00	2.43	4
1392.77	14.4	0.0	0.00	2.91	4
1393.29	14.4	0.0	0.00	2.95	4
1393.82	14.4	0.0	0.00	2.20	4
1394.34	14.4	1.9	0.00	2.74	4
1394.86	14.4	0.0	0.00	2.21	4
1395.38	14.4	1.9	0.00	2.41	4
1395.91	14.4	0.0	0.00	2.26	4
1396.43	14.4	0.0	0.00	2.32	4
1396.95	14.4	1.9	0.00	2.21	4
1397.48	14.4	1.9	0.00	2.20	4
1398.00	14.4	0.0	0.00	1.76	4
1398.52	14.4	0.0	0.00	1.42	4
1399.04	14.4	0.0	0.00	1.37	4
1399.57	14.4	0.0	0.00	1.33	4
1400.09	14.4	1.9	0.00	1.28	4
1400.61	14.4	0.0	0.00	1.08	4
1401.13	14.4	0.0	0.00	1.01	4
1401.66	14.4	0.0	0.00	1.25	4
1402.18	14.4	0.0	0.00	1.03	4
1402.70	14.4	0.0	0.00	0.63	4
1403.22	14.4	0.0	0.00	0.42	4
1403.75	14.4	0.0	0.00	0.53	4
1404.27	14.4	0.0	0.00	0.52	4
1404.79	14.4	0.0	0.00	0.55	4
1405.32	14.4	1.9	0.00	0.48	4
1405.84	14.4	0.0	0.00	0.56	4
1406.36	14.4	0.0	0.00	0.34	4
1406.88	14.4	0.0	0.00	0.34	4
1407.41	14.4	0.0	0.00	0.34	4
1407.93	14.4	0.0	0.00	0.37	4
1408.45	14.4	0.0	0.00	0.30	4
1408.98	14.4	0.0	0.00	0.30	4
1409.50	14.4	0.0	0.00	0.33	4
1410.02	14.4	0.0	0.00	0.34	4
1410.54	14.4	0.0	0.00	0.34	4
1411.07	14.4	0.0	0.00	0.36	4
1411.59	14.4	0.0	0.00	0.36	4
1412.11	14.4	0.0	0.00	0.35	4
1412.63	14.4	0.0	0.00	0.39	4
1413.16	14.4	1.9	0.00	0.36	4
1413.68	14.4	0.0	0.00	0.43	4
1414.20	14.4	0.0	0.00	0.42	4
1414.73	14.4	0.0	0.00	0.45	4
1415.25	14.4	0.0	0.00	0.45	4
1415.77	14.4	0.0	0.00	0.56	4
1416.29	14.4	0.0	0.00	0.60	4
1416.82	14.4	0.0	0.00	0.74	4
1417.34	14.4	0.0	0.00	0.79	4
1417.86	14.4	0.0	0.00	0.71	4
1418.38	14.4	0.0	0.00	0.78	4
1418.91	14.4	1.9	0.00	0.81	4
1419.43	14.4	0.0	0.00	0.85	4
1419.95	14.4	0.0	0.00	0.89	4
1420.48	14.4	0.0	0.00	0.88	4
1421.00	14.4	1.9	0.00	0.94	4
1421.52	14.4	0.0	0.00	0.95	4
1422.04	14.4	1.9	0.00	0.89	4
1422.57	14.4	0.0	0.00	0.88	4
1423.09	14.4	0.0	0.00	0.94	4
1423.61	14.4	0.0	0.00	1.00	4
1424.13	14.4	0.0	0.00	0.95	4
1424.66	14.4	0.0	0.00	0.99	4
1425.18	14.4	1.9	0.00	1.10	4
1425.70	14.4	0.0	0.00	1.14	4
1426.22	14.4	0.0	0.00	1.36	4
1426.75	14.4	0.0	0.00	1.12	4
1427.27	14.4	0.0	0.00	1.09	4
1427.79	14.4	0.0	0.00	1.12	4
1428.32	14.4	1.9	0.00	0.96	4
1428.84	14.4	0.0	0.00	0.89	4
1429.36	14.4	0.0	0.00	1.07	4
1429.88	14.4	0.0	0.00	1.03	4
1430.41	14.4	0.0	0.00	1.07	4
1430.93	14.4	0.0	0.00	1.00	4
1431.45	14.4	0.0	0.00	0.93	4
1431.97	14.4	1.9	0.00	0.84	4
1432.50	14.4	0.0	0.00	0.96	4
1433.02	14.4	0.0	0.00	0.91	4
1433.54	14.4	0.0	0.00	1.02	4
1434.07	14.4	0.0	0.00	1.05	4
1434.59	14.4	1.9	0.00	1.12	4
1435.11	14.4	0.0	0.00	1.01	4
1435.64	14.4	0.0	0.00	1.06	4
1436.16	14.4	0.0	0.00	1.06	4
1436.68	14.4	0.0	0.00	1.00	4
1437.20	14.4	0.0	0.00	1.14	4
1437.73	14.4	1.9	0.00	1.08	4
1438.25	14.4	0.0	0.00	1.12	4
1438.77	14.4	0.0	0.00	0.89	4
1439.29	14.4	0.0	0.00	0.91	4
1439.82	14.4	0.0	0.00	1.02	4
1440.34	14.4	0.0	0.00	0.93	4
1440.86	14.4	1.9	0.00	1.17	4
1441.38	14.4	0.0	0.00	1.04	4
1441.90	14.4	0.0	0.00	0.85	4
1442.43	14.4	0.0	0.00	0.57	4
1442.95	14.4	0.0	0.00	0.87	4
1443.47	14.4	0.0	0.00	0.74	4
1443.99	14.4	0.0	0.00	0.71	4
1444.52	14.4	0.0	0.00	0.67	4
1445.04	14.4	0.0	0.00	0.58	4
1445.56	14.4	0.0	0.00	0.60	4
1446.08	14.4	1.9	0.00	0.49	4
1446.61	14.4	0.0	0.00	0.57	4
1447.13	14.4	0.0	0.00	0.56	4
1447.65	14.4	0.0	0.00	0.55	4
1448.18	14.4	0.0	0.00	0.57	4
1448.70	14.4	0.0	0.00	0.56	4
1449.22	14.4	0.0	0.00	0.59	4
1449.74	14.4	0.0	0.00	0.64	4
1450.27	14.4	0.0	0.00	0.64	4
1450.79	14.4	1.9	0.00	0.65	4
1451.31	14.4	0.0	0.00	0.64	4
1451.83	14.4	0.0	0.00	0.70	4
1452.36	14.4	0.0	0.00	0.81	4
1452.88	14.4	0.0	0.00	0.87	4
1453.40	14.4	1.9	0.00	0.98	4
1453.92	14.4	0.0	0.00	1.14	4
1454.45	14.4	0.0	0.00	1.31	4
1454.97	14.4	1.9	0.00	1.54	4
1455.49	14.4	0.0	0.00	1.98	4
1456.01	14.4	0.0	0.00	2.15	4
1456.54	14.4	1.9	0.00	2.46	4
1457.06	14.4	0.0	0.00	2.56	4
1457.58	14.4	0.0	0.00	2.19	4
1458.10	14.4	0.0	0.00	2.40	4
1458.63	14.4	1.9	0.00	2.63	4
1459.15	14.4	0.0	0.00	2.31	4
1459.67	14.4	0.0	0.00	1.58	4
1460.20	14.4	0.0	0.00	1.44	4
1460.72	14.4	0.0	0.00	1.03	4
1461.24	14.4	0.0	0.00	1.22	4
1461.76	14.4	1.9	0.00	1.14	4
1462.29	14.4	0.0	0.00	1.22	4
1462.81	14.4	0.0	0.00	1.21	4
1463.33	14.4	0.0	0.00	1.23	4
1463.86	14.4	0.0	0.00	1.22	4
1464.38	14.4	1.9	0.00	1.28	4
1464.90	14.4	0.0	0.00	1.29	4
1465.42	14.4	0.0	0.00	1.23	4
1465.95	14.4	0.0	0.00	1.25	4
1466.47	14.4	0.0	0.00	1.29	4
1466.99	14.4	1.9	0.00	1.21	4
1467.52	14.4	0.0	0.00	1.02	4
1468.04	14.4	0.0	0.00	1.10	4
1468.56	14.4	0.0	0.00	1.16	4
1469.08	14.4	0.0	0.00	1.34	4
1469.61	14.4	1.9	0.00	1.29	4
1470.13	14.4	0.0	0.00	1.31	4
1470.65	14.4	0.0	0.00	1.29	4
1471.18	14.4	0.0	0.00	1.36	4
1471.70	14.4	1.9	0.00	1.28	4
1472.22	14.4	0.0	0.00	1.32	4
1472.74	14.4	0.0	0.00	0.96	4
1473.27	14.4	0.0	0.00	0.73	4
1473.79	14.4	0.0	0.00	0.77	4
1474.31	14.4	0.0	0.00	0.74	4
1474.83	14.4	0.0	0.00	0.56	4
1475.36	14.4	0.0	0.00	0.40	4
1475.88	14.4	0.0	0.00	0.52	4
1476.40	14.4	1.9	0.00	0.52	4
1476.92	14.4	0.0	0.00	0.53	4
1477.45	14.4	0.0	0.00	0.45	4
1477.97	14.4	0.0	0.00	0.56	4
1478.49	14.4	0.0	0.00	0.56	4
1479.01	14.4	0.0	0.00	0.57	4
1479.54	14.4	0.0	0.00	0.54	4
1480.06	14.4	0.0	0.00	0.63	4
1480.58	14.4	0.0	0.00	0.64	4
1481.10	14.4	1.9	0.00	0.59	4
1481.63	14.4	0.0	0.00	0.78	4
1482.15	14.4	0.0	0.00	0.86	4
1482.67	14.4	1.9	0.00	0.99	4
1483.20	14.4	0.0	0.00	1.04	4
1483.72	14.4	1.9	0.00	1.43	4
1484.24	14.4	0.0	0.00	1.61	4
1484.76	14.4	0.0	0.00	1.57	4
1485.29	14.4	0.0	0.00	1.76	4
1485.81	14.4	0.0	0.00	1.64	4
1486.33	14.4	0.0	0.00	1.84	4
1486.85	14.4	1.9	0.00	1.66	4
1487.38	14.4	0.0	0.00	2.00	4
1487.90	14.4	0.0	0.00	1.68	4
1488.42	14.4	0.0	0.00	1.07	4
1488.95	14.4	1.9	0.00	1.00	4
1489.47	14.4	0.0	0.00	1.17	4
1489.99	14.4	0.0	0.00	1.14	4
1490.51	14.4	0.0	0.00	1.11	4
1491.04	14.4	0.0	0.00	1.14	4
1491.56	14.4	1.9	0.00	1.18	4
1492.08	14.4	0.0	0.00	1.20	4
1492.61	14.4	0.0	0.00	1.05	4
1493.13	14.4	0.0	0.00	1.25	4
1493.65	14.4	0.0	0.00	1.18	4
1494.17	14.4	0.0	0.00	1.19	4
1494.70	14.4	1.9	0.00	1.19	4
1495.22	14.4	0.0	0.00	1.35	4
1495.74	14.4	0.0	0.00	0.97	4
1496.26	14.4	0.0	0.00	1.00	4
1496.79	14.4	0.0	0.00	1.19	4
1497.31	14.4	1.9	0.00	1.32	4
1497.83	14.4	0.0	0.00	1.18	4
1498.35	14.4	0.0	0.00	1.27	4
1498.88	14.4	0.0	0.00	1.37	4
1499.40	14.4	1.9	0.00	1.32	4
1499.92	14.4	0.0	0.00	1.27	4
1500.44	14.4	0.0	0.00	1.33	4
1500.96	14.4	0.0	0.00	1.38	4
1501.49	14.4	1.9	0.00	1.33	4
1502.01	14.4	0.0	0.00	1.30	4
1502.53	14.4	0.0	0.00	1.35	4
1503.05	14.4	0.0	0.00	1.47	4
1503.57	14.4	1.9	0.00	1.38	4
1504.10	14.4	0.0	0.00	1.07	4
1504.62	14.4	0.0	0.00	0.80	4
1505.14	14.4	0.0	0.00	0.86	4
1505.67	14.4	1.9	0.00	0.75	4
1506.19	14.4	0.0	0.00	0.82	4
1506.71	14.4	0.0	0.00	0.52	4
1507.23	14.4	0.0	0.00	0.53	4
1507.76	14.4	1.9	0.00	0.57	4
1508.28	14.4	0.0	0.00	0.54	4
1508.80	14.4	0.0	0.00	0.60	4
1509.32	14.4	0.0	0.00	0.55	4
1509.85	14.4	0.0	0.00	0.57	4
1510.37	14.4	0.0	0.00	0.62	4
1510.89	14.4	0.0	0.00	0.63	4
1511.41	14.4	0.0	0.00	0.67	4
1511.93	14.4	0.0	0.00	0.64	4
1512.45	14.4	0.0	0.00	0.71	4
1512.98	14.4	0.0	0.00	0.74	4
1513.50	14.4	1.9	0.00	0.79	4
1514.02	14.4	0.0	0.00	0.82	4
1514.54	14.4	0.0	0.00	0.73	4
1515.07	14.4	0.0	0.00	0.78	4
1515.59	14.4	0.0	0.00	0.79	4
1516.11	14.4	0.0	0.00	0.77	4
1516.63	14.4	0.0	0.00	0.68	4
1517.16	14.4	0.0	0.00	0.71	4
1517.68	14.4	1.9	0.00	0.72	4
1518.20	14.4	0.0	0.00	0.77	4
1518.73	14.4	0.0	0.00	0.71	4
1519.25	14.4	0.0	0.00	0.78	4
1519.77	14.4	0.0	0.00	0.73	4
1520.29	14.4	0.0	0.00	0.82	4
1520.81	14.4	0.0	0.00	0.73	4
1521.34	14.4	1.9	0.00	0.78	4
1521.86	14.4	0.0	0.00	0.89	4
1522.38	14.4	0.0	0.00	0.92	4
1522.90	14.4	0.0	0.00	0.86	4
1523.43	14.4	0.0	0.00	1.01	4
1523.95	14.4	0.0	0.00	0.84	4
1524.47	14.4	1.9	0.00	1.11	4
1524.99	14.4	0.0	0.00	0.79	4
1525.51	14.4	0.0	0.00	0.56	4
1526.04	14.4	0.0	0.00	0.57	4
1526.56	14.4	0.0	0.00	0.53	4
1527.08	14.4	0.0	0.00	0.59	4
1527.61	14.4	0.0	0.00	0.60	4
1528.13	14.4	0.0	0.00	0.59	4
1528.65	14.4	0.0	0.00	0.38	4
1529.17	14.4	0.0	0.00	0.49	4
1529.69	14.4	0.0	0.00	0.56	4
1530.22	14.4	1.9	0.00	0.52	4
1530.74	14.4	0.0	0.00	0.46	4
1531.26	14.4	0.0	0.00	0.49	4
1531.78	14.4	0.0	0.00	0.56	4
1532.30	14.4	0.0	0.00	0.49	4
1532.83	14.4	0.0	0.00	0.59	4
1533.35	14.4	0.0	0.00	0.61	4
1533.87	14.4	0.0	0.00	0.61	4
1534.39	14.4	0.0	0.00	0.52	4
1534.92	14.4	0.0	0.00	0.60	4
1535.44	14.4	1.9	0.00	0.61	4
1535.96	14.4	0.0	0.00	0.54	4
1536.48	14.4	0.0	0.00	0.67	4
1537.01	14.4	0.0	0.00	0.69	4
1537.53	14.4	0.0	0.00	0.74	4
1538.05	14.4	0.0	0.00	0.74	4
1538.58	14.4	0.0	0.00	0.96	4
1539.10	14.4	1.9	0.00	1.07	4
1539.62	14.4	0.0	0.00	1.23	4
1540.14	14.4	1.9	0.00	1.30	4
1540.66	14.4	0.0	0.00	1.66	4
1541.19	14.4	0.0	0.00	1.90	4
1541.71	14.4	0.0	0.00	1.48	4
1542.23	14.4	1.9	0.00	1.62	4
1542.75	14.4	0.0	0.00	1.73	4
1543.27	14.4	0.0	0.00	1.97	4
1543.80	14.4	1.9	0.00	1.58	4
1544.32	14.4	0.0	0.00	1.15	4
1544.84	14.4	0.0	0.00	0.89	4
1545.36	14.4	0.0	0.00	1.00	4
1545.89	14.4	0.0	0.00	0.78	4
1546.41	14.4	0.0	0.00	0.87	4
1546.93	14.4	0.0	0.00	0.94	4
1547.45	14.4	0.0	0.00	0.89	4
1547.98	14.4	1.9	0.00	0.91	4
1548.50	14.4	0.0	0.00	0.92	4
1549.02	14.4	0.0	0.00	0.91	4
1549.54	14.4	0.0	0.00	0.60	4
1550.07	14.4	0.0	0.00	0.79	4
1550.59	14.4	0.0	0.00	0.87	4
1551.11	14.4	0.0	0.00	0.86	4
1551.63	14.4	0.0	0.00	0.87	4
1552.15	14.4	1.9	0.00	0.92	4
1552.68	14.4	0.0	0.00	0.95	4
1553.20	14.4	0.0	0.00	0.89	4
1553.73	14.4	0.0	0.00	0.90	4
1554.25	14.4	0.0	0.00	0.91	4
1554.77	14.4	0.0	0.00	0.96	4
1555.29	14.4	0.0	0.00	0.89	4
1555.82	14.4	0.0	0.00	1.01	4
1556.34	14.4	1.9	0.00	1.02	4
1556.86	14.4	0.0	0.00	1.13	4
1557.38	14.4	0.0	0.00	1.10	4
1557.91	14.4	0.0	0.00	1.29	4
1558.43	14.4	1.9	0.00	1.49	4
1558.95	14.4	1.9	0.00	1.69	4
1559.47	14.4	0.0	0.00	1.77	4
1559.99	14.4	0.0	0.00	2.11	4
1560.52	14.4	0.0	0.00	2.50	4
1561.04	14.4	1.9	0.00	2.56	4
1561.56	14.4	0.0	0.00	3.15	4
1562.08	14.4	1.9	0.00	3.71	4
1562.60	14.4	0.0	0.00	3.89	4
1563.13	14.4	1.9	0.00	2.86	4
1563.65	14.4	0.0	0.00	2.17	4
1564.17	14.4	0.0	0.00	2.20	4
1564.69	14.4	0.0	0.00	1.76	4
1565.22	14.4	1.9	0.00	1.83	4
1565.74	14.4	0.0	0.00	1.42	4
1566.26	14.4	0.0	0.00	1.84	4
1566.78	14.4	0.0	0.00	1.32	4
1567.31	14.4	1.9	0.00	1.59	4
1567.83	14.4	0.0	0.00	1.57	4
1568.35	14.4	0.0	0.00	1.69	4
1568.87	14.4	1.9	0.00	1.51	4
1569.40	14.4	0.0	0.00	1.71	4
1569.92	14.4	0.0	0.00	1.28	4
1570.44	14.4	0.0	0.00	1.26	4
1570.96	14.4	0.0	0.00	1.38	4
1571.49	14.4	1.9	0.00	1.52	4
1572.01	14.4	0.0	0.00	1.55	4
1572.53	14.4	0.0	0.00	1.44	4
1573.05	14.4	1.9	0.00	1.69	4
1573.58	14.4	0.0	0.00	1.61	4
1574.10	14.4	0.0	0.00	1.72	4
1574.62	14.4	1.9	0.00	1.52	4
1575.14	14.4	0.0	0.00	1.66	4
1575.67	14.4	0.0	0.00	1.65	4
1576.19	14.4	0.0	0.00	1.68	4
1576.71	14.4	1.9	0.00	1.58	4
1577.24	14.4	0.0	0.00	1.66	4
1577.76	14.4	0.0	0.00	1.27	4
1578.28	14.4	0.0	0.00	1.39	4
1578.80	14.4	1.9	0.00	1.47	4
1579.33	14.4	0.0	0.00	1.63	4
1579.85	14.4	0.0	0.00	1.62	4
1580.37	14.4	0.0	0.00	1.36	4
1580.89	14.4	0.0	0.00	1.42	4
1581.42	14.4	1.9	0.00	1.32	4
1581.94	14.4	0.0	0.00	1.37	4
1582.46	14.4	0.0	0.00	1.29	4
1582.98	14.4	0.0	0.00	1.10	4
1583.51	14.4	0.0	0.00	1.07	4
1584.03	14.4	1.9	0.00	1.03	4
1584.55	14.4	0.0	0.00	1.21	4
1585.07	14.4	0.0	0.00	1.17	4
1585.60	14.4	1.9	0.00	1.25	4
1586.12	14.4	0.0	0.00	1.08	4
1586.64	14.4	0.0	0.00	0.96	4
1587.16	14.4	1.9	0.00	0.94	4
1587.69	14.4	0.0	0.00	0.68	4
1588.21	14.4	0.0	0.00	0.77	4
1588.73	14.4	0.0	0.00	0.82	4
1589.26	14.4	0.0	0.00	0.82	4
1589.78	14.4	0.0	0.00	0.74	4
1590.30	14.4	0.0	0.00	0.86	4
1590.82	14.4	1.9	0.00	0.89	4
1591.35	14.4	0.0	0.00	0.83	4
1591.87	14.4	0.0	0.00	0.74	4
1592.39	14.4	0.0	0.00	0.90	4
1592.91	14.4	0.0	0.00	0.89	4
1593.44	14.4	0.0	0.00	0.93	4
1593.96	14.4	0.0	0.00	0.92	4
1594.48	14.4	1.9	0.00	1.10	4
1595.00	14.4	0.0	0.00	1.01	4
1595.53	14.4	0.0	0.00	0.85	4
1596.05	14.4	0.0	0.00	1.00	4
1596.57	14.4	0.0	0.00	0.78	4
1597.09	14.4	0.0	0.00	1.03	4
1597.62	14.4	0.0	0.00	0.78	4
1598.14	14.4	1.9	0.00	0.89	4
1598.66	14.4	0.0	0.00	0.94	4
1599.19	14.4	0.0	0.00	0.84	4
1599.71	14.4	0.0	0.00	0.93	4
1600.23	14.4	0.0	0.00	0.94	4
1600.75	14.4	0.0	0.00	0.88	4
1601.27	14.4	0.0	0.00	0.72	4
1601.80	14.4	1.9	0.00	0.74	4
1602.32	14.4	0.0	0.00	0.82	4
1602.84	14.4	0.0	0.00	0.82	4
1603.37	14.4	0.0	0.00	0.89	4
1603.89	14.4	0.0	0.00	0.89	4
1604.41	14.4	0.0	0.00	0.92	4
1604.93	14.4	1.9	0.00	0.93	4
1605.46	14.4	0.0	0.00	0.87	4
1605.98	14.4	0.0	0.00	0.93	4
1606.50	14.4	0.0	0.00	0.88	4
1607.02	14.4	0.0	0.00	0.78	4
1607.55	14.4	0.0	0.00	0.74	4
1608.07	14.4	1.9	0.00	0.86	4
1608.59	14.4	0.0	0.00	0.82	4
1609.11	14.4	0.0	0.00	0.91	4
1609.64	14.4	0.0	0.00	0.91	4
1610.16	14.4	0.0	0.00	0.74	4
1610.68	14.4	0.0	0.00	0.74	4
1611.21	14.4	0.0	0.00	0.78	4
1611.73	14.4	1.9	0.00	0.83	4
1612.25	14.4	0.0	0.00	0.96	4
1612.77	14.4	0.0	0.00	0.89	4
1613.30	14.4	0.0	0.00	0.86	4
1613.82	14.4	0.0	0.00	0.83	4
1614.34	14.4	0.0	0.00	0.56	4
1614.86	14.4	0.0	0.00	0.74	4
1615.39	14.4	0.0	0.00	0.60	4
1615.91	14.4	1.9	0.00	0.67	4
1616.43	14.4	0.0	0.00	0.66	4
1616.96	14.4	0.0	0.00	0.61	4
1617.48	14.4	0.0	0.00	0.67	4
1618.00	14.4	0.0	0.00	0.70	4
1618.52	14.4	0.0	0.00	0.68	4
1619.05	14.4	1.9	0.00	0.55	4
1619.57	14.4	0.0	0.00	0.56	4
1620.09	14.4	0.0	0.00	0.60	4
1620.61	14.4	0.0	0.00	0.66	4
1621.14	14.4	1.9	0.00	0.68	4
1621.66	14.4	0.0	0.00	0.73	4
1622.18	14.4	0.0	0.00	0.67	4
1622.70	14.4	0.0	0.00	0.71	4
1623.23	14.4	0.0	0.00	0.70	4
1623.75	14.4	0.0	0.00	0.74	4
1624.27	14.4	0.0	0.00	0.67	4
1624.79	14.4	1.9	0.00	0.71	4
1625.32	14.4	0.0	0.00	0.77	4
1625.84	14.4	0.0	0.00	0.60	4
