t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1622.51	14.4	0.0	0.00	0.56	4
1623.03	14.4	0.0	0.00	0.60	4
1623.55	14.4	0.0	0.00	0.57	4
1624.07	14.4	1.9	0.00	0.49	4
1624.59	14.4	0.0	0.00	0.55	4
1625.11	14.4	0.0	0.00	0.59	4
1625.64	14.4	0.0	0.00	0.58	4
1626.16	14.4	0.0	0.00	0.58	4
1626.68	14.4	0.0	0.00	0.54	4
1627.20	14.4	0.0	0.00	0.53	4
1627.72	14.4	0.0	0.00	0.57	4
1628.25	14.4	0.0	0.00	0.65	4
1628.77	14.4	0.0	0.00	0.61	4
1629.29	14.4	1.9	0.00	0.59	4
1629.81	14.4	0.0	0.00	0.67	4
1630.33	14.4	0.0	0.00	0.62	4
1630.85	14.4	0.0	0.00	0.62	4
1631.38	14.4	0.0	0.00	0.65	4
1631.90	14.4	0.0	0.00	0.64	4
1632.42	14.4	0.0	0.00	0.67	4
1632.94	14.4	0.0	0.00	0.64	4
1633.46	14.4	0.0	0.00	0.60	4
1633.98	14.4	0.0	0.00	0.62	4
1634.51	14.4	1.9	0.00	0.64	4
1635.03	14.4	0.0	0.00	0.65	4
1635.55	14.4	0.0	0.00	0.75	4
1636.07	14.4	0.0	0.00	0.72	4
1636.59	14.4	0.0	0.00	0.75	4
1637.12	14.4	1.9	0.00	0.74	4
1637.64	14.4	0.0	0.00	0.77	4
1638.16	14.4	0.0	0.00	0.72	4
1638.68	14.4	0.0	0.00	0.67	4
1639.20	14.4	0.0	0.00	0.64	4
1639.73	14.4	0.0	0.00	0.58	4
1640.25	14.4	1.9	0.00	0.72	4
1640.77	14.4	0.0	0.00	0.72	4
1641.29	14.4	0.0	0.00	0.75	4
1641.81	14.4	0.0	0.00	0.72	4
1642.33	14.4	0.0	0.00	0.75	4
1642.86	14.4	0.0	0.00	0.57	4
1643.38	14.4	0.0	0.00	0.49	4
1643.90	14.4	0.0	0.00	0.48	4
1644.42	14.4	0.0	0.00	0.42	4
1644.94	14.4	0.0	0.00	0.37	4
1645.47	14.4	0.0	0.00	0.28	4
1645.99	14.4	0.0	0.00	0.29	4
1646.51	14.4	1.9	0.00	0.31	4
1647.03	14.4	0.0	0.00	0.32	4
1647.55	14.4	0.0	0.00	0.33	4
1648.08	14.4	0.0	0.00	0.23	4
1648.60	14.4	0.0	0.00	0.27	4
1649.12	14.4	0.0	0.00	0.30	4
1649.64	14.4	0.0	0.00	0.20	4
1650.16	14.4	0.0	0.00	0.26	4
1650.69	14.4	0.0	0.00	0.27	4
1651.21	14.4	0.0	0.00	0.24	4
1651.73	14.4	0.0	0.00	0.31	4
1652.25	14.4	0.0	0.00	0.31	4
1652.78	14.4	0.0	0.00	0.32	4
1653.30	14.4	0.0	0.00	0.32	4
1653.82	14.4	0.0	0.00	0.31	4
1654.34	14.4	0.0	0.00	0.28	4
1654.87	14.4	1.9	0.00	0.35	4
1655.39	14.4	0.0	0.00	0.38	4
1655.91	14.4	0.0	0.00	0.37	4
1656.43	14.4	0.0	0.00	0.33	4
1656.95	14.4	0.0	0.00	0.38	4
1657.48	14.4	0.0	0.00	0.38	4
1658.00	14.4	0.0	0.00	0.36	4
1658.52	14.4	0.0	0.00	0.44	4
1659.04	14.4	0.0	0.00	0.46	4
1659.56	14.4	0.0	0.00	0.48	4
1660.09	14.4	0.0	0.00	0.44	4
1660.61	14.4	0.0	0.00	0.43	4
1661.13	14.4	0.0	0.00	0.43	4
1661.65	14.4	0.0	0.00	0.35	4
1662.17	14.4	1.9	0.00	0.39	4
1662.69	14.4	0.0	0.00	0.42	4
1663.22	14.4	0.0	0.00	0.38	4
1663.74	14.4	0.0	0.00	0.32	4
1664.26	14.4	0.0	0.00	0.34	4
1664.78	14.4	0.0	0.00	0.36	4
1665.30	14.4	0.0	0.00	0.32	4
1665.83	14.4	0.0	0.00	0.35	4
1666.35	14.4	0.0	0.00	0.36	4
1666.87	14.4	0.0	0.00	0.35	4
1667.39	14.4	0.0	0.00	0.41	4
1667.91	14.4	0.0	0.00	0.42	4
1668.44	14.4	0.0	0.00	0.41	4
1668.96	14.4	0.0	0.00	0.36	4
1669.48	14.4	0.0	0.00	0.43	4
1670.00	14.4	1.9	0.00	0.39	4
1670.52	14.4	0.0	0.00	0.31	4
1671.04	14.4	0.0	0.00	0.39	4
1671.57	14.4	0.0	0.00	0.40	4
1672.09	14.4	0.0	0.00	0.45	4
1672.61	14.4	0.0	0.00	0.35	4
1673.13	14.4	0.0	0.00	0.35	4
1673.65	14.4	0.0	0.00	0.36	4
1674.18	14.4	0.0	0.00	0.43	4
1674.70	14.4	0.0	0.00	0.41	4
1675.22	14.4	0.0	0.00	0.42	4
1675.74	14.4	0.0	0.00	0.43	4
1676.26	14.4	0.0	0.00	0.42	4
1676.79	14.4	0.0	0.00	0.45	4
1677.31	14.4	0.0	0.00	0.43	4
1677.83	14.4	1.9	0.00	0.49	4
1678.35	14.4	0.0	0.00	0.39	4
1678.87	14.4	0.0	0.00	0.29	4
1679.39	14.4	0.0	0.00	0.21	4
1679.92	14.4	0.0	0.00	0.27	4
1680.44	14.4	0.0	0.00	0.24	4
1680.96	14.4	0.0	0.00	0.24	4
1681.48	14.4	0.0	0.00	0.24	4
1682.00	14.4	0.0	0.00	0.26	4
1682.53	14.4	0.0	0.00	0.20	4
1683.05	14.4	0.0	0.00	0.24	4
1683.57	14.4	0.0	0.00	0.30	4
1684.09	14.4	0.0	0.00	0.29	4
1684.61	14.4	0.0	0.00	0.27	4
1685.14	14.4	0.0	0.00	0.29	4
1685.66	14.4	0.0	0.00	0.32	4
1686.18	14.4	0.0	0.00	0.31	4
1686.70	14.4	0.0	0.00	0.35	4
1687.22	14.4	0.0	0.00	0.38	4
1687.75	14.4	0.0	0.00	0.41	4
1688.27	14.4	1.9	0.00	0.39	4
1688.79	14.4	0.0	0.00	0.49	4
1689.31	14.4	0.0	0.00	0.62	4
1689.83	14.4	0.0	0.00	0.49	4
1690.36	14.4	0.0	0.00	0.53	4
1690.88	14.4	0.0	0.00	0.62	4
1691.40	14.4	0.0	0.00	0.69	4
1691.92	14.4	0.0	0.00	0.54	4
1692.44	14.4	0.0	0.00	0.58	4
1692.96	14.4	0.0	0.00	0.60	4
1693.49	14.4	0.0	0.00	0.45	4
1694.01	14.4	1.9	0.00	0.29	4
1694.53	14.4	0.0	0.00	0.35	4
1695.05	14.4	0.0	0.00	0.37	4
1695.58	14.4	0.0	0.00	0.35	4
1696.10	14.4	0.0	0.00	0.27	4
1696.62	14.4	0.0	0.00	0.22	4
1697.14	14.4	0.0	0.00	0.20	4
1697.66	14.4	0.0	0.00	0.23	4
1698.18	14.4	0.0	0.00	0.22	4
1698.71	14.4	0.0	0.00	0.18	4
1699.23	14.4	0.0	0.00	0.23	4
1699.75	14.4	1.9	0.00	0.21	4
1700.27	14.4	0.0	0.00	0.24	4
1700.79	14.4	0.0	0.00	0.20	4
1701.32	14.4	0.0	0.00	0.21	4
1701.84	14.4	0.0	0.00	0.25	4
1702.36	14.4	0.0	0.00	0.26	4
1702.88	14.4	0.0	0.00	0.24	4
1703.40	14.4	0.0	0.00	0.28	4
1703.93	14.4	0.0	0.00	0.30	4
1704.45	14.4	0.0	0.00	0.28	4
1704.97	14.4	0.0	0.00	0.35	4
1705.49	14.4	1.9	0.00	0.20	4
1706.01	14.4	0.0	0.00	0.24	4
1706.54	14.4	0.0	0.00	0.18	4
1707.06	14.4	0.0	0.00	0.23	4
1707.58	14.4	0.0	0.00	0.19	4
1708.10	14.4	0.0	0.00	0.19	4
1708.62	14.4	0.0	0.00	0.23	4
1709.14	14.4	0.0	0.00	0.22	4
1709.67	14.4	0.0	0.00	0.20	4
1710.19	14.4	0.0	0.00	0.17	4
1710.71	14.4	0.0	0.00	0.22	4
1711.23	14.4	0.0	0.00	0.20	4
1711.75	14.4	0.0	0.00	0.19	4
1712.28	14.4	0.0	0.00	0.23	4
1712.80	14.4	0.0	0.00	0.23	4
1713.32	14.4	0.0	0.00	0.26	4
1713.84	14.4	0.0	0.00	0.23	4
1714.36	14.4	0.0	0.00	0.27	4
1714.89	14.4	0.0	0.00	0.24	4
1715.41	14.4	0.0	0.00	0.24	4
1715.93	14.4	0.0	0.00	0.30	4
1716.45	14.4	0.0	0.00	0.26	4
1716.97	14.4	0.0	0.00	0.30	4
1717.50	14.4	1.9	0.00	0.31	4
1718.02	14.4	0.0	0.00	0.24	4
1718.54	14.4	0.0	0.00	0.24	4
1719.06	14.4	0.0	0.00	0.30	4
1719.58	14.4	0.0	0.00	0.29	4
1720.11	14.4	0.0	0.00	0.27	4
1720.63	14.4	0.0	0.00	0.32	4
1721.15	14.4	0.0	0.00	0.33	4
1721.67	14.4	0.0	0.00	0.30	4
1722.19	14.4	0.0	0.00	0.35	4
1722.72	14.4	0.0	0.00	0.29	4
1723.24	14.4	0.0	0.00	0.28	4
1723.76	14.4	0.0	0.00	0.36	4
1724.28	14.4	0.0	0.00	0.37	4
1724.80	14.4	0.0	0.00	0.37	4
1725.33	14.4	0.0	0.00	0.23	4
1725.85	14.4	0.0	0.00	0.38	4
1726.37	14.4	0.0	0.00	0.24	4
1726.89	14.4	1.9	0.00	0.30	4
1727.41	14.4	0.0	0.00	0.27	4
1727.93	14.4	0.0	0.00	0.28	4
1728.46	14.4	0.0	0.00	0.30	4
1728.98	14.4	0.0	0.00	0.31	4
1729.50	14.4	0.0	0.00	0.34	4
1730.02	14.4	0.0	0.00	0.33	4
1730.54	14.4	0.0	0.00	0.27	4
1731.07	14.4	0.0	0.00	0.23	4
1731.59	14.4	0.0	0.00	0.23	4
1732.11	14.4	0.0	0.00	0.22	4
1732.63	14.4	0.0	0.00	0.17	4
1733.15	14.4	0.0	0.00	0.21	4
1733.67	14.4	0.0	0.00	0.24	4
1734.20	14.4	0.0	0.00	0.25	4
1734.72	14.4	0.0	0.00	0.24	4
1735.24	14.4	0.0	0.00	0.23	4
1735.76	14.4	0.0	0.00	0.22	4
1736.29	14.4	0.0	0.00	0.22	4
1736.81	14.4	0.0	0.00	0.25	4
1737.33	14.4	0.0	0.00	0.27	4
1737.85	14.4	0.0	0.00	0.28	4
1738.37	14.4	0.0	0.00	0.27	4
1738.89	14.4	1.9	0.00	0.31	4
1739.42	14.4	0.0	0.00	0.31	4
1739.94	14.4	0.0	0.00	0.33	4
1740.46	14.4	0.0	0.00	0.38	4
1740.98	14.4	0.0	0.00	0.38	4
1741.50	14.4	0.0	0.00	0.43	4
1742.03	14.4	0.0	0.00	0.43	4
1742.55	14.4	0.0	0.00	0.63	4
1743.07	14.4	0.0	0.00	0.59	4
1743.59	14.4	0.0	0.00	0.55	4
1744.11	14.4	0.0	0.00	0.53	4
1744.63	14.4	0.0	0.00	0.47	4
1745.16	14.4	0.0	0.00	0.49	4
1745.68	14.4	0.0	0.00	0.48	4
1746.20	14.4	1.9	0.00	0.54	4
1746.72	14.4	0.0	0.00	0.56	4
1747.24	14.4	0.0	0.00	0.53	4
1747.77	14.4	0.0	0.00	0.50	4
1748.29	14.4	0.0	0.00	0.60	4
1748.81	14.4	0.0	0.00	0.59	4
1749.33	14.4	0.0	0.00	0.41	4
1749.85	14.4	0.0	0.00	0.34	4
1750.38	14.4	0.0	0.00	0.35	4
1750.90	14.4	0.0	0.00	0.26	4
1751.42	14.4	0.0	0.00	0.33	4
1751.94	14.4	0.0	0.00	0.32	4
1752.46	14.4	0.0	0.00	0.32	4
1752.99	14.4	1.9	0.00	0.31	4
1753.51	14.4	0.0	0.00	0.29	4
1754.03	14.4	0.0	0.00	0.30	4
1754.55	14.4	0.0	0.00	0.38	4
1755.07	14.4	0.0	0.00	0.36	4
1755.60	14.4	0.0	0.00	0.28	4
1756.12	14.4	0.0	0.00	0.27	4
1756.64	14.4	0.0	0.00	0.32	4
1757.16	14.4	0.0	0.00	0.37	4
1757.68	14.4	0.0	0.00	0.34	4
1758.20	14.4	0.0	0.00	0.35	4
1758.73	14.4	0.0	0.00	0.38	4
1759.25	14.4	0.0	0.00	0.35	4
1759.77	14.4	0.0	0.00	0.40	4
1760.29	14.4	0.0	0.00	0.37	4
1760.81	14.4	1.9	0.00	0.34	4
1761.33	14.4	0.0	0.00	0.31	4
1761.86	14.4	0.0	0.00	0.28	4
1762.38	14.4	0.0	0.00	0.30	4
1762.90	14.4	0.0	0.00	0.31	4
1763.42	14.4	0.0	0.00	0.32	4
1763.94	14.4	0.0	0.00	0.34	4
1764.46	14.4	0.0	0.00	0.30	4
1764.99	14.4	0.0	0.00	0.29	4
1765.51	14.4	0.0	0.00	0.21	4
1766.03	14.4	0.0	0.00	0.30	4
1766.55	14.4	0.0	0.00	0.21	4
1767.07	14.4	0.0	0.00	0.21	4
1767.60	14.4	0.0	0.00	0.24	4
1768.12	14.4	0.0	0.00	0.24	4
1768.64	14.4	0.0	0.00	0.24	4
1769.16	14.4	0.0	0.00	0.22	4
1769.68	14.4	0.0	0.00	0.24	4
1770.21	14.4	0.0	0.00	0.25	4
1770.73	14.4	0.0	0.00	0.30	4
1771.26	14.4	0.0	0.00	0.25	4
1771.78	14.4	0.0	0.00	0.20	4
1772.30	14.4	0.0	0.00	0.19	4
1772.83	14.4	0.0	0.00	0.19	4
1773.35	14.4	0.0	0.00	0.19	4
1773.87	14.4	1.9	0.00	0.16	4
1774.39	14.4	0.0	0.00	0.20	4
1774.92	14.4	0.0	0.00	0.18	4
1775.44	14.4	0.0	0.00	0.22	4
1775.96	14.4	0.0	0.00	0.21	4
1776.48	14.4	0.0	0.00	0.22	4
1777.01	14.4	0.0	0.00	0.16	4
1777.53	14.4	0.0	0.00	0.20	4
1778.05	14.4	0.0	0.00	0.21	4
1778.57	14.4	0.0	0.00	0.19	4
1779.09	14.4	0.0	0.00	0.22	4
1779.62	14.4	0.0	0.00	0.22	4
1780.14	14.4	0.0	0.00	0.20	4
1780.66	14.4	0.0	0.00	0.17	4
1781.18	14.4	0.0	0.00	0.22	4
1781.70	14.4	0.0	0.00	0.19	4
1782.23	14.4	0.0	0.00	0.20	4
1782.75	14.4	1.9	0.00	0.23	4
1783.27	14.4	0.0	0.00	0.23	4
1783.79	14.4	0.0	0.00	0.23	4
1784.31	14.4	0.0	0.00	0.20	4
1784.84	14.4	0.0	0.00	0.20	4
1785.36	14.4	0.0	0.00	0.20	4
1785.88	14.4	0.0	0.00	0.19	4
1786.40	14.4	0.0	0.00	0.18	4
1786.92	14.4	0.0	0.00	0.20	4
1787.45	14.4	0.0	0.00	0.20	4
1787.97	14.4	0.0	0.00	0.17	4
1788.49	14.4	0.0	0.00	0.20	4
1789.01	14.4	1.9	0.00	0.22	4
1789.54	14.4	0.0	0.00	0.22	4
1790.06	14.4	0.0	0.00	0.21	4
1790.58	14.4	0.0	0.00	0.27	4
1791.10	14.4	0.0	0.00	0.27	4
1791.62	14.4	0.0	0.00	0.30	4
1792.14	14.4	0.0	0.00	0.29	4
1792.67	14.4	0.0	0.00	0.34	4
1793.19	14.4	0.0	0.00	0.33	4
1793.71	14.4	0.0	0.00	0.33	4
1794.23	14.4	0.0	0.00	0.19	4
1794.75	14.4	0.0	0.00	0.20	4
1795.28	14.4	0.0	0.00	0.17	4
1795.80	14.4	0.0	0.00	0.18	4
1796.32	14.4	0.0	0.00	0.21	4
1796.84	14.4	0.0	0.00	0.21	4
1797.37	14.4	0.0	0.00	0.14	4
1797.89	14.4	0.0	0.00	0.23	4
1798.41	14.4	0.0	0.00	0.22	4
1798.93	14.4	0.0	0.00	0.24	4
1799.45	14.4	0.0	0.00	0.22	4
1799.98	14.4	0.0	0.00	0.26	4
1800.50	14.4	0.0	0.00	0.27	4
