t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
129.22	6	10	5	141.8	193.62.193.165:5
129.42	6	9	5	141.8	193.62.193.165:5
129.63	6	9	5	141.8	193.62.193.165:5
129.84	6	9	5	143.5	193.62.193.165:5
130.05	6	9	5	143.7	193.62.193.165:5
130.25	6	9	5	143.4	193.62.193.165:5
130.46	6	9	5	143.4	193.62.193.165:5
130.67	6	9	5	144.3	193.62.193.165:5
130.88	6	6	3	144.0	193.62.193.165:3
131.08	6	6	3	143.1	193.62.193.165:3
131.29	6	6	3	143.4	193.62.193.165:3
131.50	6	6	3	143.5	193.62.193.165:3
131.71	6	1	1	143.1	193.62.193.165:1
131.91	6	1	1	143.1	193.62.193.165:1
132.12	4	0	0	123.9	-
132.33	4	0	0	123.9	-
132.53	6	1	1	140.6	193.62.193.165:1
132.74	6	1	1	140.6	193.62.193.165:1
132.94	6	1	1	140.6	193.62.193.165:1
133.15	6	1	1	140.6	193.62.193.165:1
133.36	6	1	1	140.6	193.62.193.165:1
133.56	6	1	1	140.6	193.62.193.165:1
133.77	6	1	1	140.6	193.62.193.165:1
133.98	6	2	1	140.6	193.62.193.165:1
134.18	6	2	1	140.6	193.62.193.165:1
134.39	6	2	1	140.6	193.62.193.165:1
134.60	6	2	1	141.0	193.62.193.165:1
134.80	6	2	1	141.8	193.62.193.165:1
135.01	6	0	0	140.7	-
135.22	6	1	1	140.7	193.62.193.165:1
135.42	6	1	1	140.7	193.62.193.165:1
135.63	6	1	1	140.7	193.62.193.165:1
135.84	6	1	1	140.7	193.62.193.165:1
136.05	6	1	1	140.7	193.62.193.165:1
136.25	6	1	1	140.7	193.62.193.165:1
136.46	6	1	1	140.7	193.62.193.165:1
136.67	6	2	1	140.7	193.62.193.165:1
136.87	6	2	1	140.7	193.62.193.165:1
137.08	6	2	1	140.7	193.62.193.165:1
137.29	6	2	1	141.5	193.62.193.165:1
137.49	6	1	1	140.9	193.62.193.165:1
137.70	5	0	0	125.4	-
137.90	5	0	0	125.4	-
138.11	5	0	0	125.4	-
138.31	5	0	0	125.4	-
138.51	5	0	0	125.4	-
138.72	5	0	0	125.4	-
138.92	5	0	0	125.4	-
139.12	5	0	0	125.4	-
139.33	5	0	0	125.4	-
139.53	5	0	0	125.4	-
139.74	5	0	0	125.4	-
139.94	5	0	0	125.4	-
140.14	5	0	0	125.4	-
140.35	5	0	0	125.4	-
140.55	5	0	0	134.7	-
140.76	5	1	1	138.6	193.62.193.80:1
140.96	6	0	0	140.7	-
141.17	6	1	1	140.7	193.62.193.165:1
141.38	6	1	1	140.7	193.62.193.165:1
141.58	6	1	1	140.7	193.62.193.165:1
141.79	6	1	1	140.7	193.62.193.165:1
142.00	6	1	1	140.7	193.62.193.165:1
142.20	6	1	1	140.7	193.62.193.165:1
142.41	6	4	4	140.7	193.62.193.165:4
142.62	6	5	4	140.7	193.62.193.165:4
142.82	6	5	4	140.7	193.62.193.165:4
143.03	6	5	4	140.7	193.62.193.165:4
143.24	6	5	4	140.7	193.62.193.165:4
143.45	6	5	4	140.7	193.62.193.165:4
143.65	6	5	4	140.7	193.62.193.165:4
143.86	6	8	4	140.7	193.62.193.165:4
144.07	6	8	4	140.7	193.62.193.165:4
144.27	6	8	4	140.7	193.62.193.165:4
144.48	6	8	4	141.0	193.62.193.165:4
144.69	6	8	4	141.8	193.62.193.165:4
144.89	6	8	4	142.1	193.62.193.165:4
145.10	6	8	4	142.5	193.62.193.165:4
145.31	6	8	4	143.6	193.62.193.165:4
145.51	6	8	4	144.0	193.62.193.165:4
145.72	6	8	4	144.0	193.62.193.165:4
145.93	6	8	4	144.0	193.62.193.165:4
146.14	6	7	4	144.0	193.62.193.165:4
146.34	6	7	4	144.0	193.62.193.165:4
146.55	6	7	4	144.0	193.62.193.165:4
146.76	6	5	3	144.0	193.62.193.165:3
146.97	6	5	3	144.0	193.62.193.165:3
147.18	6	5	3	144.0	193.62.193.165:3
147.39	6	5	3	144.0	193.62.193.165:3
147.59	6	5	3	144.0	193.62.193.165:3
147.80	6	5	3	144.0	193.62.193.165:3
148.01	6	5	3	144.0	193.62.193.165:3
148.22	6	5	3	144.0	193.62.193.165:3
148.43	6	5	3	144.0	193.62.193.165:3
148.63	6	5	3	144.0	193.62.193.165:3
148.84	6	5	3	144.0	193.62.193.165:3
149.05	6	5	3	144.0	193.62.193.165:3
149.26	6	5	3	143.3	193.62.193.165:3
149.46	6	5	3	143.3	193.62.193.165:3
149.67	6	5	3	143.3	193.62.193.165:3
149.88	6	5	3	143.3	193.62.193.165:3
150.09	6	5	3	143.3	193.62.193.165:3
150.29	6	5	3	143.3	193.62.193.165:3
150.50	6	5	3	143.3	193.62.193.165:3
150.71	6	5	3	143.3	193.62.193.165:3
150.91	6	5	3	143.3	193.62.193.165:3
151.12	6	5	3	143.3	193.62.193.165:3
151.33	6	5	3	143.3	193.62.193.165:3
151.54	6	5	3	143.3	193.62.193.165:3
151.74	6	5	3	143.3	193.62.193.165:3
151.95	6	5	3	143.3	193.62.193.165:3
152.16	6	5	3	143.3	193.62.193.165:3
152.36	6	5	3	143.3	193.62.193.165:3
152.57	6	5	3	143.3	193.62.193.165:3
152.78	6	5	3	143.3	193.62.193.165:3
152.98	6	5	3	143.3	193.62.193.165:3
153.19	6	5	3	143.3	193.62.193.165:3
153.40	6	5	3	143.3	193.62.193.165:3
153.61	6	5	3	143.3	193.62.193.165:3
153.81	6	5	3	143.3	193.62.193.165:3
154.02	6	5	3	143.3	193.62.193.165:3
154.23	6	5	3	143.3	193.62.193.165:3
154.44	6	5	3	143.3	193.62.193.165:3
154.64	6	5	3	143.3	193.62.193.165:3
154.85	6	5	3	143.3	193.62.193.165:3
155.06	6	5	3	143.3	193.62.193.165:3
155.27	6	5	3	143.3	193.62.193.165:3
155.48	6	5	3	143.3	193.62.193.165:3
155.68	6	5	3	143.3	193.62.193.165:3
155.89	6	5	3	143.3	193.62.193.165:3
156.10	6	5	3	143.3	193.62.193.165:3
156.31	6	5	3	143.3	193.62.193.165:3
156.51	6	5	3	143.3	193.62.193.165:3
156.72	6	5	3	143.3	193.62.193.165:3
156.93	6	5	3	143.3	193.62.193.165:3
157.13	6	3	2	143.3	193.62.193.165:2
157.34	6	3	2	143.3	193.62.193.165:2
157.55	6	3	2	143.3	193.62.193.165:2
157.76	6	3	2	143.3	193.62.193.165:2
157.96	6	3	2	143.3	193.62.193.165:2
158.17	6	4	2	143.3	193.62.193.165:2
158.38	6	4	2	143.3	193.62.193.165:2
158.58	6	4	2	143.3	193.62.193.165:2
158.79	6	4	2	143.3	193.62.193.165:2
159.00	6	4	2	143.3	193.62.193.165:2
159.21	6	4	2	143.3	193.62.193.165:2
159.41	6	4	2	143.3	193.62.193.165:2
159.62	6	2	1	143.3	193.62.193.165:1
159.83	6	2	1	143.3	193.62.193.165:1
160.04	6	0	0	143.3	-
160.24	4	0	0	123.9	-
160.45	4	0	0	123.9	-
160.65	5	0	0	125.4	-
160.85	5	0	0	125.4	-
161.06	5	0	0	125.4	-
161.26	5	0	0	125.4	-
161.46	5	0	0	125.4	-
161.67	5	0	0	125.4	-
161.87	5	0	0	125.4	-
162.07	5	0	0	125.4	-
162.28	5	0	0	125.4	-
162.48	5	0	0	125.4	-
162.68	5	0	0	125.4	-
162.89	5	0	0	134.6	-
163.09	5	1	1	138.4	193.62.193.80:1
163.30	6	0	0	140.8	-
163.51	6	1	1	140.8	193.62.193.165:1
163.71	6	1	1	140.8	193.62.193.165:1
163.92	6	1	1	140.8	193.62.193.165:1
164.13	6	1	1	140.8	193.62.193.165:1
164.33	6	1	1	140.8	193.62.193.165:1
164.54	6	1	1	140.8	193.62.193.165:1
164.75	6	5	5	140.8	193.62.193.165:5
164.95	6	6	5	140.8	193.62.193.165:5
165.16	6	6	5	140.8	193.62.193.165:5
165.37	6	6	5	140.8	193.62.193.165:5
165.57	6	6	5	140.8	193.62.193.165:5
165.78	6	6	5	140.8	193.62.193.165:5
165.99	6	6	5	140.8	193.62.193.165:5
166.19	6	10	5	140.8	193.62.193.165:5
166.40	6	10	5	141.1	193.62.193.165:5
166.61	6	10	5	141.9	193.62.193.165:5
166.81	6	10	5	142.2	193.62.193.165:5
167.02	6	10	5	142.2	193.62.193.165:5
167.23	6	10	5	142.1	193.62.193.165:5
167.43	6	10	5	142.7	193.62.193.165:5
167.64	6	10	5	143.2	193.62.193.165:5
167.85	6	10	5	143.7	193.62.193.165:5
168.05	6	10	5	144.5	193.62.193.165:5
168.26	6	10	5	144.6	193.62.193.165:5
168.47	6	10	5	144.9	193.62.193.165:5
168.68	6	9	5	144.7	193.62.193.165:5
168.89	6	8	5	144.3	193.62.193.165:5
169.09	6	8	5	144.3	193.62.193.165:5
169.30	6	8	5	144.3	193.62.193.165:5
169.51	6	8	5	144.3	193.62.193.165:5
169.71	6	8	5	144.3	193.62.193.165:5
169.92	6	8	5	144.3	193.62.193.165:5
170.13	6	9	5	144.3	193.62.193.165:5
170.33	6	7	4	144.3	193.62.193.165:4
170.54	6	7	4	144.2	193.62.193.165:4
170.75	6	7	4	144.2	193.62.193.165:4
170.95	6	5	3	144.2	193.62.193.165:3
171.16	6	5	3	144.2	193.62.193.165:3
171.37	6	2	1	144.2	193.62.193.165:1
171.58	6	2	1	144.2	193.62.193.165:1
171.78	6	2	1	144.2	193.62.193.165:1
171.99	6	2	1	144.2	193.62.193.165:1
172.20	6	1	1	144.2	193.62.193.165:1
172.40	6	1	1	144.2	193.62.193.165:1
172.61	6	1	1	144.2	193.62.193.165:1
172.82	4	0	0	123.9	-
173.02	4	0	0	123.9	-
173.22	4	0	0	123.9	-
173.43	4	0	0	123.9	-
173.63	5	0	0	125.4	-
173.83	5	0	0	125.4	-
174.04	5	0	0	125.4	-
174.24	5	0	0	125.4	-
174.44	5	0	0	125.4	-
174.65	5	0	0	125.4	-
174.85	5	0	0	125.4	-
175.05	5	0	0	125.4	-
175.25	5	0	0	125.4	-
175.46	5	0	0	125.4	-
175.66	5	0	0	125.4	-
175.86	5	0	0	125.4	-
176.07	5	0	0	125.4	-
176.27	5	0	0	125.4	-
176.47	5	0	0	125.4	-
176.68	5	0	0	125.4	-
176.88	5	0	0	125.4	-
177.08	5	0	0	125.4	-
177.29	5	0	0	125.4	-
177.49	5	0	0	125.4	-
177.69	5	0	0	125.4	-
177.90	5	0	0	125.4	-
178.10	5	0	0	125.4	-
178.30	5	0	0	125.4	-
178.51	5	0	0	125.4	-
178.71	5	0	0	125.4	-
178.91	5	0	0	125.4	-
179.12	5	0	0	125.4	-
179.32	5	0	0	125.4	-
179.52	5	0	0	134.6	-
179.73	5	1	1	138.5	193.62.193.80:1
179.94	5	0	0	123.9	-
180.14	6	1	1	140.7	193.62.193.165:1
180.35	6	1	1	140.7	193.62.193.165:1
180.56	6	1	1	140.7	193.62.193.165:1
180.76	6	1	1	140.7	193.62.193.165:1
180.97	6	1	1	140.7	193.62.193.165:1
181.18	6	1	1	140.7	193.62.193.165:1
181.38	6	5	5	140.7	193.62.193.165:5
181.59	6	6	5	140.7	193.62.193.165:5
181.80	6	6	5	140.7	193.62.193.165:5
182.00	6	6	5	140.7	193.62.193.165:5
182.21	6	6	5	140.7	193.62.193.165:5
182.42	6	6	5	140.7	193.62.193.165:5
182.62	6	6	5	140.7	193.62.193.165:5
182.83	6	9	5	140.7	193.62.193.165:5
183.04	6	10	5	141.0	193.62.193.165:5
183.25	6	10	5	141.8	193.62.193.165:5
183.45	6	10	5	141.8	193.62.193.165:5
183.66	6	10	5	141.8	193.62.193.165:5
183.87	6	10	5	142.4	193.62.193.165:5
184.07	6	8	4	142.8	193.62.193.165:4
184.28	6	9	5	142.5	193.62.193.165:5
184.49	6	9	5	142.8	193.62.193.165:5
184.70	6	9	5	143.5	193.62.193.165:5
184.91	6	9	5	143.8	193.62.193.165:5
185.11	6	8	5	142.5	193.62.193.165:5
185.32	6	8	5	142.5	193.62.193.165:5
185.53	6	5	3	142.8	193.62.193.165:3
185.74	6	5	3	142.5	193.62.193.165:3
185.95	6	4	2	142.5	193.62.193.165:2
186.15	6	4	2	142.5	193.62.193.165:2
186.36	6	2	1	142.5	193.62.193.165:1
186.57	6	1	1	142.5	193.62.193.165:1
186.77	6	1	1	142.5	193.62.193.165:1
186.98	4	0	0	123.9	-
187.19	4	0	0	123.9	-
187.39	5	0	0	125.4	-
187.60	5	0	0	125.4	-
187.80	5	0	0	125.4	-
188.00	5	0	0	125.4	-
188.21	5	0	0	125.4	-
188.41	5	0	0	125.4	-
188.61	5	0	0	125.4	-
188.82	5	0	0	125.4	-
189.02	5	0	0	125.4	-
189.22	5	0	0	125.4	-
189.43	5	0	0	125.4	-
189.63	5	0	0	125.4	-
189.83	5	0	0	125.4	-
190.04	5	0	0	125.4	-
190.24	5	0	0	125.4	-
190.44	5	1	1	138.6	193.62.193.80:1
190.65	5	1	1	138.9	193.62.193.80:1
190.86	6	1	1	140.7	193.62.193.165:1
191.07	6	1	1	140.7	193.62.193.165:1
191.28	6	1	1	140.7	193.62.193.165:1
191.49	6	1	1	140.7	193.62.193.165:1
191.70	6	1	1	140.7	193.62.193.165:1
191.90	6	1	1	140.7	193.62.193.165:1
192.11	6	1	1	140.7	193.62.193.165:1
192.32	6	5	4	140.7	193.62.193.165:4
192.53	6	5	4	140.7	193.62.193.165:4
192.73	6	5	4	140.7	193.62.193.165:4
192.94	6	5	4	140.7	193.62.193.165:4
193.15	6	5	4	141.0	193.62.193.165:4
193.36	6	5	4	141.9	193.62.193.165:4
193.57	6	5	4	141.2	193.62.193.165:4
193.77	6	8	4	141.8	193.62.193.165:4
193.98	6	8	4	141.5	193.62.193.165:4
194.19	6	8	4	142.0	193.62.193.165:4
194.40	6	8	4	142.5	193.62.193.165:4
194.61	6	8	4	143.9	193.62.193.165:4
194.82	6	6	3	144.0	193.62.193.165:3
195.03	6	6	3	143.6	193.62.193.165:3
195.24	6	6	3	143.6	193.62.193.165:3
195.44	6	6	3	143.6	193.62.193.165:3
195.65	6	6	3	143.6	193.62.193.165:3
195.86	6	5	3	143.6	193.62.193.165:3
196.07	6	3	2	143.6	193.62.193.165:2
196.28	6	1	1	143.6	193.62.193.165:1
196.49	4	0	0	123.9	-
196.69	5	0	0	125.4	-
196.90	5	0	0	125.4	-
197.10	5	0	0	125.4	-
197.30	5	0	0	125.4	-
197.51	5	0	0	125.4	-
197.71	5	0	0	125.4	-
197.91	5	0	0	125.4	-
198.12	5	0	0	125.4	-
198.32	5	0	0	125.4	-
198.52	5	0	0	125.4	-
198.73	5	0	0	125.4	-
198.93	5	0	0	125.4	-
199.14	5	0	0	134.6	-
199.34	5	1	1	138.4	193.62.193.80:1
199.55	6	0	0	139.9	-
199.76	6	0	0	140.6	-
199.97	6	0	0	140.6	-
200.17	6	0	0	140.6	-
200.38	6	1	1	140.6	193.62.193.165:1
200.59	6	1	1	140.6	193.62.193.165:1
200.80	6	1	1	140.6	193.62.193.165:1
201.00	6	1	1	140.6	193.62.193.165:1
201.21	6	1	1	140.6	193.62.193.165:1
201.42	6	1	1	140.6	193.62.193.165:1
201.63	6	5	5	140.6	193.62.193.165:5
201.83	6	6	5	140.6	193.62.193.165:5
202.04	6	6	5	140.6	193.62.193.165:5
202.25	6	6	5	140.6	193.62.193.165:5
202.46	6	6	5	140.6	193.62.193.165:5
202.66	6	6	5	140.6	193.62.193.165:5
202.87	6	6	5	141.5	193.62.193.165:5
203.08	6	10	5	141.2	193.62.193.165:5
203.29	6	10	5	141.7	193.62.193.165:5
203.49	6	10	5	141.7	193.62.193.165:5
203.70	6	10	5	141.7	193.62.193.165:5
203.91	6	10	5	142.0	193.62.193.165:5
204.12	6	10	5	143.5	193.62.193.165:5
204.33	6	10	5	143.8	193.62.193.165:5
204.53	6	8	4	143.8	193.62.193.165:4
204.74	6	9	5	143.7	193.62.193.165:5
204.95	6	9	5	143.5	193.62.193.165:5
205.16	6	9	5	143.5	193.62.193.165:5
205.36	6	7	4	143.6	193.62.193.165:4
205.57	6	8	5	143.4	193.62.193.165:5
205.78	6	8	5	143.4	193.62.193.165:5
205.99	6	8	5	143.6	193.62.193.165:5
206.20	6	7	4	143.5	193.62.193.165:4
206.41	6	7	4	143.4	193.62.193.165:4
206.61	6	7	4	143.4	193.62.193.165:4
206.82	6	7	4	143.7	193.62.193.165:4
207.03	6	6	3	143.6	193.62.193.165:3
207.24	6	6	3	143.3	193.62.193.165:3
207.45	6	3	2	143.3	193.62.193.165:2
207.66	6	1	1	143.3	193.62.193.165:1
207.86	6	1	1	143.3	193.62.193.165:1
208.07	4	0	0	123.9	-
208.28	4	0	0	123.9	-
208.48	4	0	0	123.9	-
208.68	5	0	0	125.4	-
208.89	5	0	0	125.4	-
209.09	5	0	0	125.4	-
209.29	5	0	0	125.4	-
209.50	5	0	0	125.4	-
209.70	5	0	0	125.4	-
209.90	5	0	0	125.4	-
210.11	5	0	0	125.4	-
210.31	5	0	0	125.4	-
210.51	5	0	0	125.4	-
210.72	5	0	0	125.4	-
210.92	5	0	0	125.4	-
211.12	5	0	0	125.4	-
211.33	5	0	0	125.4	-
211.53	5	0	0	125.4	-
211.73	5	0	0	125.4	-
211.94	5	0	0	125.4	-
212.14	5	0	0	125.4	-
212.34	5	0	0	125.4	-
212.55	5	0	0	125.4	-
212.75	5	0	0	125.4	-
212.96	5	0	0	125.4	-
213.16	5	0	0	125.4	-
213.36	5	0	0	125.4	-
213.57	5	0	0	125.4	-
213.77	5	0	0	125.4	-
213.97	5	0	0	125.4	-
214.18	5	0	0	134.5	-
214.38	5	1	1	138.4	193.62.193.80:1
214.59	5	1	1	138.7	193.62.193.80:1
214.80	6	1	1	140.6	193.62.193.165:1
215.01	6	1	1	140.6	193.62.193.165:1
215.22	6	1	1	140.6	193.62.193.165:1
215.42	6	1	1	140.6	193.62.193.165:1
215.63	6	1	1	140.6	193.62.193.165:1
215.84	6	1	1	140.6	193.62.193.165:1
216.04	6	1	1	140.6	193.62.193.165:1
216.25	6	6	5	140.6	193.62.193.165:5
216.46	6	6	5	140.6	193.62.193.165:5
216.67	6	6	5	140.6	193.62.193.165:5
216.87	6	6	5	140.6	193.62.193.165:5
217.08	6	6	5	141.0	193.62.193.165:5
217.29	6	6	5	141.8	193.62.193.165:5
217.50	6	8	5	141.7	193.62.193.165:5
217.71	6	10	5	141.7	193.62.193.165:5
217.91	6	10	5	141.6	193.62.193.165:5
218.12	6	10	5	142.1	193.62.193.165:5
218.33	6	10	5	142.9	193.62.193.165:5
218.54	6	9	5	143.7	193.62.193.165:5
218.74	6	9	5	143.1	193.62.193.165:5
218.95	6	9	5	143.7	193.62.193.165:5
219.16	6	9	5	143.7	193.62.193.165:5
219.37	6	9	5	143.9	193.62.193.165:5
219.58	6	8	4	143.7	193.62.193.165:4
219.78	6	8	4	143.9	193.62.193.165:4
219.99	6	6	3	144.0	193.62.193.165:3
220.20	6	4	2	143.7	193.62.193.165:2
220.41	6	4	2	143.7	193.62.193.165:2
220.62	6	2	1	143.5	193.62.193.165:1
220.82	6	1	1	143.5	193.62.193.165:1
221.03	6	1	1	143.5	193.62.193.165:1
221.24	4	0	0	123.9	-
221.44	4	0	0	123.9	-
221.65	5	0	0	125.4	-
221.85	5	0	0	125.4	-
222.05	5	0	0	125.4	-
222.26	5	0	0	125.4	-
222.46	5	0	0	125.4	-
222.66	5	0	0	125.4	-
222.87	5	0	0	125.4	-
223.07	5	0	0	125.4	-
223.27	5	0	0	125.4	-
223.48	5	0	0	125.4	-
223.68	5	0	0	125.4	-
223.88	5	0	0	125.4	-
224.09	5	0	0	125.4	-
224.29	5	0	0	125.4	-
224.50	5	0	0	125.4	-
224.70	5	0	0	125.4	-
224.90	5	0	0	125.4	-
225.11	5	0	0	125.4	-
225.31	5	1	1	138.4	193.62.193.80:1
225.52	5	1	1	138.4	193.62.193.80:1
225.72	6	0	0	140.6	-
225.93	6	1	1	140.6	193.62.193.165:1
226.14	6	1	1	140.6	193.62.193.165:1
226.34	6	1	1	140.6	193.62.193.165:1
226.55	6	1	1	140.6	193.62.193.165:1
226.76	6	1	1	140.6	193.62.193.165:1
226.96	6	1	1	140.6	193.62.193.165:1
227.17	6	5	5	140.6	193.62.193.165:5
227.38	6	6	5	140.6	193.62.193.165:5
227.59	6	6	5	140.6	193.62.193.165:5
227.79	6	6	5	140.6	193.62.193.165:5
228.00	6	6	5	140.6	193.62.193.165:5
228.21	6	6	5	141.5	193.62.193.165:5
228.41	6	6	5	141.8	193.62.193.165:5
228.62	6	10	5	141.6	193.62.193.165:5
228.83	6	10	5	141.6	193.62.193.165:5
229.04	6	8	4	141.9	193.62.193.165:4
229.24	6	9	5	141.9	193.62.193.165:5
229.45	6	9	5	143.6	193.62.193.165:5
229.66	6	9	5	143.3	193.62.193.165:5
229.87	6	9	5	143.2	193.62.193.165:5
230.08	6	9	5	143.7	193.62.193.165:5
230.29	6	7	4	144.4	193.62.193.165:4
230.50	6	6	3	143.3	193.62.193.165:3
230.70	6	6	3	143.6	193.62.193.165:3
230.91	6	3	2	143.6	193.62.193.165:2
231.12	6	1	1	143.6	193.62.193.165:1
231.33	4	0	0	123.9	-
231.53	4	0	0	123.9	-
231.74	6	1	1	140.7	193.62.193.165:1
231.94	6	1	1	140.7	193.62.193.165:1
232.15	6	1	1	140.7	193.62.193.165:1
232.36	6	1	1	140.7	193.62.193.165:1
232.57	6	1	1	140.7	193.62.193.165:1
232.77	6	1	1	140.7	193.62.193.165:1
232.98	6	1	1	140.7	193.62.193.165:1
233.19	6	2	1	140.7	193.62.193.165:1
233.39	6	2	1	140.7	193.62.193.165:1
233.60	6	2	1	140.7	193.62.193.165:1
233.81	6	2	1	140.7	193.62.193.165:1
234.01	6	1	1	141.3	193.62.193.165:1
234.22	6	1	1	140.7	193.62.193.165:1
234.43	6	1	1	140.7	193.62.193.165:1
234.64	6	1	1	140.7	193.62.193.165:1
234.84	6	1	1	140.7	193.62.193.165:1
235.05	6	1	1	140.7	193.62.193.165:1
235.26	6	1	1	140.7	193.62.193.165:1
235.46	6	1	1	140.7	193.62.193.165:1
235.67	6	2	1	140.7	193.62.193.165:1
235.88	6	2	1	140.7	193.62.193.165:1
236.08	6	2	1	140.7	193.62.193.165:1
236.29	6	2	1	141.0	193.62.193.165:1
236.50	6	0	0	124.9	-
236.70	5	0	0	125.4	-
236.91	5	0	0	125.4	-
237.11	5	0	0	125.4	-
237.31	5	0	0	125.4	-
237.52	5	0	0	125.4	-
237.72	5	0	0	125.4	-
237.93	5	0	0	125.4	-
238.13	5	0	0	125.4	-
238.33	5	0	0	125.4	-
238.54	5	0	0	125.4	-
238.74	5	0	0	125.4	-
238.94	5	0	0	125.4	-
239.15	5	0	0	134.6	-
239.35	5	1	1	138.4	193.62.193.80:1
239.56	6	0	0	140.5	-
239.77	6	1	1	140.5	193.62.193.165:1
239.98	6	1	1	140.5	193.62.193.165:1
240.18	6	1	1	140.5	193.62.193.165:1
240.39	6	1	1	140.5	193.62.193.165:1
240.60	6	1	1	140.5	193.62.193.165:1
240.80	6	1	1	140.5	193.62.193.165:1
241.01	6	5	5	140.5	193.62.193.165:5
241.22	6	6	5	140.5	193.62.193.165:5
241.43	6	6	5	140.5	193.62.193.165:5
241.63	6	6	5	140.5	193.62.193.165:5
241.84	6	6	5	140.5	193.62.193.165:5
242.05	6	6	5	141.2	193.62.193.165:5
242.25	6	6	5	141.7	193.62.193.165:5
242.46	6	10	5	141.7	193.62.193.165:5
242.67	6	10	5	141.6	193.62.193.165:5
242.88	6	10	5	141.8	193.62.193.165:5
243.09	6	10	5	142.2	193.62.193.165:5
243.30	6	10	5	143.4	193.62.193.165:5
243.51	6	10	5	144.6	193.62.193.165:5
243.72	6	10	5	144.4	193.62.193.165:5
243.93	6	9	5	144.4	193.62.193.165:5
244.14	6	9	5	144.4	193.62.193.165:5
244.35	6	9	5	144.4	193.62.193.165:5
244.56	6	9	5	144.4	193.62.193.165:5
244.77	6	8	5	144.4	193.62.193.165:5
244.98	6	8	5	144.4	193.62.193.165:5
245.19	6	8	5	144.4	193.62.193.165:5
245.40	6	9	5	144.4	193.62.193.165:5
245.60	6	8	4	144.4	193.62.193.165:4
245.81	6	9	5	144.4	193.62.193.165:5
246.02	6	9	5	144.4	193.62.193.165:5
246.23	6	9	5	144.4	193.62.193.165:5
246.44	6	9	5	144.4	193.62.193.165:5
246.65	6	6	4	144.4	193.62.193.165:4
246.86	6	6	4	144.4	193.62.193.165:4
247.07	6	6	4	144.4	193.62.193.165:4
247.28	6	5	3	144.4	193.62.193.165:3
247.49	6	5	3	144.4	193.62.193.165:3
247.70	6	5	3	144.4	193.62.193.165:3
247.90	6	3	2	144.4	193.62.193.165:2
248.11	6	3	2	144.4	193.62.193.165:2
248.32	6	3	2	144.4	193.62.193.165:2
248.53	6	3	2	144.4	193.62.193.165:2
248.73	6	3	2	144.4	193.62.193.165:2
248.94	6	3	2	144.4	193.62.193.165:2
249.15	6	3	2	144.4	193.62.193.165:2
249.36	6	3	2	144.4	193.62.193.165:2
249.57	6	3	2	144.4	193.62.193.165:2
249.78	6	3	2	144.4	193.62.193.165:2
249.98	6	3	2	144.4	193.62.193.165:2
250.19	6	3	2	144.4	193.62.193.165:2
250.40	6	3	2	144.4	193.62.193.165:2
250.61	6	3	2	144.4	193.62.193.165:2
250.82	6	3	2	144.4	193.62.193.165:2
251.02	6	3	2	144.4	193.62.193.165:2
251.23	6	1	1	144.4	193.62.193.165:1
251.44	6	1	1	144.4	193.62.193.165:1
251.65	4	0	0	123.9	-
251.85	4	0	0	123.9	-
252.05	4	0	0	123.9	-
252.26	6	0	0	140.9	-
252.47	6	1	1	140.9	193.62.193.165:1
252.67	6	1	1	140.9	193.62.193.165:1
252.88	6	1	1	140.9	193.62.193.165:1
253.09	6	1	1	140.9	193.62.193.165:1
253.30	6	1	1	140.9	193.62.193.165:1
253.51	6	1	1	140.9	193.62.193.165:1
253.71	6	2	1	140.9	193.62.193.165:1
253.92	6	2	1	140.9	193.62.193.165:1
254.13	6	2	1	140.9	193.62.193.165:1
254.34	6	2	1	140.9	193.62.193.165:1
254.55	6	2	1	141.8	193.62.193.165:1
254.76	6	1	1	141.3	193.62.193.165:1
254.96	6	0	0	140.8	-
255.17	6	1	1	140.8	193.62.193.165:1
255.38	6	1	1	140.8	193.62.193.165:1
255.59	6	1	1	140.8	193.62.193.165:1
255.80	6	1	1	140.8	193.62.193.165:1
256.00	6	1	1	140.8	193.62.193.165:1
256.21	6	1	1	140.8	193.62.193.165:1
256.42	6	2	1	140.8	193.62.193.165:1
256.63	6	2	1	140.8	193.62.193.165:1
256.83	6	2	1	140.8	193.62.193.165:1
257.04	6	2	1	140.8	193.62.193.165:1
257.25	6	2	1	141.4	193.62.193.165:1
257.45	6	1	1	141.1	193.62.193.165:1
257.66	5	0	0	125.4	-
257.87	5	0	0	125.4	-
258.07	5	0	0	125.4	-
258.27	5	0	0	125.4	-
258.48	5	0	0	125.4	-
258.68	5	0	0	125.4	-
258.88	5	0	0	125.4	-
259.09	5	0	0	125.4	-
259.29	5	0	0	125.4	-
259.49	5	0	0	125.4	-
259.70	5	0	0	125.4	-
259.90	5	0	0	125.4	-
260.11	5	0	0	125.4	-
260.31	5	0	0	125.4	-
260.51	5	0	0	125.4	-
260.72	5	0	0	125.4	-
260.92	5	0	0	125.4	-
261.12	5	0	0	125.4	-
261.33	5	0	0	125.4	-
261.53	5	0	0	125.4	-
261.73	5	0	0	125.4	-
261.94	5	0	0	125.4	-
262.14	5	0	0	125.4	-
262.34	4	0	0	123.9	-
262.55	5	1	1	138.4	193.62.193.80:1
262.76	5	1	1	138.8	193.62.193.80:1
262.96	6	0	0	140.5	-
