t_rel_s	workers	mbps
2151.08	40	0.00
2151.48	40	0.00
2151.88	40	0.00
2152.28	40	0.00
2152.69	40	0.00
2153.09	40	0.00
2153.49	40	0.00
2153.89	40	0.00
2154.29	40	0.00
2154.69	40	0.00
2155.09	40	0.00
2155.49	40	0.00
2155.89	40	0.00
2156.29	40	0.00
2156.69	40	0.00
2157.10	40	0.00
2157.50	40	0.00
2157.90	40	0.00
2158.30	40	0.00
2158.70	40	0.00
2159.10	40	0.00
2159.50	40	0.00
2159.90	40	0.00
2160.30	40	0.00
2160.71	40	0.00
2161.11	40	0.00
2161.51	40	0.00
2161.91	40	0.00
2162.31	40	0.00
2162.71	40	0.00
2163.11	40	0.00
2163.51	40	0.00
2163.91	40	0.00
2164.31	40	0.00
2164.72	40	0.00
2165.12	40	0.00
2165.52	40	0.00
2165.92	40	0.00
2166.32	40	0.00
2166.72	40	0.00
2167.12	40	0.00
2167.52	40	0.00
2167.92	40	0.00
2168.32	40	0.00
2168.72	40	0.00
2169.12	40	0.00
2169.52	40	0.00
2169.92	40	0.00
2170.32	40	0.00
2170.72	40	0.00
2171.12	40	0.00
2171.53	40	0.00
2171.93	40	0.00
2172.33	40	0.00
2172.73	40	0.00
2173.13	40	0.00
2173.53	40	0.00
2173.93	40	0.00
2174.33	40	0.00
2174.73	40	0.00
2175.13	40	0.00
2175.53	40	0.00
2175.93	40	0.00
2176.33	40	0.00
2176.73	40	0.00
2177.13	40	0.00
2177.54	40	0.00
2177.94	40	0.00
2178.34	40	0.00
2178.74	40	0.00
2179.14	40	0.00
2179.54	40	0.00
2179.94	40	0.00
2180.34	40	0.00
2180.74	40	0.00
2181.14	40	0.00
2181.54	40	0.00
2181.94	40	0.00
2182.34	40	0.00
2182.75	40	0.00
2183.15	40	0.00
2183.55	40	0.00
2183.95	40	0.00
2184.35	40	0.00
2184.75	40	0.00
2185.15	40	0.00
2185.55	40	0.00
2185.95	40	0.00
2186.35	40	0.00
2186.75	40	0.00
2187.15	40	0.00
2187.55	40	0.00
2187.95	40	0.00
2188.36	40	0.00
2188.76	40	0.00
2189.16	40	0.00
2189.56	40	0.00
2189.96	40	0.00
2190.36	40	0.00
2190.76	40	0.00
2191.16	40	0.00
2191.56	40	0.00
2191.96	40	0.00
2192.36	40	0.00
2192.76	40	0.00
2193.16	40	0.00
2193.56	40	0.00
2193.96	40	0.00
2194.36	40	0.00
2194.76	40	0.00
2195.16	40	0.00
2195.56	40	0.00
2195.97	40	0.00
2196.37	40	0.00
2196.77	40	0.00
2197.17	40	0.00
2197.57	40	0.00
2197.97	40	0.00
2198.37	40	0.00
2198.77	40	0.00
2199.17	40	0.00
2199.57	40	0.00
2199.97	40	0.00
2200.37	40	0.00
2200.77	40	0.00
2201.17	40	0.00
2201.57	40	0.00
2201.97	40	0.00
2202.37	40	0.00
2202.78	40	0.00
2203.18	40	0.00
2203.58	40	0.00
2203.98	40	0.00
2204.38	40	0.00
2204.78	40	0.00
2205.18	40	0.00
2205.58	40	0.00
2205.98	40	0.00
2206.38	40	0.00
2206.78	40	0.00
2207.18	40	0.00
2207.58	40	0.00
2207.98	40	0.00
2208.38	40	0.00
2208.79	40	0.00
2209.19	40	0.00
2209.59	40	0.00
2209.99	40	0.00
2210.39	40	0.00
2210.79	40	0.00
2211.19	40	0.00
2211.59	40	0.00
2211.99	40	0.00
2212.39	40	0.00
2212.79	40	0.00
2213.19	40	0.00
2213.59	40	0.00
2213.99	40	0.00
2214.39	40	0.00
2214.79	40	0.00
2215.19	40	0.00
2215.59	40	0.00
2215.99	40	0.00
2216.39	40	0.00
2216.79	40	0.00
2217.20	40	0.00
2217.60	40	0.00
2218.00	40	0.00
2218.40	40	0.00
2218.80	40	0.00
2219.20	40	0.00
2219.60	40	0.00
2220.00	40	0.00
2220.40	40	0.00
2220.80	40	0.00
2221.20	40	0.00
2221.60	40	0.00
2222.00	40	0.00
2222.40	40	0.00
2222.80	40	0.00
2223.20	40	0.00
2223.60	40	0.00
2224.00	40	0.00
2224.40	40	0.00
2224.81	40	0.00
2225.21	40	0.00
2225.61	40	0.00
2226.01	40	0.00
2226.41	40	0.00
2226.81	40	0.00
2227.21	40	0.00
2227.61	40	0.00
2228.01	40	0.00
2228.41	40	0.00
2228.81	40	0.00
2229.21	40	0.00
2229.61	40	0.00
2230.01	40	0.00
2230.41	40	0.00
2230.81	40	0.00
2231.21	40	0.00
2231.62	40	0.00
2232.02	40	0.00
2232.42	40	0.00
2232.82	40	0.00
2233.22	40	0.00
2233.62	40	0.00
2234.02	40	0.00
2234.42	40	0.00
2234.82	40	0.00
2235.22	40	0.00
2235.62	40	0.00
2236.02	40	0.00
2236.42	40	0.00
2236.83	40	0.00
2237.23	40	0.00
2237.63	40	0.00
2238.03	40	0.00
2238.43	40	0.00
2238.83	40	0.00
2239.23	40	0.00
2239.63	40	0.00
2240.03	40	0.00
2240.43	40	0.00
2240.83	40	0.00
2241.23	40	0.00
2241.64	40	0.00
2242.04	40	0.00
2242.44	40	0.00
2242.84	40	0.00
2243.24	40	0.00
2243.64	40	0.00
2244.04	40	0.00
2244.44	40	0.00
2244.84	40	0.00
2245.24	40	0.00
2245.64	40	0.00
2246.04	40	0.00
2246.45	40	0.00
2246.85	40	0.00
2247.25	40	0.00
2247.65	40	0.00
2248.05	40	0.00
2248.45	40	0.00
2248.85	40	0.00
2249.25	40	0.00
2249.65	40	0.00
2250.05	40	0.00
2250.45	40	0.00
2250.86	40	0.00
2251.26	40	0.00
2251.66	40	0.00
2252.06	40	0.00
2252.46	40	0.00
2252.86	40	0.00
2253.26	40	0.00
2253.66	40	0.00
2254.06	40	0.00
2254.46	40	0.00
2254.86	40	0.00
2255.26	40	0.00
2255.66	40	0.00
2256.06	40	0.00
2256.47	40	0.00
2256.87	40	0.00
2257.27	40	0.00
2257.67	40	0.00
2258.07	40	0.00
2258.47	40	0.00
2258.87	40	0.00
2259.27	40	0.00
2259.67	40	0.00
2260.07	40	0.00
2260.47	40	0.00
2260.87	40	0.00
2261.28	40	0.00
2261.68	40	0.00
2262.08	40	0.00
2262.48	40	0.00
2262.88	40	0.00
2263.28	40	0.00
2263.68	40	0.00
2264.08	40	0.00
2264.48	40	0.00
2264.88	40	0.00
2265.28	40	0.00
2265.68	40	0.00
2266.09	40	0.00
2266.49	40	0.00
2266.89	40	0.00
2267.29	40	0.00
2267.69	40	0.00
2268.09	40	0.00
2268.49	40	0.00
2268.89	40	0.00
2269.29	40	0.00
2269.69	40	0.00
2270.09	40	0.00
2270.49	40	0.00
2270.89	40	0.00
2271.29	40	0.00
2271.69	40	0.00
2272.10	40	0.00
2272.50	40	0.00
2272.90	40	0.00
2273.30	40	0.00
2273.70	40	0.00
2274.10	40	0.00
2274.50	40	0.00
2274.90	40	0.00
2275.30	40	0.00
2275.70	40	0.00
2276.10	40	0.00
2276.50	40	0.00
2276.90	40	0.00
2277.30	40	0.00
2277.70	40	0.00
2278.10	40	0.00
2278.51	40	0.00
2278.91	40	0.00
2279.31	40	0.00
2279.71	40	0.00
2280.11	40	0.00
2280.51	40	0.00
2280.91	40	0.00
2281.31	40	0.00
2281.71	40	0.00
2282.11	40	0.00
2282.51	40	0.00
2282.91	40	0.00
2283.31	40	0.00
2283.72	40	0.00
2284.12	40	0.00
2284.52	40	0.00
2284.92	40	0.00
2285.32	40	0.00
2285.72	40	0.00
2286.12	40	0.00
2286.52	40	0.00
2286.92	40	0.00
2287.32	40	0.00
2287.72	40	0.00
2288.12	40	0.00
2288.52	40	0.00
2288.92	40	0.00
2289.33	40	0.00
2289.73	40	0.00
2290.13	40	0.00
2290.53	40	0.00
2290.93	40	0.00
2291.33	40	0.00
2291.73	40	0.00
2292.13	40	0.00
2292.53	40	0.00
2292.93	40	0.00
2293.33	40	0.00
2293.73	40	0.00
2294.13	40	0.00
2294.53	40	0.00
2294.93	40	0.00
2295.34	40	0.00
2295.74	40	0.00
2296.14	40	0.00
2296.54	40	0.00
2296.94	40	0.00
2297.34	40	0.00
2297.74	40	0.00
2298.14	40	0.00
2298.54	40	0.00
2298.94	40	0.00
2299.34	40	0.00
2299.74	40	0.00
2300.14	40	0.00
2300.54	40	0.00
2300.95	40	0.00
2301.35	40	0.00
2301.75	40	0.00
2302.15	40	0.00
2302.55	40	0.00
2302.95	40	0.00
2303.35	40	0.00
2303.75	40	0.00
2304.15	40	0.00
2304.55	40	0.00
2304.95	40	0.00
2305.35	40	0.00
2305.75	40	0.00
2306.15	40	0.00
2306.55	40	0.00
2306.95	40	0.00
2307.35	40	0.00
2307.76	40	0.00
2308.16	40	0.00
2308.56	40	0.00
2308.96	40	0.00
2309.36	40	0.00
2309.76	40	0.00
2310.16	40	0.00
2310.56	40	0.00
2310.96	40	0.00
2311.36	40	0.00
2311.76	40	0.00
2312.16	40	0.00
2312.56	40	0.00
2312.96	40	0.00
2313.36	40	0.00
2313.76	40	0.00
2314.17	40	0.00
2314.57	40	0.00
2314.97	40	0.00
2315.37	40	0.00
2315.77	40	0.00
2316.17	40	0.00
2316.57	40	0.00
2316.97	40	0.00
2317.37	40	0.00
2317.77	40	0.00
2318.17	40	0.00
2318.57	40	0.00
2318.97	40	0.00
2319.37	40	0.00
2319.77	40	0.00
2320.18	40	0.00
2320.58	40	0.00
2320.98	40	0.00
2321.38	40	0.00
2321.78	40	0.00
2322.18	40	0.00
2322.58	40	0.00
2322.98	40	0.00
2323.38	40	0.00
2323.79	40	0.00
2324.19	40	0.00
2324.59	40	0.00
2324.99	40	0.00
2325.39	40	0.00
2325.79	40	0.00
2326.19	40	0.00
2326.59	40	0.00
2326.99	40	0.00
2327.39	40	0.00
2327.79	40	0.00
2328.19	40	0.00
2328.60	40	0.00
2329.00	40	0.00
2329.40	40	0.00
2329.80	40	0.00
2330.20	40	0.00
2330.60	40	0.00
2331.00	40	0.00
2331.40	40	0.00
2331.80	40	0.00
2332.20	40	0.00
2332.60	40	0.00
2333.01	40	0.00
2333.41	40	0.00
2333.81	40	0.00
2334.21	40	0.00
2334.61	40	0.00
2335.01	40	0.00
2335.41	40	0.00
2335.81	40	0.00
2336.21	40	0.00
2336.61	40	0.00
2337.01	40	0.00
2337.41	40	0.00
2337.82	40	0.00
2338.22	40	0.00
2338.62	40	0.00
2339.02	40	0.00
2339.42	40	0.00
2339.82	40	0.00
2340.22	40	0.00
2340.62	40	0.00
2341.02	40	0.00
2341.42	40	0.00
2341.82	40	0.00
2342.22	40	0.00
2342.62	40	0.00
2343.02	40	0.00
2343.42	40	0.00
2343.83	40	0.00
2344.23	40	0.00
2344.63	40	0.00
2345.03	40	0.00
2345.43	40	0.00
2345.83	40	0.00
2346.23	40	0.00
2346.63	40	0.00
2347.03	40	0.00
2347.43	40	0.00
2347.83	40	0.00
2348.23	40	0.00
2348.63	40	0.00
2349.03	40	0.00
2349.43	40	0.00
2349.84	40	0.00
2350.24	40	0.00
2350.64	40	0.00
2351.04	40	0.00
2351.44	40	0.00
2351.84	40	0.00
2352.24	40	0.00
2352.64	40	0.00
2353.04	40	0.00
2353.44	40	0.00
2353.84	40	0.00
2354.24	40	0.00
2354.64	40	0.00
2355.04	40	0.00
2355.44	40	0.00
2355.85	40	0.00
2356.25	40	0.00
2356.65	40	0.00
2357.05	40	0.00
2357.45	40	0.00
2357.85	40	0.00
2358.25	40	0.00
2358.65	40	0.00
2359.05	40	0.00
2359.45	40	0.00
2359.85	40	0.00
2360.25	40	0.00
2360.65	40	0.00
2361.05	40	0.00
2361.45	40	0.00
2361.86	40	0.00
2362.26	40	0.00
2362.66	40	0.00
2363.06	40	0.00
2363.46	40	0.00
2363.86	40	0.00
2364.26	40	0.00
2364.66	40	0.00
2365.06	40	0.00
2365.46	40	0.00
2365.86	40	0.00
2366.26	40	0.00
2366.66	40	0.00
2367.06	40	0.00
2367.47	40	0.00
2367.87	40	0.00
2368.27	40	0.00
2368.67	40	0.00
2369.07	40	0.00
2369.47	40	0.00
2369.87	40	0.00
2370.27	40	0.00
2370.67	40	0.00
2371.07	40	0.00
2371.47	40	0.00
2371.87	40	0.00
2372.27	40	0.00
2372.67	40	0.00
2373.07	40	0.00
2373.47	40	0.00
2373.88	40	0.00
2374.28	40	0.00
2374.68	40	0.00
2375.08	40	0.00
2375.48	40	0.00
2375.88	40	0.00
2376.28	40	0.00
2376.68	40	0.00
2377.08	40	0.00
2377.48	40	0.00
2377.88	40	0.00
2378.28	40	0.00
2378.68	40	0.00
2379.08	40	0.00
2379.49	40	0.00
2379.89	40	0.00
2380.29	40	0.00
2380.69	40	0.00
2381.09	40	0.00
2381.49	40	0.00
2381.89	40	0.00
2382.29	40	0.00
2382.69	40	0.00
2383.09	40	0.00
2383.49	40	0.00
2383.89	40	0.00
2384.29	40	0.00
2384.70	40	0.00
2385.10	40	0.00
2385.50	40	0.00
2385.90	40	0.00
2386.30	40	0.00
2386.70	40	0.00
2387.10	40	0.00
2387.50	40	0.00
2387.90	40	0.00
2388.30	40	0.00
2388.71	40	0.00
2389.11	40	0.00
2389.51	40	0.00
2389.91	40	0.00
2390.31	40	0.00
2390.71	40	0.00
2391.11	40	0.00
2391.51	40	0.00
2391.91	40	0.00
2392.31	40	0.00
2392.71	40	0.00
2393.11	40	0.00
2393.51	40	0.00
2393.91	40	0.00
2394.31	40	0.00
2394.71	40	0.00
2395.11	40	0.00
2395.51	40	0.00
2395.92	40	0.00
2396.32	40	0.00
2396.72	40	0.00
2397.12	40	0.00
2397.52	40	0.00
2397.92	40	0.00
2398.32	40	0.00
2398.72	40	0.00
2399.12	40	0.00
2399.52	40	0.00
2399.92	40	0.00
2400.33	40	0.00
2400.73	40	0.00
2401.13	40	0.00
2401.53	40	0.00
2401.93	40	0.00
2402.33	40	0.00
2402.73	40	0.00
2403.13	40	0.00
2403.53	40	0.00
2403.93	40	0.00
2404.33	40	0.00
2404.73	40	0.00
2405.13	40	0.00
2405.54	40	0.00
2405.94	40	0.00
2406.34	40	0.00
2406.74	40	0.00
2407.14	40	0.00
2407.54	40	0.00
2407.94	40	0.00
2408.34	40	0.00
2408.74	40	0.00
2409.14	40	0.00
2409.54	40	0.00
2409.94	40	0.00
2410.34	40	0.00
2410.74	40	0.00
2411.15	40	0.00
2411.55	40	0.00
2411.95	40	0.00
2412.35	40	0.00
2412.75	40	0.00
2413.15	40	0.00
2413.55	40	0.00
2413.95	40	0.00
2414.35	40	0.00
2414.75	40	0.00
2415.15	40	0.00
2415.55	40	0.00
2415.95	40	0.00
2416.35	40	0.00
2416.75	40	0.00
2417.15	40	0.00
2417.56	40	0.00
2417.96	40	0.00
2418.36	40	0.00
2418.76	40	0.00
2419.16	40	0.00
2419.56	40	0.00
2419.96	40	0.00
2420.36	40	0.00
2420.76	40	0.00
2421.16	40	0.00
2421.56	40	0.00
2421.96	40	0.00
2422.36	40	0.00
2422.76	40	0.00
2423.16	40	0.00
2423.57	40	0.00
2423.97	40	0.00
2424.37	40	0.00
2424.77	40	0.00
2425.17	40	0.00
2425.57	40	0.00
2425.97	40	0.00
2426.37	40	0.00
2426.77	40	0.00
2427.17	40	0.00
2427.57	40	0.00
2427.97	40	0.00
2428.37	40	0.00
2428.78	40	0.00
2429.18	40	0.00
2429.58	40	0.00
2429.98	40	0.00
2430.38	40	0.00
2430.78	40	0.00
2431.18	40	0.00
2431.58	40	0.00
2431.98	40	0.00
2432.38	40	0.00
2432.78	40	0.00
2433.18	40	0.00
2433.58	40	0.00
2433.98	40	0.00
2434.38	40	0.00
2434.78	40	0.00
2435.19	40	0.00
2435.59	40	0.00
2435.99	40	0.00
2436.39	40	0.00
2436.79	40	0.00
2437.19	40	0.00
2437.59	40	0.00
2437.99	40	0.00
2438.39	40	0.00
2438.79	40	0.00
2439.19	40	0.00
2439.59	40	0.00
2439.99	40	0.00
2440.39	40	0.00
2440.79	40	0.00
2441.19	40	0.00
2441.59	40	0.00
2441.99	40	0.00
2442.40	40	0.00
2442.80	40	0.00
2443.20	40	0.00
2443.60	40	0.00
2444.00	40	0.00
2444.40	40	0.00
2444.80	40	0.00
2445.20	40	0.00
2445.60	40	0.00
2446.00	40	0.00
2446.40	40	0.00
2446.80	40	0.00
2447.20	40	0.00
2447.60	40	0.00
2448.00	40	0.00
2448.40	40	0.00
2448.81	40	0.00
2449.21	40	0.00
2449.61	40	0.00
2450.01	40	0.00
2450.41	40	0.00
2450.81	40	0.00
2451.21	40	0.00
2451.61	40	0.00
2452.01	40	0.00
2452.41	40	0.00
2452.81	40	0.00
2453.21	40	0.00
2453.61	40	0.00
2454.01	40	0.00
2454.41	40	0.00
2454.81	40	0.00
2455.22	40	0.00
2455.62	40	0.00
2456.02	40	0.00
2456.42	40	0.00
2456.82	40	0.00
2457.22	40	0.00
2457.62	40	0.00
2458.02	40	0.00
2458.42	40	0.00
2458.82	40	0.00
2459.22	40	0.00
2459.62	40	0.00
2460.02	40	0.00
2460.42	40	0.00
2460.82	40	0.00
2461.22	40	0.00
2461.62	40	0.00
2462.02	40	0.00
2462.42	40	0.00
2462.83	40	0.00
2463.23	40	0.00
2463.63	40	0.00
2464.03	40	0.00
2464.43	40	0.00
2464.83	40	0.00
2465.23	40	0.00
2465.63	40	0.00
2466.03	40	0.00
2466.43	40	0.00
2466.83	40	0.00
2467.23	40	0.00
2467.63	40	0.00
2468.03	40	0.00
2468.43	40	0.00
2468.83	40	0.00
2469.23	40	0.00
2469.64	40	0.00
2470.04	40	0.00
2470.44	40	0.00
2470.84	40	0.00
2471.24	40	0.00
2471.64	40	0.00
2472.04	40	0.00
2472.44	40	0.00
2472.84	40	0.00
2473.24	40	0.00
2473.64	40	0.00
2474.04	40	0.00
2474.44	40	0.00
2474.84	40	0.00
2475.24	40	0.00
2475.64	40	0.00
2476.05	40	0.00
2476.45	40	0.00
2476.85	40	0.00
2477.25	40	0.00
2477.65	40	0.00
2478.05	40	0.00
2478.45	40	0.00
2478.85	40	0.00
2479.25	40	0.00
2479.65	40	0.00
2480.05	40	0.00
2480.45	40	0.00
2480.85	40	0.00
2481.25	40	0.00
2481.66	40	0.00
2482.06	40	0.00
2482.46	40	0.00
2482.86	40	0.00
2483.26	40	0.00
2483.66	40	0.00
2484.06	40	0.00
2484.46	40	0.00
2484.86	40	0.00
2485.26	40	0.00
2485.66	40	0.00
2486.06	40	0.00
2486.46	40	0.00
2486.86	40	0.00
2487.26	40	0.00
2487.66	40	0.00
2488.07	40	0.00
2488.47	40	0.00
2488.87	40	0.00
2489.27	40	0.00
2489.67	40	0.00
2490.07	40	0.00
2490.47	40	0.00
2490.87	40	0.00
2491.27	40	0.00
2491.67	40	0.00
2492.07	40	0.00
2492.47	40	0.00
2492.87	40	0.00
2493.27	40	0.00
2493.67	40	0.00
2494.08	40	0.00
2494.48	40	0.00
2494.88	40	0.00
2495.28	40	0.00
2495.68	40	0.00
2496.08	40	0.00
2496.48	40	0.00
2496.88	40	0.00
2497.28	40	0.00
2497.68	40	0.00
2498.08	40	0.00
2498.48	40	0.00
2498.88	40	0.00
2499.28	40	0.00
2499.68	40	0.00
2500.08	40	0.00
2500.48	40	0.00
2500.89	40	0.00
2501.29	40	0.00
2501.69	40	0.00
2502.09	40	0.00
2502.49	40	0.00
2502.89	40	0.00
2503.29	40	0.00
2503.69	40	0.00
2504.09	40	0.00
2504.49	40	0.00
2504.89	40	0.00
2505.29	40	0.00
2505.69	40	0.00
2506.09	40	0.00
2506.49	40	0.00
2506.89	40	0.00
2507.29	40	0.00
2507.70	40	0.00
2508.10	40	0.00
2508.50	40	0.00
2508.90	40	0.00
2509.30	40	0.00
2509.70	40	0.00
2510.10	40	0.00
2510.50	40	0.00
2510.90	40	0.00
2511.30	40	0.00
2511.70	40	0.00
2512.10	40	0.00
2512.50	40	0.00
2512.90	40	0.00
2513.30	40	0.00
2513.70	40	0.00
2514.11	40	0.00
2514.51	40	0.00
2514.91	40	0.00
2515.31	40	0.00
2515.71	40	0.00
2516.11	40	0.00
2516.51	40	0.00
2516.91	40	0.00
2517.31	40	0.00
2517.71	40	0.00
2518.11	40	0.00
2518.51	40	0.00
2518.91	40	0.00
2519.31	40	0.00
2519.71	40	0.00
2520.11	40	0.00
2520.51	40	0.00
2520.92	40	0.00
2521.32	40	0.00
2521.72	40	0.00
2522.12	40	0.00
2522.52	40	0.00
2522.92	40	0.00
2523.32	40	0.00
2523.72	40	0.00
2524.12	40	0.00
2524.52	40	0.00
2524.92	40	0.00
2525.32	40	0.00
2525.72	40	0.00
2526.12	40	0.00
2526.52	40	0.00
2526.92	40	0.00
2527.32	40	0.00
2527.72	40	0.00
2528.13	40	0.00
2528.53	40	0.00
2528.93	40	0.00
2529.33	40	0.00
2529.73	40	0.00
2530.13	40	0.00
2530.53	40	0.00
2530.93	40	0.00
2531.33	40	0.00
2531.73	40	0.00
2532.13	40	0.00
2532.53	40	0.00
2532.93	40	0.00
2533.33	40	0.00
2533.74	40	0.00
2534.14	40	0.00
2534.54	40	0.00
2534.94	40	0.00
2535.34	40	0.00
2535.74	40	0.00
2536.14	40	0.00
2536.54	40	0.00
2536.94	40	0.00
2537.34	40	0.00
2537.74	40	0.00
2538.15	40	0.00
2538.55	40	0.00
2538.95	40	0.00
2539.35	40	0.00
2539.75	40	0.00
2540.15	40	0.00
2540.55	40	0.00
2540.95	40	0.00
2541.35	40	0.00
2541.75	40	0.00
2542.15	40	0.00
2542.55	40	0.00
2542.96	40	0.00
2543.36	40	0.00
2543.76	40	0.00
2544.16	40	0.00
2544.56	40	0.00
2544.96	40	0.00
2545.36	40	0.00
2545.76	40	0.00
2546.16	40	0.00
2546.56	40	0.00
2546.96	40	0.00
2547.36	40	0.00
2547.76	40	0.00
2548.17	40	0.00
2548.57	40	0.00
2548.97	40	0.00
2549.37	40	0.00
2549.77	40	0.00
2550.17	40	0.00
2550.57	40	0.00
2550.97	40	0.00
2551.37	40	0.00
2551.77	40	0.00
2552.17	40	0.00
2552.57	40	0.00
2552.98	40	0.00
2553.38	40	0.00
2553.78	40	0.00
2554.18	40	0.00
2554.58	40	0.00
2554.98	40	0.00
2555.38	40	0.00
2555.78	40	0.00
2556.18	40	0.00
2556.58	40	0.00
2556.98	40	0.00
2557.38	40	0.00
2557.78	40	0.00
2558.18	40	0.00
2558.58	40	0.00
2558.98	40	0.00
2559.38	40	0.00
2559.78	40	0.00
2560.19	40	0.00
2560.59	40	0.00
2560.99	40	0.00
2561.39	40	0.00
2561.79	40	0.00
2562.19	40	0.00
2562.59	40	0.00
2562.99	40	0.00
2563.39	40	0.00
2563.79	40	0.00
2564.19	40	0.00
2564.59	40	0.00
2565.00	40	0.00
2565.40	40	0.00
2565.80	40	0.00
2566.20	40	0.00
2566.60	40	0.00
2567.00	40	0.00
2567.40	40	0.00
2567.80	40	0.00
2568.20	40	0.00
2568.60	40	0.00
2569.00	40	0.00
2569.40	40	0.00
2569.80	40	0.00
2570.20	40	0.00
2570.60	40	0.00
2571.00	40	0.00
2571.41	40	0.00
2571.81	40	0.00
2572.21	40	0.00
2572.61	40	0.00
2573.01	40	0.00
2573.41	40	0.00
2573.81	40	0.00
2574.21	40	0.00
2574.61	40	0.00
2575.01	40	0.00
2575.41	40	0.00
2575.81	40	0.00
2576.21	40	0.00
2576.61	40	0.00
2577.01	40	0.00
2577.41	40	0.00
2577.81	40	0.00
2578.22	40	0.00
2578.62	40	0.00
2579.02	40	0.00
2579.42	40	0.00
2579.82	40	0.00
2580.22	40	0.00
2580.62	40	0.00
2581.02	40	0.00
2581.42	40	0.00
2581.82	40	0.00
2582.22	40	0.00
2582.62	40	0.00
2583.02	40	0.00
2583.42	40	0.00
2583.82	40	0.00
2584.22	40	0.00
2584.62	40	0.00
2585.02	40	0.00
2585.42	40	0.00
2585.82	40	0.00
2586.22	40	0.00
2586.62	40	0.00
2587.03	40	0.00
2587.43	40	0.00
2587.83	40	0.00
2588.23	40	0.00
2588.63	40	0.00
2589.03	40	0.00
2589.43	40	0.00
2589.83	40	0.00
2590.23	40	0.00
2590.63	40	0.00
2591.03	40	0.00
2591.44	40	0.00
2591.84	40	0.00
2592.24	40	0.00
2592.64	40	0.00
2593.04	40	0.00
2593.44	40	0.00
2593.84	40	0.00
2594.24	40	0.00
2594.64	40	0.00
2595.04	40	0.00
2595.44	40	0.00
2595.84	40	0.00
2596.24	40	0.00
2596.64	40	0.00
2597.05	40	0.00
2597.45	40	0.00
2597.85	40	0.00
2598.25	40	0.00
2598.65	40	0.00
2599.05	40	0.00
2599.45	40	0.00
2599.85	40	0.00
2600.25	40	0.00
2600.65	40	0.00
2601.05	40	0.00
2601.46	40	0.00
2601.86	40	0.00
2602.26	40	0.00
2602.66	40	0.00
2603.06	40	0.00
2603.46	40	0.00
2603.86	40	0.00
2604.26	40	0.00
2604.66	40	0.00
2605.06	40	0.00
2605.47	40	0.00
2605.87	40	0.00
2606.27	40	0.00
2606.67	40	0.00
2607.07	40	0.00
2607.47	40	0.00
2607.87	40	0.00
2608.27	40	0.00
2608.67	40	0.00
2609.07	40	0.00
2609.47	40	0.00
2609.87	40	0.00
2610.27	40	0.00
2610.67	40	0.00
2611.08	40	0.00
2611.48	40	0.00
2611.88	40	0.00
2612.28	40	0.00
2612.68	40	0.00
2613.08	40	0.00
2613.48	40	0.00
2613.88	40	0.00
2614.28	40	0.00
2614.68	40	0.00
2615.08	40	0.00
2615.48	40	0.00
2615.88	40	0.00
2616.28	40	0.00
2616.68	40	0.00
2617.09	40	0.00
2617.49	40	0.00
2617.89	40	0.00
2618.29	40	0.00
2618.69	40	0.00
2619.09	40	0.00
2619.49	40	0.00
2619.89	40	0.00
2620.29	40	0.00
2620.69	40	0.00
2621.09	40	0.00
2621.49	40	0.00
2621.89	40	0.00
2622.29	40	0.00
2622.69	40	0.00
2623.09	40	0.00
2623.49	40	0.00
2623.89	40	0.00
2624.30	40	0.00
2624.70	40	0.00
2625.10	40	0.00
2625.50	40	0.00
2625.90	40	0.00
2626.30	40	0.00
2626.70	40	0.00
2627.10	40	0.00
2627.50	40	0.00
2627.90	40	0.00
2628.30	40	0.00
2628.70	40	0.00
2629.10	40	0.00
2629.50	40	0.00
2629.90	40	0.00
2630.30	40	0.00
2630.70	40	0.00
2631.10	40	0.00
2631.50	40	0.00
2631.90	40	0.00
2632.30	40	0.00
2632.71	40	0.00
2633.11	40	0.00
2633.51	40	0.00
2633.91	40	0.00
2634.31	40	0.00
2634.71	40	0.00
2635.11	40	0.00
2635.51	40	0.00
2635.91	40	0.00
2636.31	40	0.00
2636.71	40	0.00
2637.11	40	0.00
2637.51	40	0.00
2637.91	40	0.00
2638.32	40	0.00
2638.72	40	0.00
2639.12	40	0.00
2639.52	40	0.00
2639.92	40	0.00
2640.32	40	0.00
2640.72	40	0.00
2641.12	40	0.00
2641.52	40	0.00
2641.92	40	0.00
2642.32	40	0.00
2642.72	40	0.00
2643.12	40	0.00
2643.53	40	0.00
2643.93	40	0.00
2644.33	40	0.00
2644.73	40	0.00
2645.13	40	0.00
2645.53	40	0.00
2645.93	40	0.00
2646.33	40	0.00
2646.73	40	0.00
2647.13	40	0.00
2647.53	40	0.00
2647.94	40	0.00
2648.34	40	0.00
2648.74	40	0.00
2649.14	40	0.00
2649.54	40	0.00
2649.94	40	0.00
2650.34	40	0.00
2650.74	40	0.00
2651.14	40	0.00
2651.54	40	0.00
2651.94	40	0.00
2652.34	40	0.00
2652.74	40	0.00
2653.15	40	0.00
2653.55	40	0.00
2653.95	40	0.00
2654.35	40	0.00
2654.75	40	0.00
2655.15	40	0.00
2655.55	40	0.00
2655.95	40	0.00
2656.35	40	0.00
2656.75	40	0.00
2657.15	40	0.00
2657.55	40	0.00
2657.95	40	0.00
2658.35	40	0.00
2658.76	40	0.00
2659.16	40	0.00
2659.56	40	0.00
2659.96	40	0.00
