t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
574.67	10	1	1	27.5	193.62.193.165:1
574.88	10	1	1	28.5	193.62.193.165:1
575.09	10	1	1	28.5	193.62.193.165:1
575.30	10	1	1	28.5	193.62.193.165:1
575.51	10	1	1	28.5	193.62.193.165:1
575.71	10	1	1	28.7	193.62.193.165:1
575.92	10	1	1	28.7	193.62.193.165:1
576.13	10	1	1	28.7	193.62.193.165:1
576.33	6	0	0	11.3	-
576.54	7	1	1	24.5	193.62.193.80:1
576.75	7	1	1	24.5	193.62.193.80:1
576.95	10	0	0	27.4	-
577.16	10	1	1	27.4	193.62.193.165:1
577.37	10	1	1	27.4	193.62.193.165:1
577.58	10	1	1	27.4	193.62.193.165:1
577.78	10	1	1	27.4	193.62.193.165:1
577.99	10	1	1	27.4	193.62.193.165:1
578.20	10	2	1	27.4	193.62.193.165:1
578.41	10	2	1	27.4	193.62.193.165:1
578.61	7	0	0	19.6	-
578.82	7	1	1	19.6	193.62.193.165:1
579.03	7	1	1	19.6	193.62.193.165:1
579.23	7	1	1	19.6	193.62.193.165:1
579.44	7	1	1	19.6	193.62.193.165:1
579.65	7	2	1	19.6	193.62.193.165:1
579.86	7	2	1	19.6	193.62.193.165:1
580.06	7	0	0	23.9	-
580.27	7	1	1	24.6	193.62.193.80:1
580.48	7	1	1	25.1	193.62.193.80:1
580.69	10	0	0	27.4	-
580.89	10	1	1	27.4	193.62.193.165:1
581.10	10	1	1	27.4	193.62.193.165:1
581.31	10	1	1	27.4	193.62.193.165:1
581.52	10	0	0	28.6	-
581.72	10	1	1	28.6	193.62.193.165:1
581.93	10	1	1	28.6	193.62.193.165:1
582.14	10	1	1	28.6	193.62.193.165:1
582.35	10	1	1	28.6	193.62.193.165:1
582.55	10	1	1	28.6	193.62.193.165:1
582.76	10	1	1	28.6	193.62.193.165:1
582.97	10	1	1	28.6	193.62.193.165:1
583.18	7	1	1	24.6	193.62.193.80:1
583.38	7	1	1	25.0	193.62.193.80:1
583.59	6	0	0	14.5	-
583.80	10	1	1	27.3	193.62.193.165:1
584.00	10	1	1	27.3	193.62.193.165:1
584.21	10	1	1	27.3	193.62.193.165:1
584.42	10	1	1	27.3	193.62.193.165:1
584.62	10	1	1	27.3	193.62.193.165:1
584.83	10	2	1	27.3	193.62.193.165:1
585.04	10	2	1	27.3	193.62.193.165:1
585.25	7	0	0	19.7	-
585.46	7	1	1	19.7	193.62.193.165:1
585.66	7	1	1	19.7	193.62.193.165:1
585.87	7	1	1	19.7	193.62.193.165:1
586.08	7	1	1	19.7	193.62.193.165:1
586.29	7	1	1	19.7	193.62.193.165:1
586.49	7	2	1	19.7	193.62.193.165:1
586.70	7	0	0	23.8	-
586.91	7	1	1	24.4	193.62.193.80:1
587.11	7	1	1	25.0	193.62.193.80:1
587.32	10	0	0	27.3	-
587.53	10	1	1	27.3	193.62.193.165:1
587.74	10	1	1	27.3	193.62.193.165:1
587.95	10	1	1	27.3	193.62.193.165:1
588.15	10	1	1	27.3	193.62.193.165:1
588.36	10	1	1	27.3	193.62.193.165:1
588.57	10	2	1	27.3	193.62.193.165:1
588.78	10	2	1	27.3	193.62.193.165:1
588.98	7	0	0	19.7	-
589.19	7	1	1	19.7	193.62.193.165:1
589.40	7	1	1	19.7	193.62.193.165:1
589.61	7	1	1	19.7	193.62.193.165:1
589.81	7	1	1	19.7	193.62.193.165:1
590.02	7	2	1	19.7	193.62.193.165:1
590.23	7	2	1	19.7	193.62.193.165:1
590.44	7	0	0	23.9	-
590.64	7	1	1	24.6	193.62.193.80:1
590.85	7	1	1	25.1	193.62.193.80:1
591.06	10	0	0	27.3	-
591.27	10	1	1	27.3	193.62.193.165:1
591.47	10	1	1	27.3	193.62.193.165:1
591.68	10	1	1	27.3	193.62.193.165:1
591.89	10	1	1	27.3	193.62.193.165:1
592.10	10	2	1	27.3	193.62.193.165:1
592.30	10	1	1	27.3	193.62.193.165:1
592.51	10	1	1	27.3	193.62.193.165:1
592.72	7	0	0	19.6	-
592.93	7	1	1	19.6	193.62.193.165:1
593.13	7	1	1	19.6	193.62.193.165:1
593.34	7	1	1	19.6	193.62.193.165:1
593.55	7	1	1	19.6	193.62.193.165:1
593.75	7	2	1	19.6	193.62.193.165:1
593.96	7	2	1	19.6	193.62.193.165:1
594.17	7	0	0	14.5	-
594.38	7	1	1	24.5	193.62.193.80:1
594.58	7	1	1	25.0	193.62.193.80:1
594.79	6	0	0	14.5	-
594.99	10	1	1	27.7	193.62.193.165:1
595.20	10	1	1	27.7	193.62.193.165:1
595.41	10	1	1	27.7	193.62.193.165:1
595.62	10	1	1	27.7	193.62.193.165:1
595.82	10	1	1	27.7	193.62.193.165:1
596.03	10	2	1	27.7	193.62.193.165:1
596.24	10	2	1	27.7	193.62.193.165:1
596.45	7	0	0	19.7	-
596.65	7	1	1	19.7	193.62.193.165:1
596.86	7	1	1	19.7	193.62.193.165:1
597.07	7	1	1	19.7	193.62.193.165:1
597.28	7	1	1	19.7	193.62.193.165:1
597.48	7	1	1	19.7	193.62.193.165:1
597.69	7	2	1	19.7	193.62.193.165:1
597.90	7	0	0	23.9	-
598.11	7	1	1	24.6	193.62.193.80:1
598.31	7	1	1	25.0	193.62.193.80:1
598.52	10	0	0	27.5	-
598.73	10	1	1	27.5	193.62.193.165:1
598.94	10	1	1	27.5	193.62.193.165:1
599.15	10	1	1	27.5	193.62.193.165:1
599.35	10	0	0	28.7	-
599.56	10	1	1	28.7	193.62.193.165:1
599.77	10	1	1	28.7	193.62.193.165:1
599.98	10	1	1	28.7	193.62.193.165:1
600.18	10	0	0	28.6	-
600.39	10	1	1	28.6	193.62.193.165:1
600.60	10	1	1	28.6	193.62.193.165:1
600.81	10	1	1	28.6	193.62.193.165:1
601.02	7	0	0	24.0	-
601.22	7	1	1	24.6	193.62.193.80:1
601.43	7	1	1	25.1	193.62.193.80:1
601.64	10	0	0	27.4	-
601.85	10	1	1	27.4	193.62.193.165:1
602.06	10	1	1	27.4	193.62.193.165:1
602.26	10	1	1	27.4	193.62.193.165:1
602.47	10	1	1	27.4	193.62.193.165:1
602.68	10	2	1	27.4	193.62.193.165:1
602.89	10	1	1	27.4	193.62.193.165:1
603.09	10	1	1	27.4	193.62.193.165:1
603.30	7	0	0	19.8	-
603.51	7	1	1	19.8	193.62.193.165:1
603.72	7	1	1	19.8	193.62.193.165:1
603.93	7	1	1	19.8	193.62.193.165:1
604.13	7	1	1	19.8	193.62.193.165:1
604.34	7	2	1	19.8	193.62.193.165:1
604.55	7	2	1	19.8	193.62.193.165:1
604.75	6	0	0	15.0	-
604.96	7	1	1	24.5	193.62.193.80:1
605.17	7	1	1	24.5	193.62.193.80:1
605.37	10	0	0	27.3	-
605.58	10	1	1	27.3	193.62.193.165:1
605.79	10	1	1	27.3	193.62.193.165:1
606.00	10	1	1	27.3	193.62.193.165:1
606.21	10	1	1	27.3	193.62.193.165:1
606.41	10	1	1	27.3	193.62.193.165:1
606.62	10	2	1	27.3	193.62.193.165:1
606.83	10	2	1	27.3	193.62.193.165:1
607.03	7	0	0	19.7	-
607.24	7	1	1	19.7	193.62.193.165:1
607.45	7	1	1	19.7	193.62.193.165:1
607.66	7	1	1	19.7	193.62.193.165:1
607.87	7	1	1	19.7	193.62.193.165:1
608.07	7	2	1	19.7	193.62.193.165:1
608.28	7	2	1	19.7	193.62.193.165:1
608.49	7	0	0	23.9	-
608.70	7	1	1	24.6	193.62.193.80:1
608.91	7	1	1	25.0	193.62.193.80:1
609.11	10	0	0	27.4	-
609.32	10	1	1	27.4	193.62.193.165:1
609.53	10	1	1	27.4	193.62.193.165:1
609.74	10	1	1	27.4	193.62.193.165:1
609.94	10	1	1	27.4	193.62.193.165:1
610.15	10	2	1	27.4	193.62.193.165:1
610.36	10	1	1	27.4	193.62.193.165:1
610.57	10	1	1	27.4	193.62.193.165:1
610.77	7	0	0	19.6	-
610.98	7	1	1	19.6	193.62.193.165:1
611.19	7	1	1	19.6	193.62.193.165:1
611.39	7	1	1	19.6	193.62.193.165:1
611.60	7	1	1	19.6	193.62.193.165:1
611.81	7	2	1	19.6	193.62.193.165:1
612.02	7	2	1	19.6	193.62.193.165:1
612.22	7	1	1	19.6	193.62.193.165:1
612.43	7	1	1	24.5	193.62.193.80:1
612.64	7	1	1	25.1	193.62.193.80:1
612.84	6	0	0	14.5	-
613.05	10	1	1	27.4	193.62.193.165:1
613.25	10	1	1	27.4	193.62.193.165:1
613.46	10	1	1	27.4	193.62.193.165:1
613.67	10	1	1	27.4	193.62.193.165:1
613.88	10	1	1	27.4	193.62.193.165:1
614.08	10	2	1	27.4	193.62.193.165:1
614.29	10	2	1	27.4	193.62.193.165:1
614.50	7	0	0	19.6	-
614.70	7	1	1	19.6	193.62.193.165:1
614.91	7	1	1	19.6	193.62.193.165:1
615.12	7	1	1	19.6	193.62.193.165:1
615.33	7	1	1	19.6	193.62.193.165:1
615.53	7	1	1	19.6	193.62.193.165:1
615.74	7	2	1	19.6	193.62.193.165:1
615.95	7	1	1	19.6	193.62.193.165:1
616.15	7	0	0	23.8	-
616.36	7	1	1	24.4	193.62.193.80:1
616.57	7	1	1	25.1	193.62.193.80:1
616.77	10	0	0	27.3	-
616.98	10	1	1	27.3	193.62.193.165:1
617.19	10	1	1	27.3	193.62.193.165:1
617.39	10	1	1	27.3	193.62.193.165:1
617.60	10	1	1	27.3	193.62.193.165:1
617.81	10	2	1	27.3	193.62.193.165:1
618.02	10	1	1	27.3	193.62.193.165:1
618.23	10	1	1	27.3	193.62.193.165:1
618.43	7	1	1	19.7	193.62.193.165:1
618.64	7	1	1	19.7	193.62.193.165:1
618.85	7	1	1	19.7	193.62.193.165:1
619.05	7	1	1	19.7	193.62.193.165:1
619.26	7	1	1	19.7	193.62.193.165:1
619.47	7	2	1	19.7	193.62.193.165:1
619.67	7	1	1	19.7	193.62.193.165:1
619.88	7	0	0	24.0	-
620.09	7	1	1	24.7	193.62.193.80:1
620.30	7	1	1	25.1	193.62.193.80:1
620.50	10	1	1	27.5	193.62.193.165:1
620.71	10	1	1	27.5	193.62.193.165:1
620.92	10	1	1	27.5	193.62.193.165:1
621.12	7	0	0	14.5	-
621.33	10	1	1	28.6	193.62.193.165:1
621.53	10	1	1	28.6	193.62.193.165:1
621.74	10	1	1	28.6	193.62.193.165:1
621.95	6	0	0	15.1	-
622.15	10	1	1	28.7	193.62.193.165:1
622.36	10	1	1	28.7	193.62.193.165:1
622.57	10	1	1	28.7	193.62.193.165:1
622.77	7	0	0	23.9	-
622.98	7	1	1	24.6	193.62.193.80:1
623.19	7	1	1	25.0	193.62.193.80:1
623.39	10	0	0	27.3	-
623.60	10	1	1	27.3	193.62.193.165:1
623.81	10	1	1	27.3	193.62.193.165:1
624.01	10	1	1	27.3	193.62.193.165:1
624.22	10	0	0	28.6	-
624.43	10	1	1	28.6	193.62.193.165:1
624.64	10	1	1	28.6	193.62.193.165:1
624.84	10	1	1	28.6	193.62.193.165:1
625.05	10	0	0	28.6	-
625.26	10	1	1	28.6	193.62.193.165:1
625.46	10	1	1	28.6	193.62.193.165:1
625.67	10	1	1	28.6	193.62.193.165:1
625.88	7	0	0	23.9	-
626.09	7	1	1	24.6	193.62.193.80:1
626.29	7	1	1	25.1	193.62.193.80:1
626.50	10	1	1	27.2	193.62.193.165:1
626.71	10	1	1	27.2	193.62.193.165:1
626.91	10	1	1	27.2	193.62.193.165:1
627.12	10	1	1	27.2	193.62.193.165:1
627.33	10	1	1	27.2	193.62.193.165:1
627.53	10	2	1	27.2	193.62.193.165:1
627.74	10	1	1	27.2	193.62.193.165:1
627.95	10	1	1	27.2	193.62.193.165:1
628.16	7	1	1	19.8	193.62.193.165:1
628.37	7	1	1	19.8	193.62.193.165:1
628.57	7	1	1	19.8	193.62.193.165:1
628.78	7	1	1	19.8	193.62.193.165:1
628.99	7	1	1	19.8	193.62.193.165:1
629.19	7	2	1	19.8	193.62.193.165:1
629.40	7	1	1	19.8	193.62.193.165:1
629.61	7	1	1	24.6	193.62.193.80:1
629.82	7	1	1	25.1	193.62.193.80:1
630.02	6	0	0	14.5	-
630.23	10	1	1	27.4	193.62.193.165:1
630.43	10	1	1	27.4	193.62.193.165:1
630.64	10	1	1	27.4	193.62.193.165:1
630.85	10	1	1	27.4	193.62.193.165:1
631.06	10	1	1	27.4	193.62.193.165:1
631.26	10	2	1	27.4	193.62.193.165:1
631.47	10	2	1	27.4	193.62.193.165:1
631.68	7	0	0	19.7	-
631.88	7	1	1	19.7	193.62.193.165:1
632.09	7	1	1	19.7	193.62.193.165:1
632.30	7	1	1	19.7	193.62.193.165:1
632.50	7	1	1	19.7	193.62.193.165:1
632.71	7	1	1	19.7	193.62.193.165:1
632.92	7	2	1	19.7	193.62.193.165:1
633.13	7	0	0	23.9	-
633.33	7	1	1	24.5	193.62.193.80:1
633.54	7	1	1	25.1	193.62.193.80:1
633.75	10	0	0	27.6	-
633.95	10	1	1	27.6	193.62.193.165:1
634.16	10	1	1	27.6	193.62.193.165:1
634.37	10	1	1	27.6	193.62.193.165:1
634.58	10	0	0	28.5	-
634.78	10	1	1	28.5	193.62.193.165:1
634.99	10	1	1	28.5	193.62.193.165:1
635.20	10	1	1	28.5	193.62.193.165:1
635.41	10	0	0	29.0	-
635.61	10	1	1	29.0	193.62.193.165:1
635.82	10	1	1	29.0	193.62.193.165:1
636.03	10	1	1	29.0	193.62.193.165:1
636.24	7	1	1	24.5	193.62.193.80:1
636.44	7	1	1	24.9	193.62.193.80:1
636.65	7	1	1	24.9	193.62.193.80:1
636.86	10	1	1	27.4	193.62.193.165:1
637.06	10	1	1	27.4	193.62.193.165:1
637.27	10	1	1	27.4	193.62.193.165:1
637.48	10	1	1	27.4	193.62.193.165:1
637.69	10	1	1	27.4	193.62.193.165:1
637.89	10	2	1	27.4	193.62.193.165:1
638.10	10	2	1	27.4	193.62.193.165:1
638.31	7	0	0	19.7	-
638.51	7	1	1	19.7	193.62.193.165:1
638.72	7	1	1	19.7	193.62.193.165:1
638.93	7	1	1	19.7	193.62.193.165:1
639.13	7	1	1	19.7	193.62.193.165:1
639.34	7	1	1	19.7	193.62.193.165:1
639.55	7	2	1	19.7	193.62.193.165:1
639.75	7	1	1	19.7	193.62.193.165:1
639.96	7	1	1	24.5	193.62.193.80:1
640.17	7	1	1	25.0	193.62.193.80:1
640.38	6	0	0	14.4	-
640.58	10	1	1	27.5	193.62.193.165:1
640.79	10	1	1	27.5	193.62.193.165:1
640.99	10	1	1	27.5	193.62.193.165:1
641.20	10	1	1	27.5	193.62.193.165:1
641.41	10	1	1	27.5	193.62.193.165:1
641.62	10	2	1	27.5	193.62.193.165:1
641.82	10	2	1	27.5	193.62.193.165:1
642.03	7	0	0	19.7	-
642.24	7	1	1	19.7	193.62.193.165:1
642.44	7	1	1	19.7	193.62.193.165:1
642.65	7	1	1	19.7	193.62.193.165:1
642.86	7	1	1	19.7	193.62.193.165:1
643.06	7	1	1	19.7	193.62.193.165:1
643.27	7	2	1	19.7	193.62.193.165:1
643.48	5	0	0	11.3	-
643.68	7	1	1	24.6	193.62.193.80:1
643.89	7	1	1	25.0	193.62.193.80:1
644.10	10	0	0	27.5	-
644.30	10	1	1	27.5	193.62.193.165:1
644.51	10	1	1	27.5	193.62.193.165:1
644.72	10	1	1	27.5	193.62.193.165:1
644.92	10	1	1	27.5	193.62.193.165:1
645.13	10	1	1	27.5	193.62.193.165:1
645.34	10	2	1	27.5	193.62.193.165:1
645.55	10	2	1	27.5	193.62.193.165:1
645.75	7	0	0	19.7	-
645.96	7	1	1	19.7	193.62.193.165:1
646.17	7	1	1	19.7	193.62.193.165:1
646.37	7	1	1	19.7	193.62.193.165:1
646.58	7	1	1	19.7	193.62.193.165:1
646.79	7	2	1	19.7	193.62.193.165:1
646.99	7	2	1	19.7	193.62.193.165:1
647.20	7	1	1	19.7	193.62.193.165:1
647.41	7	1	1	24.6	193.62.193.80:1
647.61	7	1	1	25.1	193.62.193.80:1
647.82	6	0	0	14.4	-
648.02	10	1	1	27.4	193.62.193.165:1
648.23	10	1	1	27.4	193.62.193.165:1
648.44	10	1	1	27.4	193.62.193.165:1
648.65	10	1	1	27.4	193.62.193.165:1
648.85	10	1	1	27.4	193.62.193.165:1
649.06	10	2	1	27.4	193.62.193.165:1
649.27	10	2	1	27.4	193.62.193.165:1
649.47	7	0	0	19.7	-
649.68	7	1	1	19.7	193.62.193.165:1
649.89	7	1	1	19.7	193.62.193.165:1
650.09	7	1	1	19.7	193.62.193.165:1
650.30	7	1	1	19.7	193.62.193.165:1
650.51	7	1	1	19.7	193.62.193.165:1
650.72	7	2	1	19.7	193.62.193.165:1
650.92	7	0	0	24.0	-
651.13	7	1	1	24.6	193.62.193.80:1
651.34	7	1	1	25.1	193.62.193.80:1
651.54	10	0	0	27.4	-
651.75	10	1	1	27.4	193.62.193.165:1
651.96	10	1	1	27.4	193.62.193.165:1
652.17	10	1	1	27.4	193.62.193.165:1
652.37	10	1	1	27.4	193.62.193.165:1
652.58	10	1	1	27.4	193.62.193.165:1
652.79	10	2	1	27.4	193.62.193.165:1
653.00	10	2	1	27.4	193.62.193.165:1
653.20	7	0	0	19.7	-
653.41	7	1	1	19.7	193.62.193.165:1
653.61	7	1	1	19.7	193.62.193.165:1
653.82	7	1	1	19.7	193.62.193.165:1
654.03	7	1	1	19.7	193.62.193.165:1
654.24	7	2	1	19.7	193.62.193.165:1
654.44	7	2	1	19.7	193.62.193.165:1
654.65	7	0	0	23.9	-
654.86	7	1	1	24.6	193.62.193.80:1
655.06	7	1	1	25.0	193.62.193.80:1
655.27	10	0	0	27.4	-
655.48	10	1	1	27.4	193.62.193.165:1
655.68	10	1	1	27.4	193.62.193.165:1
655.89	10	1	1	27.4	193.62.193.165:1
656.10	10	1	1	27.4	193.62.193.165:1
656.31	10	2	1	27.4	193.62.193.165:1
656.51	10	1	1	27.4	193.62.193.165:1
656.72	10	1	1	27.4	193.62.193.165:1
656.93	7	0	0	19.7	-
657.13	7	1	1	19.7	193.62.193.165:1
657.34	7	1	1	19.7	193.62.193.165:1
657.55	7	1	1	19.7	193.62.193.165:1
657.76	7	1	1	19.7	193.62.193.165:1
657.96	7	2	1	19.7	193.62.193.165:1
658.17	7	2	1	19.7	193.62.193.165:1
658.37	7	0	0	24.0	-
658.58	7	1	1	24.6	193.62.193.80:1
658.79	7	1	1	25.1	193.62.193.80:1
659.00	10	0	0	27.5	-
659.20	10	1	1	27.5	193.62.193.165:1
659.41	10	1	1	27.5	193.62.193.165:1
659.62	10	1	1	27.5	193.62.193.165:1
659.82	10	1	1	27.5	193.62.193.165:1
660.03	10	2	1	27.5	193.62.193.165:1
660.24	10	1	1	27.5	193.62.193.165:1
660.45	10	1	1	27.5	193.62.193.165:1
660.65	7	0	0	19.7	-
660.86	7	1	1	19.7	193.62.193.165:1
661.07	7	1	1	19.7	193.62.193.165:1
661.27	7	1	1	19.7	193.62.193.165:1
661.48	7	1	1	19.7	193.62.193.165:1
661.69	7	2	1	19.7	193.62.193.165:1
661.89	7	2	1	19.7	193.62.193.165:1
662.10	7	2	1	19.7	193.62.193.165:1
662.31	7	2	1	19.7	193.62.193.165:1
662.52	7	2	1	19.7	193.62.193.165:1
662.72	7	1	1	19.7	193.62.193.165:1
662.93	7	0	0	24.0	-
663.14	7	1	1	24.6	193.62.193.80:1
663.35	7	1	1	25.1	193.62.193.80:1
663.55	10	0	0	27.3	-
663.76	10	1	1	27.3	193.62.193.165:1
663.97	10	1	1	27.3	193.62.193.165:1
664.18	10	1	1	27.3	193.62.193.165:1
664.39	10	1	1	27.3	193.62.193.165:1
664.59	10	1	1	27.3	193.62.193.165:1
664.80	10	2	1	27.3	193.62.193.165:1
665.01	10	2	1	27.3	193.62.193.165:1
665.21	7	0	0	19.6	-
665.42	7	1	1	19.6	193.62.193.165:1
665.63	7	1	1	19.6	193.62.193.165:1
665.83	7	1	1	19.6	193.62.193.165:1
666.04	7	1	1	19.6	193.62.193.165:1
666.25	7	2	1	19.6	193.62.193.165:1
666.46	7	2	1	19.6	193.62.193.165:1
666.66	7	1	1	19.6	193.62.193.165:1
666.87	7	1	1	24.4	193.62.193.80:1
667.08	7	1	1	24.4	193.62.193.80:1
667.28	7	1	1	24.4	193.62.193.80:1
667.49	10	1	1	27.3	193.62.193.165:1
667.70	10	1	1	27.3	193.62.193.165:1
667.90	10	1	1	27.3	193.62.193.165:1
668.11	10	1	1	27.3	193.62.193.165:1
668.32	10	1	1	27.3	193.62.193.165:1
668.53	10	2	1	27.3	193.62.193.165:1
668.73	10	2	1	27.3	193.62.193.165:1
668.94	6	0	0	14.5	-
669.15	7	1	1	19.6	193.62.193.165:1
669.35	7	1	1	19.6	193.62.193.165:1
669.56	7	1	1	19.6	193.62.193.165:1
669.77	7	1	1	19.6	193.62.193.165:1
669.97	7	1	1	19.6	193.62.193.165:1
670.18	7	2	1	19.6	193.62.193.165:1
670.39	7	1	1	19.6	193.62.193.165:1
670.59	7	1	1	24.4	193.62.193.80:1
670.80	7	1	1	24.9	193.62.193.80:1
671.01	7	1	1	14.3	193.62.193.80:1
671.21	10	1	1	27.2	193.62.193.165:1
671.42	10	1	1	27.2	193.62.193.165:1
671.63	10	1	1	27.2	193.62.193.165:1
671.84	10	1	1	27.2	193.62.193.165:1
672.05	10	1	1	27.2	193.62.193.165:1
672.25	10	2	1	27.2	193.62.193.165:1
672.46	10	2	1	27.2	193.62.193.165:1
672.67	7	0	0	19.8	-
672.88	7	1	1	19.8	193.62.193.165:1
673.09	7	1	1	19.8	193.62.193.165:1
673.30	7	1	1	19.8	193.62.193.165:1
673.50	7	1	1	19.8	193.62.193.165:1
673.71	7	1	1	19.8	193.62.193.165:1
673.92	7	2	1	19.8	193.62.193.165:1
674.13	6	0	0	15.0	-
674.33	7	1	1	24.6	193.62.193.80:1
674.54	7	1	1	24.6	193.62.193.80:1
674.75	10	0	0	27.5	-
674.96	10	1	1	27.5	193.62.193.165:1
675.16	10	1	1	27.5	193.62.193.165:1
675.37	10	1	1	27.5	193.62.193.165:1
675.58	10	1	1	27.5	193.62.193.165:1
675.79	10	1	1	27.5	193.62.193.165:1
676.00	10	2	1	27.5	193.62.193.165:1
676.20	10	2	1	27.5	193.62.193.165:1
676.41	7	0	0	19.7	-
676.62	7	1	1	19.7	193.62.193.165:1
676.82	7	1	1	19.7	193.62.193.165:1
677.03	7	1	1	19.7	193.62.193.165:1
677.24	7	1	1	19.7	193.62.193.165:1
677.44	7	2	1	19.7	193.62.193.165:1
677.65	7	2	1	19.7	193.62.193.165:1
677.86	7	1	1	19.7	193.62.193.165:1
678.07	7	1	1	24.6	193.62.193.80:1
678.28	7	1	1	24.6	193.62.193.80:1
678.49	7	1	1	24.6	193.62.193.80:1
678.69	10	1	1	27.4	193.62.193.165:1
678.90	10	1	1	27.4	193.62.193.165:1
679.11	10	1	1	27.4	193.62.193.165:1
679.32	10	1	1	27.4	193.62.193.165:1
679.52	10	1	1	27.4	193.62.193.165:1
679.73	10	2	1	27.4	193.62.193.165:1
679.94	10	2	1	27.4	193.62.193.165:1
680.15	7	0	0	19.7	-
680.35	7	1	1	19.7	193.62.193.165:1
680.56	7	1	1	19.7	193.62.193.165:1
680.77	7	1	1	19.7	193.62.193.165:1
680.97	7	1	1	19.7	193.62.193.165:1
681.18	7	1	1	19.7	193.62.193.165:1
681.39	7	2	1	19.7	193.62.193.165:1
681.60	7	0	0	24.0	-
681.80	7	1	1	24.6	193.62.193.80:1
682.01	7	1	1	25.1	193.62.193.80:1
682.21	10	0	0	27.4	-
682.42	10	1	1	27.4	193.62.193.165:1
682.63	10	1	1	27.4	193.62.193.165:1
682.84	10	1	1	27.4	193.62.193.165:1
683.04	10	1	1	27.4	193.62.193.165:1
683.25	10	1	1	27.4	193.62.193.165:1
683.46	10	2	1	27.4	193.62.193.165:1
683.66	10	2	1	27.4	193.62.193.165:1
683.87	7	0	0	19.7	-
684.08	7	1	1	19.7	193.62.193.165:1
684.29	7	1	1	19.7	193.62.193.165:1
684.49	7	1	1	19.7	193.62.193.165:1
684.70	7	1	1	19.7	193.62.193.165:1
684.91	7	2	1	19.7	193.62.193.165:1
685.12	7	2	1	19.7	193.62.193.165:1
685.32	7	0	0	23.9	-
685.53	7	1	1	24.6	193.62.193.80:1
685.74	7	1	1	25.1	193.62.193.80:1
685.95	10	0	0	27.5	-
686.15	10	1	1	27.5	193.62.193.165:1
686.36	10	1	1	27.5	193.62.193.165:1
686.57	10	1	1	27.5	193.62.193.165:1
686.78	10	1	1	27.5	193.62.193.165:1
686.99	10	2	1	27.5	193.62.193.165:1
687.19	10	1	1	27.5	193.62.193.165:1
687.40	10	1	1	27.5	193.62.193.165:1
687.61	7	1	1	19.7	193.62.193.165:1
687.82	7	1	1	19.7	193.62.193.165:1
688.02	7	1	1	19.7	193.62.193.165:1
688.23	7	1	1	19.7	193.62.193.165:1
688.44	7	1	1	19.7	193.62.193.165:1
688.65	7	2	1	19.7	193.62.193.165:1
688.85	7	2	1	19.7	193.62.193.165:1
689.06	6	0	0	14.3	-
689.26	7	1	1	24.6	193.62.193.80:1
689.47	7	1	1	25.1	193.62.193.80:1
689.68	10	0	0	27.4	-
689.89	10	1	1	27.4	193.62.193.165:1
690.09	10	1	1	27.4	193.62.193.165:1
690.30	10	1	1	27.4	193.62.193.165:1
690.51	10	1	1	27.4	193.62.193.165:1
690.71	10	1	1	27.4	193.62.193.165:1
690.92	10	2	1	27.4	193.62.193.165:1
691.13	10	2	1	27.4	193.62.193.165:1
691.34	7	0	0	19.7	-
691.54	7	1	1	19.7	193.62.193.165:1
691.75	7	1	1	19.7	193.62.193.165:1
691.96	7	1	1	19.7	193.62.193.165:1
692.17	7	1	1	19.7	193.62.193.165:1
692.37	7	2	1	19.7	193.62.193.165:1
692.58	7	2	1	19.7	193.62.193.165:1
692.79	7	0	0	23.9	-
693.00	7	1	1	24.5	193.62.193.80:1
693.20	7	1	1	25.0	193.62.193.80:1
693.41	10	0	0	27.3	-
693.62	10	1	1	27.3	193.62.193.165:1
693.82	10	1	1	27.3	193.62.193.165:1
694.03	10	1	1	27.3	193.62.193.165:1
694.24	10	1	1	27.3	193.62.193.165:1
694.45	10	2	1	27.3	193.62.193.165:1
694.65	10	1	1	27.3	193.62.193.165:1
694.86	10	1	1	27.3	193.62.193.165:1
695.07	7	0	0	19.7	-
695.28	7	1	1	19.7	193.62.193.165:1
695.48	7	1	1	19.7	193.62.193.165:1
695.69	7	1	1	19.7	193.62.193.165:1
695.90	7	1	1	19.7	193.62.193.165:1
696.10	7	2	1	19.7	193.62.193.165:1
696.31	7	1	1	19.7	193.62.193.165:1
696.52	7	0	0	23.9	-
696.73	7	1	1	24.5	193.62.193.80:1
696.93	7	1	1	25.0	193.62.193.80:1
697.14	10	1	1	27.5	193.62.193.165:1
697.35	10	1	1	27.5	193.62.193.165:1
697.56	10	1	1	27.5	193.62.193.165:1
697.76	10	1	1	27.5	193.62.193.165:1
697.97	10	1	1	27.5	193.62.193.165:1
698.18	10	2	1	27.5	193.62.193.165:1
698.39	10	1	1	27.5	193.62.193.165:1
698.59	10	1	1	27.5	193.62.193.165:1
698.80	7	1	1	19.6	193.62.193.165:1
699.01	7	1	1	19.6	193.62.193.165:1
699.21	7	1	1	19.6	193.62.193.165:1
699.42	7	1	1	19.6	193.62.193.165:1
699.63	7	1	1	19.6	193.62.193.165:1
699.84	7	2	1	19.6	193.62.193.165:1
700.04	7	1	1	19.6	193.62.193.165:1
700.25	7	1	1	24.6	193.62.193.80:1
700.46	7	1	1	24.6	193.62.193.80:1
700.66	6	0	0	14.3	-
700.87	10	1	1	27.4	193.62.193.165:1
