t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
338.02	7	2	1	19.4	193.62.193.165:1
338.23	7	2	1	19.4	193.62.193.165:1
338.43	7	2	1	19.4	193.62.193.165:1
338.64	7	2	1	19.4	193.62.193.165:1
338.85	7	2	1	19.4	193.62.193.165:1
339.06	7	2	1	19.4	193.62.193.165:1
339.27	7	2	1	19.4	193.62.193.165:1
339.48	7	2	1	19.4	193.62.193.165:1
339.69	7	2	1	19.4	193.62.193.165:1
339.89	7	2	1	19.4	193.62.193.165:1
340.10	7	2	1	19.4	193.62.193.165:1
340.31	7	2	1	19.4	193.62.193.165:1
340.52	7	2	1	19.4	193.62.193.165:1
340.73	7	2	1	19.4	193.62.193.165:1
340.94	7	2	1	19.4	193.62.193.165:1
341.15	7	2	1	19.4	193.62.193.165:1
341.36	7	2	1	19.4	193.62.193.165:1
341.56	7	2	1	19.4	193.62.193.165:1
341.77	7	2	1	19.4	193.62.193.165:1
341.98	7	2	1	19.4	193.62.193.165:1
342.19	7	2	1	19.4	193.62.193.165:1
342.40	7	2	1	19.4	193.62.193.165:1
342.60	7	2	1	19.4	193.62.193.165:1
342.81	7	2	1	19.4	193.62.193.165:1
343.02	7	2	1	19.4	193.62.193.165:1
343.23	7	2	1	19.4	193.62.193.165:1
343.44	7	2	1	19.4	193.62.193.165:1
343.65	7	2	1	19.4	193.62.193.165:1
343.85	7	2	1	19.4	193.62.193.165:1
344.06	7	2	1	19.4	193.62.193.165:1
344.27	7	2	1	19.4	193.62.193.165:1
344.48	7	2	1	19.4	193.62.193.165:1
344.69	7	2	1	19.4	193.62.193.165:1
344.90	7	2	1	19.4	193.62.193.165:1
345.10	7	2	1	19.4	193.62.193.165:1
345.31	7	2	1	19.4	193.62.193.165:1
345.52	7	2	1	19.4	193.62.193.165:1
345.73	7	2	1	19.4	193.62.193.165:1
345.94	7	2	1	19.4	193.62.193.165:1
346.14	7	2	1	19.4	193.62.193.165:1
346.35	7	2	1	19.4	193.62.193.165:1
346.56	7	2	1	19.4	193.62.193.165:1
346.77	7	2	1	19.4	193.62.193.165:1
346.98	7	2	1	19.4	193.62.193.165:1
347.18	7	2	1	19.4	193.62.193.165:1
347.39	7	2	1	19.4	193.62.193.165:1
347.60	7	2	1	19.4	193.62.193.165:1
347.80	7	2	1	19.4	193.62.193.165:1
348.01	7	2	1	19.4	193.62.193.165:1
348.22	7	2	1	19.4	193.62.193.165:1
348.43	7	2	1	19.4	193.62.193.165:1
348.63	7	2	1	19.4	193.62.193.165:1
348.84	7	2	1	19.4	193.62.193.165:1
349.05	7	2	1	19.4	193.62.193.165:1
349.26	7	2	1	19.4	193.62.193.165:1
349.46	7	2	1	19.4	193.62.193.165:1
349.67	7	2	1	19.4	193.62.193.165:1
349.88	7	2	1	19.4	193.62.193.165:1
350.09	7	2	1	19.4	193.62.193.165:1
350.29	7	2	1	19.4	193.62.193.165:1
350.50	7	2	1	19.4	193.62.193.165:1
350.71	7	2	1	19.4	193.62.193.165:1
350.91	7	2	1	19.4	193.62.193.165:1
351.12	7	2	1	19.4	193.62.193.165:1
351.33	7	2	1	19.4	193.62.193.165:1
351.54	7	2	1	19.4	193.62.193.165:1
351.74	7	2	1	19.4	193.62.193.165:1
351.95	7	2	1	19.4	193.62.193.165:1
352.16	7	2	1	19.4	193.62.193.165:1
352.37	7	2	1	19.4	193.62.193.165:1
352.57	7	2	1	19.4	193.62.193.165:1
352.78	7	2	1	19.4	193.62.193.165:1
352.99	7	2	1	19.4	193.62.193.165:1
353.20	7	2	1	19.4	193.62.193.165:1
353.40	7	2	1	19.4	193.62.193.165:1
353.61	7	2	1	19.4	193.62.193.165:1
353.82	7	2	1	19.4	193.62.193.165:1
354.03	7	2	1	19.4	193.62.193.165:1
354.23	7	2	1	19.4	193.62.193.165:1
354.44	7	2	1	19.4	193.62.193.165:1
354.65	7	2	1	19.4	193.62.193.165:1
354.85	7	2	1	19.4	193.62.193.165:1
355.06	7	2	1	19.4	193.62.193.165:1
355.27	7	2	1	19.4	193.62.193.165:1
355.48	7	2	1	19.4	193.62.193.165:1
355.68	7	2	1	19.4	193.62.193.165:1
355.89	7	2	1	19.4	193.62.193.165:1
356.10	7	2	1	19.4	193.62.193.165:1
356.31	7	2	1	19.4	193.62.193.165:1
356.52	7	2	1	19.4	193.62.193.165:1
356.72	7	2	1	19.4	193.62.193.165:1
356.93	7	2	1	19.4	193.62.193.165:1
357.14	7	2	1	19.4	193.62.193.165:1
357.34	7	2	1	19.4	193.62.193.165:1
357.55	7	2	1	19.4	193.62.193.165:1
357.76	7	2	1	19.4	193.62.193.165:1
357.96	7	2	1	19.4	193.62.193.165:1
358.17	7	2	1	19.4	193.62.193.165:1
358.38	7	2	1	19.4	193.62.193.165:1
358.59	7	2	1	19.4	193.62.193.165:1
358.79	7	2	1	19.4	193.62.193.165:1
359.00	7	2	1	19.4	193.62.193.165:1
359.21	7	2	1	19.4	193.62.193.165:1
359.42	7	2	1	19.4	193.62.193.165:1
359.62	7	2	1	19.4	193.62.193.165:1
359.83	7	2	1	19.4	193.62.193.165:1
360.04	7	2	1	19.4	193.62.193.165:1
360.25	7	2	1	19.4	193.62.193.165:1
360.46	7	2	1	19.4	193.62.193.165:1
360.66	7	2	1	19.4	193.62.193.165:1
360.87	7	2	1	19.4	193.62.193.165:1
361.08	7	2	1	19.4	193.62.193.165:1
361.29	7	2	1	19.4	193.62.193.165:1
361.49	7	2	1	19.4	193.62.193.165:1
361.70	7	2	1	19.4	193.62.193.165:1
361.91	7	2	1	19.4	193.62.193.165:1
362.12	7	2	1	19.4	193.62.193.165:1
362.32	7	2	1	19.4	193.62.193.165:1
362.53	7	2	1	19.4	193.62.193.165:1
362.74	7	2	1	19.4	193.62.193.165:1
362.95	7	2	1	19.4	193.62.193.165:1
363.16	7	2	1	19.4	193.62.193.165:1
363.36	7	2	1	19.4	193.62.193.165:1
363.57	7	2	1	19.4	193.62.193.165:1
363.78	7	2	1	19.4	193.62.193.165:1
363.99	7	2	1	19.4	193.62.193.165:1
364.19	7	2	1	19.4	193.62.193.165:1
364.40	7	2	1	19.4	193.62.193.165:1
364.61	7	2	1	19.4	193.62.193.165:1
364.81	7	2	1	19.4	193.62.193.165:1
365.02	7	2	1	19.4	193.62.193.165:1
365.23	7	2	1	19.4	193.62.193.165:1
365.44	7	2	1	19.4	193.62.193.165:1
365.65	7	2	1	19.4	193.62.193.165:1
365.85	7	2	1	19.4	193.62.193.165:1
366.06	7	2	1	19.4	193.62.193.165:1
366.27	7	2	1	19.4	193.62.193.165:1
366.48	7	2	1	19.4	193.62.193.165:1
366.69	7	2	1	19.4	193.62.193.165:1
366.89	7	2	1	19.4	193.62.193.165:1
367.10	7	2	1	19.4	193.62.193.165:1
367.31	7	2	1	19.4	193.62.193.165:1
367.52	7	2	1	19.4	193.62.193.165:1
367.72	7	2	1	19.4	193.62.193.165:1
367.93	7	2	1	19.4	193.62.193.165:1
368.14	7	2	1	19.4	193.62.193.165:1
368.34	7	2	1	19.4	193.62.193.165:1
368.55	7	2	1	19.4	193.62.193.165:1
368.76	7	2	1	19.4	193.62.193.165:1
368.97	7	2	1	19.4	193.62.193.165:1
369.17	7	2	1	19.4	193.62.193.165:1
369.38	7	2	1	19.4	193.62.193.165:1
369.59	7	2	1	19.4	193.62.193.165:1
369.79	7	2	1	19.4	193.62.193.165:1
370.00	7	2	1	19.4	193.62.193.165:1
370.21	7	2	1	19.4	193.62.193.165:1
370.42	7	2	1	19.4	193.62.193.165:1
370.62	7	2	1	19.4	193.62.193.165:1
370.83	7	2	1	19.4	193.62.193.165:1
371.04	7	2	1	19.4	193.62.193.165:1
371.25	7	2	1	19.4	193.62.193.165:1
371.45	7	2	1	19.4	193.62.193.165:1
371.66	7	2	1	19.4	193.62.193.165:1
371.87	7	2	1	19.4	193.62.193.165:1
372.08	7	2	1	19.4	193.62.193.165:1
372.28	7	2	1	19.4	193.62.193.165:1
372.49	7	2	1	19.4	193.62.193.165:1
372.70	7	2	1	19.4	193.62.193.165:1
372.91	7	2	1	19.4	193.62.193.165:1
373.11	7	2	1	19.4	193.62.193.165:1
373.32	7	2	1	19.4	193.62.193.165:1
373.53	7	2	1	19.4	193.62.193.165:1
373.74	7	2	1	19.4	193.62.193.165:1
373.94	7	2	1	19.4	193.62.193.165:1
374.15	7	2	1	19.4	193.62.193.165:1
374.36	7	2	1	19.4	193.62.193.165:1
374.57	7	2	1	19.4	193.62.193.165:1
374.77	7	2	1	19.4	193.62.193.165:1
374.98	7	2	1	19.4	193.62.193.165:1
375.19	7	2	1	19.4	193.62.193.165:1
375.39	7	2	1	19.4	193.62.193.165:1
375.60	7	2	1	19.4	193.62.193.165:1
375.81	7	2	1	19.4	193.62.193.165:1
376.02	7	2	1	19.4	193.62.193.165:1
376.22	7	2	1	19.4	193.62.193.165:1
376.43	7	2	1	19.4	193.62.193.165:1
376.64	7	2	1	19.4	193.62.193.165:1
376.85	7	2	1	19.4	193.62.193.165:1
377.06	7	2	1	19.4	193.62.193.165:1
377.26	7	2	1	19.4	193.62.193.165:1
377.47	7	2	1	19.4	193.62.193.165:1
377.68	7	2	1	19.4	193.62.193.165:1
377.88	7	2	1	19.4	193.62.193.165:1
378.09	7	2	1	19.4	193.62.193.165:1
378.30	7	2	1	19.4	193.62.193.165:1
378.51	7	2	1	19.4	193.62.193.165:1
378.71	7	2	1	19.4	193.62.193.165:1
378.92	7	2	1	19.4	193.62.193.165:1
379.13	7	2	1	19.4	193.62.193.165:1
379.33	7	2	1	19.4	193.62.193.165:1
379.54	7	2	1	19.4	193.62.193.165:1
379.75	7	2	1	19.4	193.62.193.165:1
379.96	7	2	1	19.4	193.62.193.165:1
380.16	7	2	1	19.4	193.62.193.165:1
380.37	7	2	1	19.4	193.62.193.165:1
380.58	7	2	1	19.4	193.62.193.165:1
380.79	7	2	1	19.4	193.62.193.165:1
380.99	7	2	1	19.4	193.62.193.165:1
381.20	7	2	1	19.4	193.62.193.165:1
381.41	7	2	1	19.4	193.62.193.165:1
381.62	7	2	1	19.4	193.62.193.165:1
381.83	7	2	1	19.4	193.62.193.165:1
382.03	7	2	1	19.4	193.62.193.165:1
382.24	7	2	1	19.4	193.62.193.165:1
382.45	7	2	1	19.4	193.62.193.165:1
382.66	7	2	1	19.4	193.62.193.165:1
382.86	7	2	1	19.4	193.62.193.165:1
383.07	7	2	1	19.4	193.62.193.165:1
383.28	7	2	1	19.4	193.62.193.165:1
383.49	7	2	1	19.4	193.62.193.165:1
383.69	7	2	1	19.4	193.62.193.165:1
383.90	7	2	1	19.4	193.62.193.165:1
384.11	7	2	1	19.4	193.62.193.165:1
384.32	7	2	1	19.4	193.62.193.165:1
384.52	7	2	1	19.4	193.62.193.165:1
384.73	7	2	1	19.4	193.62.193.165:1
384.94	7	2	1	19.4	193.62.193.165:1
385.15	7	2	1	19.4	193.62.193.165:1
385.35	7	2	1	19.4	193.62.193.165:1
385.56	7	2	1	19.4	193.62.193.165:1
385.77	7	2	1	19.4	193.62.193.165:1
385.98	7	2	1	19.4	193.62.193.165:1
386.18	7	2	1	19.4	193.62.193.165:1
386.39	7	2	1	19.4	193.62.193.165:1
386.60	7	2	1	19.4	193.62.193.165:1
386.81	7	2	1	19.4	193.62.193.165:1
387.01	7	2	1	19.4	193.62.193.165:1
387.22	7	2	1	19.4	193.62.193.165:1
387.43	7	2	1	19.4	193.62.193.165:1
387.63	7	2	1	19.4	193.62.193.165:1
387.84	7	2	1	19.4	193.62.193.165:1
388.05	7	2	1	19.4	193.62.193.165:1
388.26	7	2	1	19.4	193.62.193.165:1
388.46	7	2	1	19.4	193.62.193.165:1
388.67	7	2	1	19.4	193.62.193.165:1
388.88	7	2	1	19.4	193.62.193.165:1
389.09	7	2	1	19.4	193.62.193.165:1
389.29	7	2	1	19.4	193.62.193.165:1
389.50	7	2	1	19.4	193.62.193.165:1
389.71	7	2	1	19.4	193.62.193.165:1
389.92	7	2	1	19.4	193.62.193.165:1
390.12	7	2	1	19.4	193.62.193.165:1
390.33	7	2	1	19.4	193.62.193.165:1
390.54	7	2	1	19.4	193.62.193.165:1
390.74	7	2	1	19.4	193.62.193.165:1
390.95	7	2	1	19.4	193.62.193.165:1
391.16	7	2	1	19.4	193.62.193.165:1
391.36	7	2	1	19.4	193.62.193.165:1
391.57	7	2	1	19.4	193.62.193.165:1
391.78	7	2	1	19.4	193.62.193.165:1
391.98	7	2	1	19.4	193.62.193.165:1
392.19	7	2	1	19.4	193.62.193.165:1
392.40	7	2	1	19.4	193.62.193.165:1
392.61	7	2	1	19.4	193.62.193.165:1
392.81	7	2	1	19.4	193.62.193.165:1
393.02	7	2	1	19.4	193.62.193.165:1
393.23	7	2	1	19.4	193.62.193.165:1
393.44	7	2	1	19.4	193.62.193.165:1
393.64	7	2	1	19.4	193.62.193.165:1
393.85	7	2	1	19.4	193.62.193.165:1
394.06	7	2	1	19.4	193.62.193.165:1
394.27	7	2	1	19.4	193.62.193.165:1
394.47	7	2	1	19.4	193.62.193.165:1
394.68	7	2	1	19.4	193.62.193.165:1
394.89	7	2	1	19.4	193.62.193.165:1
395.10	7	2	1	19.4	193.62.193.165:1
395.30	7	2	1	19.4	193.62.193.165:1
395.51	7	2	1	19.4	193.62.193.165:1
395.72	7	2	1	19.4	193.62.193.165:1
395.93	7	2	1	19.4	193.62.193.165:1
396.13	7	2	1	19.4	193.62.193.165:1
396.34	7	2	1	19.4	193.62.193.165:1
396.55	7	2	1	19.4	193.62.193.165:1
396.76	7	2	1	19.4	193.62.193.165:1
396.97	7	2	1	19.4	193.62.193.165:1
397.18	7	2	1	19.4	193.62.193.165:1
397.38	7	2	1	19.4	193.62.193.165:1
397.59	7	2	1	19.4	193.62.193.165:1
397.80	7	2	1	19.4	193.62.193.165:1
398.01	7	2	1	19.4	193.62.193.165:1
398.22	7	2	1	19.4	193.62.193.165:1
398.42	7	2	1	19.4	193.62.193.165:1
398.63	7	2	1	19.4	193.62.193.165:1
398.84	7	2	1	19.4	193.62.193.165:1
399.05	7	2	1	19.4	193.62.193.165:1
399.25	7	2	1	19.4	193.62.193.165:1
399.46	7	2	1	19.4	193.62.193.165:1
399.67	7	2	1	19.4	193.62.193.165:1
399.87	7	2	1	19.4	193.62.193.165:1
400.08	7	2	1	19.4	193.62.193.165:1
400.29	7	2	1	19.4	193.62.193.165:1
400.50	7	2	1	19.4	193.62.193.165:1
400.71	7	2	1	19.4	193.62.193.165:1
400.91	7	2	1	19.4	193.62.193.165:1
401.12	7	2	1	19.4	193.62.193.165:1
401.33	7	2	1	19.4	193.62.193.165:1
401.53	7	2	1	19.4	193.62.193.165:1
401.74	7	2	1	19.4	193.62.193.165:1
401.95	7	2	1	19.4	193.62.193.165:1
402.16	7	2	1	19.4	193.62.193.165:1
402.36	7	2	1	19.4	193.62.193.165:1
402.57	7	2	1	19.4	193.62.193.165:1
402.78	7	2	1	19.4	193.62.193.165:1
402.99	7	2	1	19.4	193.62.193.165:1
403.20	7	2	1	19.4	193.62.193.165:1
403.41	7	2	1	19.4	193.62.193.165:1
403.62	7	2	1	19.4	193.62.193.165:1
403.82	7	2	1	19.4	193.62.193.165:1
404.03	7	2	1	19.4	193.62.193.165:1
404.24	7	2	1	19.4	193.62.193.165:1
404.45	7	2	1	19.4	193.62.193.165:1
404.65	7	2	1	19.4	193.62.193.165:1
404.86	7	2	1	19.4	193.62.193.165:1
405.07	7	2	1	19.4	193.62.193.165:1
405.28	7	2	1	19.4	193.62.193.165:1
405.48	7	2	1	19.4	193.62.193.165:1
405.69	7	2	1	19.4	193.62.193.165:1
405.90	7	2	1	19.4	193.62.193.165:1
406.11	7	2	1	19.4	193.62.193.165:1
406.32	7	2	1	19.4	193.62.193.165:1
406.52	7	2	1	19.4	193.62.193.165:1
406.73	7	2	1	19.4	193.62.193.165:1
406.94	7	2	1	19.4	193.62.193.165:1
407.14	7	2	1	19.4	193.62.193.165:1
407.35	7	2	1	19.4	193.62.193.165:1
407.56	7	2	1	19.4	193.62.193.165:1
407.77	7	2	1	19.4	193.62.193.165:1
407.98	7	2	1	19.4	193.62.193.165:1
408.18	7	2	1	19.4	193.62.193.165:1
408.39	7	2	1	19.4	193.62.193.165:1
408.60	7	2	1	19.4	193.62.193.165:1
408.80	7	2	1	19.4	193.62.193.165:1
409.01	7	2	1	19.4	193.62.193.165:1
409.22	7	2	1	19.4	193.62.193.165:1
409.43	7	2	1	19.4	193.62.193.165:1
409.63	7	2	1	19.4	193.62.193.165:1
409.84	7	2	1	19.4	193.62.193.165:1
410.05	7	2	1	19.4	193.62.193.165:1
410.25	7	2	1	19.4	193.62.193.165:1
410.46	7	2	1	19.4	193.62.193.165:1
410.67	7	2	1	19.4	193.62.193.165:1
410.87	7	2	1	19.4	193.62.193.165:1
411.08	7	2	1	19.4	193.62.193.165:1
411.29	7	2	1	19.4	193.62.193.165:1
411.50	7	2	1	19.4	193.62.193.165:1
411.70	7	2	1	19.4	193.62.193.165:1
411.91	7	2	1	19.4	193.62.193.165:1
412.12	7	2	1	19.4	193.62.193.165:1
412.32	7	2	1	19.4	193.62.193.165:1
412.53	7	2	1	19.4	193.62.193.165:1
412.74	7	2	1	19.4	193.62.193.165:1
412.95	7	2	1	19.4	193.62.193.165:1
413.15	7	2	1	19.4	193.62.193.165:1
413.36	7	2	1	19.4	193.62.193.165:1
413.57	7	2	1	19.4	193.62.193.165:1
413.77	7	2	1	19.4	193.62.193.165:1
413.98	7	2	1	19.4	193.62.193.165:1
414.19	7	2	1	19.4	193.62.193.165:1
414.40	7	2	1	19.4	193.62.193.165:1
414.61	7	2	1	19.4	193.62.193.165:1
414.81	7	2	1	19.4	193.62.193.165:1
415.02	7	2	1	19.4	193.62.193.165:1
415.23	7	2	1	19.4	193.62.193.165:1
415.44	7	2	1	19.4	193.62.193.165:1
415.64	7	2	1	19.4	193.62.193.165:1
415.85	7	2	1	19.4	193.62.193.165:1
416.06	7	2	1	19.4	193.62.193.165:1
416.27	7	2	1	19.4	193.62.193.165:1
416.48	7	2	1	19.4	193.62.193.165:1
416.69	7	2	1	19.4	193.62.193.165:1
416.90	7	2	1	19.4	193.62.193.165:1
417.10	7	2	1	19.4	193.62.193.165:1
417.31	7	2	1	19.4	193.62.193.165:1
417.52	7	2	1	19.4	193.62.193.165:1
417.72	7	2	1	19.4	193.62.193.165:1
417.93	7	2	1	19.4	193.62.193.165:1
418.14	7	2	1	19.4	193.62.193.165:1
418.34	7	2	1	19.4	193.62.193.165:1
418.55	7	2	1	19.4	193.62.193.165:1
418.76	7	2	1	19.4	193.62.193.165:1
418.96	7	2	1	19.4	193.62.193.165:1
419.17	7	2	1	19.4	193.62.193.165:1
419.38	7	2	1	19.4	193.62.193.165:1
419.58	7	2	1	19.4	193.62.193.165:1
419.79	7	2	1	19.4	193.62.193.165:1
420.00	7	2	1	19.4	193.62.193.165:1
420.21	7	2	1	19.4	193.62.193.165:1
420.41	7	2	1	19.4	193.62.193.165:1
420.62	7	2	1	19.4	193.62.193.165:1
420.83	7	2	1	19.4	193.62.193.165:1
421.03	7	2	1	19.4	193.62.193.165:1
421.24	7	2	1	19.4	193.62.193.165:1
421.45	7	2	1	19.4	193.62.193.165:1
421.65	7	2	1	19.4	193.62.193.165:1
421.86	7	2	1	19.4	193.62.193.165:1
422.07	7	2	1	19.4	193.62.193.165:1
422.28	7	2	1	19.4	193.62.193.165:1
422.48	7	2	1	19.4	193.62.193.165:1
422.69	7	2	1	19.4	193.62.193.165:1
422.90	7	2	1	19.4	193.62.193.165:1
423.10	7	2	1	19.4	193.62.193.165:1
423.31	7	2	1	19.4	193.62.193.165:1
423.52	7	2	1	19.4	193.62.193.165:1
423.73	7	2	1	19.4	193.62.193.165:1
423.94	7	2	1	19.4	193.62.193.165:1
424.14	7	2	1	19.4	193.62.193.165:1
424.35	7	2	1	19.4	193.62.193.165:1
424.56	7	2	1	19.4	193.62.193.165:1
424.76	7	2	1	19.4	193.62.193.165:1
424.97	7	2	1	19.4	193.62.193.165:1
425.18	7	2	1	19.4	193.62.193.165:1
425.39	7	2	1	19.4	193.62.193.165:1
425.60	7	2	1	19.4	193.62.193.165:1
425.80	7	2	1	19.4	193.62.193.165:1
426.01	7	2	1	19.4	193.62.193.165:1
426.22	7	2	1	19.4	193.62.193.165:1
426.42	7	2	1	19.4	193.62.193.165:1
426.63	7	2	1	19.4	193.62.193.165:1
426.84	7	2	1	19.4	193.62.193.165:1
427.05	7	2	1	19.4	193.62.193.165:1
427.26	7	2	1	19.4	193.62.193.165:1
427.47	7	2	1	19.4	193.62.193.165:1
427.67	7	2	1	19.4	193.62.193.165:1
427.88	7	2	1	19.4	193.62.193.165:1
428.09	7	2	1	19.4	193.62.193.165:1
428.30	7	2	1	19.4	193.62.193.165:1
428.50	7	2	1	19.4	193.62.193.165:1
428.71	7	2	1	19.4	193.62.193.165:1
428.92	7	2	1	19.4	193.62.193.165:1
429.13	7	2	1	19.4	193.62.193.165:1
429.33	7	2	1	19.4	193.62.193.165:1
429.54	7	2	1	19.4	193.62.193.165:1
429.75	7	2	1	19.4	193.62.193.165:1
429.96	7	2	1	19.4	193.62.193.165:1
430.17	7	2	1	19.4	193.62.193.165:1
430.37	7	2	1	19.4	193.62.193.165:1
430.58	7	2	1	19.4	193.62.193.165:1
430.79	7	2	1	19.4	193.62.193.165:1
431.00	7	2	1	19.4	193.62.193.165:1
431.21	7	2	1	19.4	193.62.193.165:1
431.41	7	2	1	19.4	193.62.193.165:1
431.62	7	2	1	19.4	193.62.193.165:1
431.83	7	2	1	19.4	193.62.193.165:1
432.04	7	2	1	19.4	193.62.193.165:1
432.24	7	2	1	19.4	193.62.193.165:1
432.45	7	2	1	19.4	193.62.193.165:1
432.66	7	2	1	19.4	193.62.193.165:1
432.87	7	2	1	19.4	193.62.193.165:1
433.07	7	2	1	19.4	193.62.193.165:1
433.28	7	2	1	19.4	193.62.193.165:1
433.49	7	2	1	19.4	193.62.193.165:1
433.69	7	2	1	19.4	193.62.193.165:1
433.90	7	2	1	19.4	193.62.193.165:1
434.11	7	2	1	19.4	193.62.193.165:1
434.32	7	2	1	19.4	193.62.193.165:1
434.52	7	2	1	19.4	193.62.193.165:1
434.73	7	2	1	19.4	193.62.193.165:1
434.94	7	2	1	19.4	193.62.193.165:1
435.15	7	2	1	19.4	193.62.193.165:1
435.35	7	2	1	19.4	193.62.193.165:1
435.56	7	2	1	19.4	193.62.193.165:1
435.77	7	2	1	19.4	193.62.193.165:1
435.97	7	2	1	19.4	193.62.193.165:1
436.18	7	2	1	19.4	193.62.193.165:1
436.39	7	2	1	19.4	193.62.193.165:1
436.60	7	2	1	19.4	193.62.193.165:1
436.80	7	2	1	19.4	193.62.193.165:1
437.01	7	2	1	19.4	193.62.193.165:1
437.22	7	2	1	19.4	193.62.193.165:1
437.42	7	2	1	19.4	193.62.193.165:1
437.63	7	2	1	19.4	193.62.193.165:1
437.84	7	2	1	19.4	193.62.193.165:1
438.04	7	2	1	19.4	193.62.193.165:1
438.25	7	2	1	19.4	193.62.193.165:1
438.46	7	2	1	19.4	193.62.193.165:1
438.67	7	2	1	19.4	193.62.193.165:1
438.88	7	2	1	19.4	193.62.193.165:1
439.08	7	2	1	19.4	193.62.193.165:1
439.29	7	2	1	19.4	193.62.193.165:1
439.50	7	2	1	19.4	193.62.193.165:1
439.70	7	2	1	19.4	193.62.193.165:1
439.91	7	2	1	19.4	193.62.193.165:1
440.12	7	2	1	19.4	193.62.193.165:1
440.32	7	2	1	19.4	193.62.193.165:1
440.53	7	2	1	19.4	193.62.193.165:1
440.74	7	2	1	19.4	193.62.193.165:1
440.95	7	2	1	19.4	193.62.193.165:1
441.15	7	2	1	19.4	193.62.193.165:1
441.36	7	2	1	19.4	193.62.193.165:1
441.57	7	2	1	19.4	193.62.193.165:1
441.77	7	2	1	19.4	193.62.193.165:1
441.98	7	2	1	19.4	193.62.193.165:1
442.19	7	2	1	19.4	193.62.193.165:1
442.39	7	2	1	19.4	193.62.193.165:1
442.60	7	2	1	19.4	193.62.193.165:1
442.81	7	2	1	19.4	193.62.193.165:1
443.02	7	2	1	19.4	193.62.193.165:1
443.22	7	2	1	19.4	193.62.193.165:1
443.43	7	2	1	19.4	193.62.193.165:1
443.64	7	2	1	19.4	193.62.193.165:1
443.85	7	2	1	19.4	193.62.193.165:1
444.06	7	2	1	19.4	193.62.193.165:1
444.26	7	2	1	19.4	193.62.193.165:1
444.47	7	2	1	19.4	193.62.193.165:1
444.68	7	2	1	19.4	193.62.193.165:1
444.89	7	2	1	19.4	193.62.193.165:1
445.10	7	2	1	19.4	193.62.193.165:1
445.30	7	2	1	19.4	193.62.193.165:1
445.51	7	2	1	19.4	193.62.193.165:1
445.72	7	2	1	19.4	193.62.193.165:1
445.93	7	2	1	19.4	193.62.193.165:1
446.14	7	2	1	19.4	193.62.193.165:1
446.34	7	2	1	19.4	193.62.193.165:1
446.55	7	2	1	19.4	193.62.193.165:1
446.76	7	2	1	19.4	193.62.193.165:1
446.96	7	2	1	19.4	193.62.193.165:1
447.17	7	2	1	19.4	193.62.193.165:1
447.38	7	2	1	19.4	193.62.193.165:1
447.59	7	2	1	19.4	193.62.193.165:1
447.79	7	2	1	19.4	193.62.193.165:1
448.00	7	2	1	19.4	193.62.193.165:1
448.21	7	2	1	19.4	193.62.193.165:1
448.42	7	2	1	19.4	193.62.193.165:1
448.62	7	2	1	19.4	193.62.193.165:1
448.83	7	2	1	19.4	193.62.193.165:1
449.04	7	2	1	19.4	193.62.193.165:1
449.25	7	2	1	19.4	193.62.193.165:1
449.45	7	2	1	19.4	193.62.193.165:1
449.66	7	2	1	19.4	193.62.193.165:1
449.86	7	2	1	19.4	193.62.193.165:1
450.07	7	2	1	19.4	193.62.193.165:1
450.28	7	2	1	19.4	193.62.193.165:1
450.49	7	2	1	19.4	193.62.193.165:1
450.69	7	2	1	19.4	193.62.193.165:1
450.90	7	2	1	19.4	193.62.193.165:1
451.11	7	2	1	19.4	193.62.193.165:1
451.31	7	2	1	19.4	193.62.193.165:1
451.52	7	2	1	19.4	193.62.193.165:1
451.73	7	2	1	19.4	193.62.193.165:1
451.94	7	2	1	19.4	193.62.193.165:1
452.14	7	2	1	19.4	193.62.193.165:1
452.35	7	2	1	19.4	193.62.193.165:1
452.56	7	2	1	19.4	193.62.193.165:1
452.77	7	2	1	19.4	193.62.193.165:1
452.97	7	2	1	19.4	193.62.193.165:1
453.18	7	2	1	19.4	193.62.193.165:1
453.39	7	2	1	19.4	193.62.193.165:1
453.59	7	2	1	19.4	193.62.193.165:1
453.80	7	2	1	19.4	193.62.193.165:1
454.01	7	2	1	19.4	193.62.193.165:1
454.22	7	2	1	19.4	193.62.193.165:1
454.42	7	2	1	19.4	193.62.193.165:1
454.63	7	2	1	19.4	193.62.193.165:1
454.83	7	2	1	19.4	193.62.193.165:1
455.04	7	2	1	19.4	193.62.193.165:1
455.25	7	2	1	19.4	193.62.193.165:1
455.46	7	2	1	19.4	193.62.193.165:1
455.66	7	2	1	19.4	193.62.193.165:1
455.87	7	2	1	19.4	193.62.193.165:1
456.08	7	2	1	19.4	193.62.193.165:1
456.29	7	2	1	19.4	193.62.193.165:1
456.49	7	2	1	19.4	193.62.193.165:1
456.70	7	2	1	19.4	193.62.193.165:1
456.91	7	2	1	19.4	193.62.193.165:1
457.12	7	2	1	19.4	193.62.193.165:1
457.32	7	2	1	19.4	193.62.193.165:1
457.53	7	2	1	19.4	193.62.193.165:1
457.74	7	2	1	19.4	193.62.193.165:1
457.94	7	2	1	19.4	193.62.193.165:1
458.15	7	2	1	19.4	193.62.193.165:1
458.36	7	2	1	19.4	193.62.193.165:1
